trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.72882479429245,0.916,0.736,6.173259258270264,0.0,1.0,0.8972095251083374,hidden,1.8972095251083374,2.0,1.2760497331619263,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.6544241309165955,0.416,0.422,6.685669541358948,6.902083873748779,1.0,1.3284987211227417,hidden,9.230583190917969,2.0,1.357170820236206,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.6602401733398438,0.537,0.335,5.979216575622559,14.242177963256836,1.0,0.9622623920440674,hidden,16.20444107055664,2.0,1.0169541835784912,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.7724251747131348,0.579,0.228,6.224833786487579,20.881633758544922,1.0,1.3433505296707153,hidden,23.224985122680664,2.0,0.881483256816864,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.6449846029281616,0.619,0.291,6.073063254356384,27.87889289855957,1.0,1.0066063404083252,hidden,29.885499954223633,2.0,1.066456913948059,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.855356752872467,0.374,0.482,6.470017790794373,34.59694290161133,1.0,1.2395215034484863,hidden,36.836463928222656,2.0,1.2304962873458862,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.0455602407455444,0.804,0.406,6.47003436088562,41.92231750488281,1.0,1.0395097732543945,hidden,43.96182632446289,2.0,1.4305245876312256,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.7193974852561951,0.282,0.565,6.020304918289185,49.43791198730469,1.0,1.0439101457595825,hidden,51.48181915283203,2.0,0.976394772529602,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.773267924785614,1.0,0.246,6.464479684829712,56.1776123046875,1.0,1.3017436265945435,hidden,58.47935485839844,2.0,1.1627360582351685,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.9343734383583069,0.294,0.136,6.29225754737854,63.41535949707031,1.0,1.1324355602264404,hidden,65.54779815673828,2.0,1.1598219871520996,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.9168757796287537,0.721,0.619,6.249075293540955,70.6419906616211,1.0,1.107508897781372,hidden,72.74950408935547,2.0,1.1415663957595825,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.78254234790802,0.111,0.845,6.570081949234009,77.80794525146484,1.0,1.3895872831344604,hidden,80.1975326538086,2.0,1.1804946660995483,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.7003280520439148,0.461,0.591,6.033235013484955,85.16056823730469,1.0,1.0367165803909302,hidden,87.19728088378906,2.0,0.9965184330940247,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.8946993947029114,0.284,0.483,5.737477004528046,91.89412689208984,1.0,0.9329288005828857,hidden,93.82705688476562,2.0,0.8045482039451599,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.9714220762252808,0.546,0.389,6.130971252918243,98.52630615234375,1.0,0.8434832692146301,hidden,100.36978912353516,2.0,1.2874879837036133,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.8110175132751465,0.52,0.251,6.212183237075806,105.62870025634766,1.0,1.3870292901992798,hidden,108.01573181152344,2.0,0.8251539468765259,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.7301672697067261,0.211,0.009,5.9870129227638245,112.65190124511719,1.0,1.1229865550994873,hidden,114.77488708496094,2.0,0.8640263676643372,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.0502701997756958,0.714,0.507,5.980126082897186,119.36907958984375,1.0,0.9563977122306824,hidden,121.32547760009766,2.0,1.023728370666504,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,0.7984921336174011,0.02,0.142,6.6905176639556885,126.39947509765625,1.0,1.2974636554718018,hidden,128.6969451904297,2.0,1.3930540084838867,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,0.6787863969802856,0.562,0.157,6.448974132537842,133.88848876953125,1.0,1.3599132299423218,hidden,136.24839782714844,2.0,1.08906090259552,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,0.9990275502204895,0.456,0.44,6.520141005516052,141.01625061035156,1.0,1.2525615692138672,hidden,143.26881408691406,2.0,1.267579436302185,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.035577416419983,0.55,0.453,6.398906588554382,148.53541564941406,1.0,1.3474196195602417,hidden,150.88282775878906,2.0,1.0514869689941406,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.7288227677345276,0.648,0.913,6.012752652168274,155.9698944091797,1.0,1.1191483736038208,hidden,158.08905029296875,2.0,0.8936042785644531,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,0.743709921836853,0.499,0.187,6.148778259754181,162.7114715576172,1.0,1.341620922088623,hidden,165.0531005859375,2.0,0.8071573376655579,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,0.8578603863716125,0.622,0.226,6.452997446060181,169.6039581298828,1.0,1.0609827041625977,hidden,171.66494750976562,2.0,1.392014741897583,fixation,1.0
