trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.906156599521637,0.916,0.736,5.466860115528107,0.0,1.0,0.5543714761734009,hidden,1.5543714761734009,2.0,0.9124886393547058,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.7676019668579102,0.416,0.422,5.2770174741744995,6.373016834259033,1.0,0.6256859302520752,hidden,7.998702526092529,2.0,0.6513315439224243,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.22353196144104,0.537,0.335,5.574473798274994,12.417635917663574,1.0,0.6454629302024841,hidden,14.063098907470703,2.0,0.9290108680725098,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.0079801082611084,0.579,0.228,5.414394974708557,19.215641021728516,1.0,0.7391608357429504,hidden,20.954803466796875,2.0,0.6752341389656067,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.9613047242164612,0.619,0.291,5.2540406584739685,25.638017654418945,1.0,0.651792585849762,hidden,27.289810180664062,2.0,0.6022480726242065,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.0377135276794434,0.374,0.482,5.420846521854401,31.853363037109375,1.0,0.8558135628700256,hidden,33.70917510986328,2.0,0.565032958984375,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.1555637121200562,0.804,0.406,5.470283687114716,38.31192398071289,1.0,0.9053207039833069,hidden,40.21724319458008,2.0,0.5649629831314087,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.9468821883201599,0.282,0.565,5.605918347835541,44.93777084350586,1.0,0.7764841318130493,hidden,46.71425247192383,2.0,0.8294342160224915,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.862707793712616,1.0,0.246,5.357533097267151,51.490570068359375,1.0,0.746444046497345,hidden,53.23701477050781,2.0,0.6110890507698059,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.9611488580703735,0.294,0.136,5.6608428955078125,57.710811614990234,1.0,0.7756707072257996,hidden,59.486480712890625,2.0,0.8851721882820129,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.0495489835739136,0.721,0.619,5.488444149494171,64.33280181884766,1.0,0.8857969045639038,hidden,66.21859741210938,2.0,0.6026472449302673,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.7574949860572815,0.111,0.845,5.506947755813599,70.87079620361328,1.0,0.5930876135826111,hidden,72.46388244628906,2.0,0.9138601422309875,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.7591136693954468,0.461,0.591,5.546857535839081,77.13523864746094,1.0,0.9371790885925293,hidden,79.07241821289062,2.0,0.6096784472465515,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.7670724987983704,0.284,0.483,5.832783341407776,83.44120788574219,1.0,0.9221079349517822,hidden,85.36331939697266,2.0,0.9106754064559937,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.8273035883903503,0.546,0.389,5.396536827087402,90.04106903076172,1.0,0.6951517462730408,hidden,91.73622131347656,2.0,0.7013850808143616,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.0379486083984375,0.52,0.251,5.573300421237946,96.26490783691406,1.0,0.8818743824958801,hidden,98.14678192138672,2.0,0.6914260387420654,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.7268218994140625,0.211,0.009,5.340312600135803,102.87615203857422,1.0,0.791515588760376,hidden,104.66767120361328,2.0,0.5487970113754272,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,0.990988552570343,0.714,0.507,5.687603116035461,108.94329071044922,1.0,0.8445146083831787,hidden,110.78780364990234,2.0,0.8430885076522827,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,0.8131126165390015,0.02,0.142,5.738739550113678,115.62187957763672,1.0,0.8113450407981873,hidden,117.4332275390625,2.0,0.9273945093154907,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.110949993133545,0.562,0.157,5.587217628955841,122.17373657226562,1.0,0.9448816776275635,hidden,124.11861419677734,2.0,0.6423359513282776,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,0.9501615166664124,0.456,0.44,5.399694204330444,128.8719024658203,1.0,0.7669875025749207,hidden,130.63888549804688,2.0,0.6327067017555237,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,0.7970488667488098,0.55,0.453,5.5389516949653625,135.2217559814453,1.0,0.6210569143295288,hidden,136.8428192138672,2.0,0.9178947806358337,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.9858008027076721,0.648,0.913,5.411225974559784,141.55775451660156,1.0,0.7634989619255066,hidden,143.32125854492188,2.0,0.6477270126342773,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,0.8701431155204773,0.499,0.187,5.599822163581848,147.9547882080078,1.0,0.9006387591362,hidden,149.8554229736328,2.0,0.6991834044456482,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,0.9158399105072021,0.622,0.226,5.657537221908569,154.42474365234375,1.0,0.8306028842926025,hidden,156.25535583496094,2.0,0.8269343376159668,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.0690090656280518,0.824,0.342,5.477846264839172,160.9981231689453,1.0,0.8760885000228882,hidden,162.8742218017578,2.0,0.6017577648162842,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,0.7664029002189636,0.781,0.755,5.440756261348724,167.54498291015625,1.0,0.8139182329177856,hidden,169.35890197753906,2.0,0.6268380284309387,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.182454228401184,0.609,0.46,5.606336295604706,173.75213623046875,1.0,0.6762028932571411,hidden,175.4283447265625,2.0,0.9301334023475647,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,0.8578774929046631,0.892,0.863,5.858569324016571,180.5409393310547,1.0,0.9259938597679138,hidden,182.4669189453125,2.0,0.9325754642486572,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,0.8832404017448425,0.667,0.149,5.682247757911682,187.25738525390625,1.0,0.7926439046859741,hidden,189.05001831054688,2.0,0.889603853225708,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.2173380851745605,0.561,0.244,5.356508016586304,0.0,1.0,0.6486829519271851,hidden,1.648682951927185,2.0,0.7078250646591187,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.0741868019104004,0.794,0.313,5.662966251373291,6.573845863342285,1.0,0.7463127970695496,hidden,8.320158958435059,2.0,0.9166534543037415,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,0.6874592304229736,0.079,0.634,5.796346545219421,13.310998916625977,1.0,0.8881097435951233,hidden,15.199109077453613,2.0,0.9082368016242981,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,0.977183997631073,0.364,0.541,5.698867976665497,19.7948055267334,1.0,0.8982176184654236,hidden,21.693021774291992,2.0,0.8006503582000732,fixation,1.0
