trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.227734327316284,0.916,0.736,8.557627439498901,0.0,1.0,2.443932294845581,hidden,3.443932294845581,2.0,2.1136951446533203,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.639310359954834,0.416,0.422,8.459304332733154,10.785362243652344,1.0,2.090386390686035,hidden,13.875747680664062,2.0,2.368917942047119,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.5768580436706543,0.537,0.335,7.926945328712463,21.883975982666016,1.0,1.8769968748092651,hidden,24.76097297668457,2.0,2.0499484539031982,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.4648146629333496,0.579,0.228,7.9172234535217285,32.387779235839844,1.0,2.0015599727630615,hidden,35.389339447021484,2.0,1.915663480758667,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.9913549423217773,0.619,0.291,8.363840818405151,42.76981735229492,1.0,2.195216417312622,hidden,45.96503448486328,2.0,2.1686244010925293,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.946603536605835,0.374,0.482,8.040583848953247,53.12501525878906,1.0,2.102541446685791,hidden,56.22755432128906,2.0,1.938042402267456,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.56412935256958,0.804,0.406,8.453612327575684,63.11220169067383,1.0,2.201237440109253,hidden,66.31343841552734,2.0,2.2523748874664307,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.298693895339966,0.282,0.565,8.288639545440674,73.12994384765625,1.0,1.8803715705871582,hidden,76.01031494140625,2.0,2.4082679748535156,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.219402551651001,1.0,0.246,7.91473925113678,83.71727752685547,1.0,1.9067050218582153,hidden,86.62397766113281,2.0,2.0080342292785645,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.4609665870666504,0.294,0.136,8.206135869026184,93.8514175415039,1.0,2.224668025970459,hidden,97.07608795166016,2.0,1.981467843055725,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.118380069732666,0.721,0.619,8.262421607971191,104.51852416992188,1.0,2.0650055408477783,hidden,107.58352661132812,2.0,2.197416067123413,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.9041259288787842,0.111,0.845,8.187150001525879,114.89932250976562,1.0,2.3086917400360107,hidden,118.20801544189453,2.0,1.8784582614898682,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.9772614240646362,0.461,0.591,8.600107431411743,124.9906005859375,1.0,2.2337872982025146,hidden,128.22438049316406,2.0,2.3663201332092285,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.714719295501709,0.284,0.483,8.320667743682861,135.56796264648438,1.0,2.142897129058838,hidden,138.7108612060547,2.0,2.1777706146240234,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.4829697608947754,0.546,0.389,8.580075979232788,145.6033477783203,1.0,2.4188168048858643,hidden,149.0221710205078,2.0,2.161259174346924,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.4271273612976074,0.52,0.251,8.575698614120483,156.66639709472656,1.0,2.4419171810150146,hidden,160.1083221435547,2.0,2.1337814331054688,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.1676321029663086,0.211,0.009,8.076772809028625,167.66921997070312,1.0,2.1938276290893555,hidden,170.86305236816406,2.0,1.88294517993927,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.443988084793091,0.714,0.507,8.381846904754639,177.91363525390625,1.0,2.0855443477630615,hidden,180.99917602539062,2.0,2.296302556991577,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.3189592361450195,0.02,0.142,8.270902276039124,188.73947143554688,1.0,2.297184944152832,hidden,192.03665161132812,2.0,1.9737173318862915,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.2046704292297363,0.562,0.157,8.770286083221436,199.32933044433594,1.0,2.3881092071533203,hidden,202.71743774414062,2.0,2.3821768760681152,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.4152936935424805,0.456,0.44,8.714315176010132,210.30429077148438,1.0,2.3711352348327637,hidden,213.6754150390625,2.0,2.343179941177368,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.1910345554351807,0.55,0.453,8.240782618522644,221.43389892578125,1.0,1.953609824180603,hidden,224.3874969482422,2.0,2.287172794342041,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.538611888885498,0.648,0.913,8.179725885391235,231.86570739746094,1.0,2.0973665714263916,hidden,234.96307373046875,2.0,2.0823593139648438,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.293774366378784,0.499,0.187,8.18316102027893,242.58404541015625,1.0,2.062412977218628,hidden,245.64645385742188,2.0,2.1207480430603027,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.307781219482422,0.622,0.226,8.138365626335144,253.0609893798828,1.0,1.9338821172714233,hidden,255.99485778808594,2.0,2.2044835090637207,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.1543121337890625,0.824,0.342,8.643579483032227,263.50714111328125,1.0,2.2193663120269775,hidden,266.72650146484375,2.0,2.424213171005249,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.4167063236236572,0.781,0.755,8.221583247184753,274.3050231933594,1.0,1.9840470552444458,hidden,277.2890625,2.0,2.2375361919403076,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.594982385635376,0.609,0.46,8.39061450958252,284.94329833984375,1.0,2.350399971008301,hidden,288.293701171875,2.0,2.0402145385742188,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.6480380296707153,0.892,0.863,8.478588104248047,295.92889404296875,1.0,2.134877920150757,hidden,299.06378173828125,2.0,2.34371018409729,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.631737232208252,0.667,0.149,8.27633285522461,306.0555419921875,1.0,1.9702517986297607,hidden,309.0257873535156,2.0,2.3060810565948486,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.9373117685317993,0.561,0.244,8.070520639419556,0.0,1.0,2.002263307571411,hidden,3.002263307571411,2.0,2.0682573318481445,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.019474983215332,0.794,0.313,8.77474570274353,10.007832527160645,1.0,2.325106143951416,hidden,13.332938194274902,2.0,2.4496395587921143,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.5762252807617188,0.079,0.634,8.484541893005371,20.802053451538086,1.0,2.3657567501068115,hidden,24.167810440063477,2.0,2.1187851428985596,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.309206008911133,0.364,0.541,8.558934211730957,31.86281967163086,1.0,2.4317405223846436,hidden,35.294559478759766,2.0,2.1271936893463135,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.8332380056381226,0.391,0.561,8.124101042747498,42.730960845947266,1.0,2.221184492111206,hidden,45.952144622802734,2.0,1.9029165506362915,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.606963872909546,0.196,0.148,8.823760986328125,52.68830108642578,1.0,2.3957977294921875,hidden,56.08409881591797,2.0,2.4279632568359375,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.6250662803649902,0.819,0.245,8.008877038955688,64.11902618408203,1.0,2.002528429031372,hidden,67.12155151367188,2.0,2.0063486099243164,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,1.7915434837341309,0.355,0.526,8.236291646957397,73.75296783447266,1.0,2.121680498123169,hidden,76.87464904785156,2.0,2.1146111488342285,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.563581705093384,0.463,0.538,8.303175926208496,83.78079986572266,1.0,2.3766727447509766,hidden,87.15747833251953,2.0,1.9265031814575195,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.7206491231918335,0.361,0.336,8.207686185836792,94.6475601196289,1.0,1.9645895957946777,hidden,97.61215209960938,2.0,2.2430965900421143,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.7060296535491943,0.566,0.436,8.08284592628479,104.57589721679688,1.0,2.1600446701049805,hidden,107.7359390258789,2.0,1.9228012561798096,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.1774299144744873,0.332,0.255,8.09340488910675,114.3647689819336,1.0,1.9946714639663696,hidden,117.35944366455078,2.0,2.098733425140381,fixation,1.0
