trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.1852030754089355,0.916,0.736,8.491703510284424,0.0,1.0,2.245851755142212,hidden,3.245851755142212,2.0,2.245851755142212,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.3330652713775635,0.416,0.422,8.491703510284424,11.67690658569336,1.0,2.245851755142212,hidden,14.922758102416992,2.0,2.245851755142212,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.258711099624634,0.537,0.335,8.307705402374268,23.50167465209961,1.0,2.2409868240356445,hidden,26.74266242980957,2.0,2.066718578338623,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.3330652713775635,0.579,0.228,8.39012885093689,35.068092346191406,1.0,2.1442770957946777,hidden,38.21236801147461,2.0,2.245851755142212,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.3330652713775635,0.619,0.291,8.491703510284424,46.79128646850586,1.0,2.245851755142212,hidden,50.03713607788086,2.0,2.245851755142212,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.3330652713775635,0.374,0.482,8.491703510284424,58.61605453491211,1.0,2.245851755142212,hidden,61.861907958984375,2.0,2.245851755142212,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.9499192237854004,0.804,0.406,8.14868950843811,70.44082641601562,1.0,1.9028377532958984,hidden,73.34365844726562,2.0,2.245851755142212,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.3330652713775635,0.282,0.565,8.491703510284424,81.5394287109375,1.0,2.245851755142212,hidden,84.78528594970703,2.0,2.245851755142212,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.3330652713775635,1.0,0.246,8.17440414428711,93.36420440673828,1.0,1.9821882247924805,hidden,96.34638977050781,2.0,2.192215919494629,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.1153852939605713,0.294,0.136,8.491703510284424,104.87167358398438,1.0,2.245851755142212,hidden,108.11752319335938,2.0,2.245851755142212,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.3330652713775635,0.721,0.619,8.292272806167603,116.478759765625,1.0,2.0464210510253906,hidden,119.52517700195312,2.0,2.245851755142212,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.3330652713775635,0.111,0.845,8.491703510284424,128.10409545898438,1.0,2.245851755142212,hidden,131.34994506835938,2.0,2.245851755142212,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.3330652713775635,0.461,0.591,8.491703510284424,139.92886352539062,1.0,2.245851755142212,hidden,143.17471313476562,2.0,2.245851755142212,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.2176923751831055,0.284,0.483,8.491703510284424,151.75363159179688,1.0,2.245851755142212,hidden,154.99948120117188,2.0,2.245851755142212,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.231872081756592,0.546,0.389,7.923999667167664,163.46302795410156,1.0,1.9626332521438599,hidden,166.4256591796875,2.0,1.9613664150238037,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.963759422302246,0.52,0.251,8.491703510284424,174.618896484375,1.0,2.245851755142212,hidden,177.86476135253906,2.0,2.245851755142212,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.3330652713775635,0.211,0.009,8.09573757648468,186.07437133789062,1.0,2.245851755142212,hidden,189.32022094726562,2.0,1.8498858213424683,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.3330652713775635,0.714,0.507,8.332632780075073,197.503173828125,1.0,2.245851755142212,hidden,200.7490234375,2.0,2.0867810249328613,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.1040849685668945,0.02,0.142,8.491703510284424,209.1688690185547,1.0,2.245851755142212,hidden,212.4147186279297,2.0,2.245851755142212,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.3330652713775635,0.562,0.157,8.33066701889038,220.7646484375,1.0,2.123819589614868,hidden,223.8884735107422,2.0,2.2068474292755127,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.3330652713775635,0.456,0.44,8.491703510284424,232.4283905029297,1.0,2.245851755142212,hidden,235.6742401123047,2.0,2.245851755142212,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.3330652713775635,0.55,0.453,7.954988598823547,244.25315856933594,1.0,1.9720271825790405,hidden,247.22518920898438,2.0,1.9829614162445068,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.8914692401885986,0.648,0.913,8.130785703659058,255.5412139892578,1.0,1.8849339485168457,hidden,258.4261474609375,2.0,2.245851755142212,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.928926944732666,0.499,0.187,7.881405591964722,266.5634765625,1.0,1.9450361728668213,hidden,269.5085144042969,2.0,1.9363694190979004,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.221897602081299,0.622,0.226,8.397786855697632,277.3738098144531,1.0,2.15193510055542,hidden,280.5257263183594,2.0,2.245851755142212,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.890418529510498,0.824,0.342,8.194483399391174,288.99346923828125,1.0,2.245851755142212,hidden,292.23931884765625,2.0,1.9486316442489624,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.3330652713775635,0.781,0.755,8.072823166847229,300.078369140625,1.0,2.245851755142212,hidden,303.3242492675781,2.0,1.826971411705017,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.200862169265747,0.609,0.46,7.891979455947876,311.4842834472656,1.0,1.946865200996399,hidden,314.43115234375,2.0,1.945114254951477,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.092830181121826,0.892,0.863,8.236173033714294,322.5771179199219,1.0,1.9903212785720825,hidden,325.56744384765625,2.0,2.245851755142212,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.3330652713775635,0.667,0.149,8.491703510284424,333.9061279296875,1.0,2.245851755142212,hidden,337.1519775390625,2.0,2.245851755142212,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.146932363510132,0.561,0.244,8.215430736541748,0.0,1.0,2.1090075969696045,hidden,3.1090075969696045,2.0,2.1064231395721436,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.3330652713775635,0.794,0.313,7.9886263608932495,11.3623628616333,1.0,1.9050952196121216,hidden,14.267457962036133,2.0,2.083531141281128,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.173438787460327,0.079,0.634,8.430026531219482,22.68405532836914,1.0,2.245851755142212,hidden,25.929906845092773,2.0,2.1841747760772705,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.049826145172119,0.364,0.541,8.400681018829346,34.28752136230469,1.0,2.154829263687134,hidden,37.44234848022461,2.0,2.245851755142212,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.923837661743164,0.391,0.561,8.491703510284424,45.7380256652832,1.0,2.245851755142212,hidden,48.98387908935547,2.0,2.245851755142212,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.3285155296325684,0.196,0.148,8.491703510284424,57.153568267822266,1.0,2.245851755142212,hidden,60.39942169189453,2.0,2.245851755142212,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.8535501956939697,0.819,0.245,8.445947647094727,68.97378540039062,1.0,2.2000958919525146,hidden,72.17388153076172,2.0,2.245851755142212,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.3330652713775635,0.355,0.526,8.052550792694092,80.27328491210938,1.0,2.245851755142212,hidden,83.51913452148438,2.0,1.8066990375518799,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.3330652713775635,0.463,0.538,8.237251996994019,91.65890502929688,1.0,2.158463716506958,hidden,94.81736755371094,2.0,2.0787882804870605,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.3330652713775635,0.361,0.336,8.34218716621399,103.22921752929688,1.0,2.245851755142212,hidden,106.47506713867188,2.0,2.0963354110717773,fixation,1.0
