trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.163705825805664,0.916,0.736,8.641305923461914,0.0,1.0,2.1659188270568848,hidden,3.1659188270568848,2.0,2.4753870964050293,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.8995602130889893,0.416,0.422,8.189881801605225,11.805011749267578,1.0,2.025536298751831,hidden,14.830548286437988,2.0,2.1643455028533936,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.057931423187256,0.537,0.335,8.556673049926758,22.894453048706055,1.0,2.4753870964050293,hidden,26.369840621948242,2.0,2.0812859535217285,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.163705825805664,0.579,0.228,8.473588705062866,34.50905990600586,1.0,2.4435813426971436,hidden,37.952640533447266,2.0,2.0300073623657227,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.163705825805664,0.619,0.291,8.950774192810059,46.14635467529297,1.0,2.4753870964050293,hidden,49.62173843383789,2.0,2.4753870964050293,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.163705825805664,0.374,0.482,8.950774192810059,58.260833740234375,1.0,2.4753870964050293,hidden,61.73622131347656,2.0,2.4753870964050293,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.163705825805664,0.804,0.406,8.950774192810059,70.37531280517578,1.0,2.4753870964050293,hidden,73.85070037841797,2.0,2.4753870964050293,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.8915576934814453,0.282,0.565,8.950774192810059,82.48979187011719,1.0,2.4753870964050293,hidden,85.96517944335938,2.0,2.4753870964050293,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.163705825805664,1.0,0.246,8.56095576286316,94.33212280273438,1.0,2.08556866645813,hidden,97.41769409179688,2.0,2.4753870964050293,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.877290964126587,0.294,0.136,8.950774192810059,106.0567855834961,1.0,2.4753870964050293,hidden,109.53217315673828,2.0,2.4753870964050293,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.163705825805664,0.721,0.619,8.906858205795288,117.88484954833984,1.0,2.4753870964050293,hidden,121.36023712158203,2.0,2.431471109390259,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.163705825805664,0.111,0.845,8.950774192810059,129.95541381835938,1.0,2.4753870964050293,hidden,133.43080139160156,2.0,2.4753870964050293,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.7366745471954346,0.461,0.591,8.231053590774536,142.0699005126953,1.0,1.970672845840454,hidden,145.0405731201172,2.0,2.260380744934082,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.0166258811950684,0.284,0.483,8.950774192810059,153.03762817382812,1.0,2.4753870964050293,hidden,156.5130157470703,2.0,2.4753870964050293,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.163705825805664,0.546,0.389,8.054172039031982,165.00502014160156,1.0,2.0418598651885986,hidden,168.04689025878906,2.0,2.012312173843384,fixation,1.0
