trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.4283230304718018,0.916,0.736,8.540364980697632,0.0,1.0,2.043344736099243,hidden,3.043344736099243,2.0,2.4970202445983887,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.4283230304718018,0.416,0.422,8.52239179611206,11.968688011169434,1.0,2.025371551513672,hidden,14.994059562683105,2.0,2.4970202445983887,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.365579128265381,0.537,0.335,7.885312438011169,23.919403076171875,1.0,2.1724700927734375,hidden,27.091873168945312,2.0,1.712842345237732,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.3349082469940186,0.579,0.228,8.994040489196777,35.17029571533203,1.0,2.4970202445983887,hidden,38.66731643676758,2.0,2.4970202445983887,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.4283230304718018,0.619,0.291,8.994040489196777,47.499244689941406,1.0,2.4970202445983887,hidden,50.99626159667969,2.0,2.4970202445983887,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.4283230304718018,0.374,0.482,8.43016242980957,59.921607971191406,1.0,2.2729949951171875,hidden,63.194602966308594,2.0,2.157167434692383,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.4283230304718018,0.804,0.406,8.082072138786316,71.78009033203125,1.0,2.4970202445983887,hidden,75.27711486816406,2.0,1.5850518941879272,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.341306209564209,0.282,0.565,8.24687147140503,83.29048919677734,1.0,1.8742763996124268,hidden,86.16476440429688,2.0,2.3725950717926025,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.078192949295044,1.0,0.246,7.804855704307556,94.878662109375,1.0,1.9822001457214355,hidden,97.8608627319336,2.0,1.8226555585861206,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.4283230304718018,0.294,0.136,8.074262857437134,105.76171112060547,1.0,1.5772426128387451,hidden,108.33895874023438,2.0,2.4970202445983887,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.4283230304718018,0.721,0.619,8.994040489196777,117.26429748535156,1.0,2.4970202445983887,hidden,120.76132202148438,2.0,2.4970202445983887,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.2651896476745605,0.111,0.845,8.223989367485046,129.68666076660156,1.0,1.7269691228866577,hidden,132.41363525390625,2.0,2.4970202445983887,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.096970796585083,0.461,0.591,8.06165099143982,141.17584228515625,1.0,1.5646307468414307,hidden,143.740478515625,2.0,2.4970202445983887,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.4283230304718018,0.284,0.483,7.8496177196502686,152.33445739746094,1.0,1.6200973987579346,hidden,154.95455932617188,2.0,2.229520320892334,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.4283230304718018,0.546,0.389,8.491431474685669,163.61241149902344,1.0,2.090765953063965,hidden,166.7031707763672,2.0,2.400665521621704,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.4283230304718018,0.52,0.251,8.994040489196777,175.53216552734375,1.0,2.4970202445983887,hidden,179.0291748046875,2.0,2.4970202445983887,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.230854034423828,0.211,0.009,8.696240186691284,187.95452880859375,1.0,2.4970202445983887,hidden,191.4515380859375,2.0,2.1992199420928955,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.004300117492676,0.714,0.507,8.994040489196777,199.88162231445312,1.0,2.4970202445983887,hidden,203.37863159179688,2.0,2.4970202445983887,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.134169816970825,0.02,0.142,8.994040489196777,211.8799591064453,1.0,2.4970202445983887,hidden,215.37698364257812,2.0,2.4970202445983887,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.0652434825897217,0.562,0.157,8.733915328979492,224.00816345214844,1.0,2.4970202445983887,hidden,227.50518798828125,2.0,2.2368950843811035,fixation,1.0
