trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.371581554412842,0.916,0.736,8.055472373962402,0.0,1.0,2.0378878116607666,hidden,3.0378878116607666,2.0,2.0175845623016357,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.280712366104126,0.416,0.422,7.603505969047546,10.427053451538086,1.0,1.8022005558013916,hidden,13.229254722595215,2.0,1.8013054132461548,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.7538245320320129,0.537,0.335,8.0497385263443,20.31127166748047,1.0,2.1383306980133057,hidden,23.449602127075195,2.0,1.9114078283309937,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.848484754562378,0.579,0.228,8.149348139762878,29.114835739135742,1.0,2.1872975826263428,hidden,32.30213165283203,2.0,1.9620505571365356,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.9375995993614197,0.619,0.291,8.140636920928955,39.112667083740234,1.0,2.148627519607544,hidden,42.261295318603516,2.0,1.9920094013214111,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.4455543756484985,0.374,0.482,8.083040237426758,48.1909065246582,1.0,2.1916592121124268,hidden,51.382564544677734,2.0,1.891381025314331,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.0452399253845215,0.804,0.406,8.189114093780518,57.71949768066406,1.0,2.003324270248413,hidden,60.72282409667969,2.0,2.1857898235321045,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2973361015319824,0.282,0.565,7.73189640045166,67.95384979248047,1.0,1.8236167430877686,hidden,70.77747344970703,2.0,1.9082796573638916,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.737033486366272,1.0,0.246,7.721237421035767,76.98308563232422,1.0,1.8531090021133423,hidden,79.83619689941406,2.0,1.8681284189224243,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.4896934032440186,0.294,0.136,7.816721677780151,86.44136047363281,1.0,1.796912431716919,hidden,89.23826599121094,2.0,2.0198092460632324,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.4289606809616089,0.721,0.619,8.34964656829834,96.74777221679688,1.0,2.192624092102051,hidden,99.94039916992188,2.0,2.157022476196289,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.159216046333313,0.111,0.845,8.360106468200684,106.52638244628906,1.0,2.2555859088897705,hidden,109.78196716308594,2.0,2.104520559310913,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.3735575675964355,0.461,0.591,8.055094242095947,116.04570007324219,1.0,1.973071813583374,hidden,119.0187759399414,2.0,2.0820224285125732,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.943180501461029,0.284,0.483,8.282999277114868,125.47434997558594,1.0,2.2077722549438477,hidden,128.68212890625,2.0,2.0752270221710205,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.4640542268753052,0.546,0.389,7.887109398841858,134.70053100585938,1.0,1.9469701051712036,hidden,137.6475067138672,2.0,1.9401392936706543,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.5938072204589844,0.52,0.251,8.41493821144104,144.05169677734375,1.0,2.1651062965393066,hidden,147.216796875,2.0,2.2498319149017334,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.3870482444763184,0.211,0.009,7.635878324508667,154.06044006347656,1.0,1.8134766817092896,hidden,156.87391662597656,2.0,1.8224016427993774,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.1815162897109985,0.714,0.507,7.805813312530518,164.0833740234375,1.0,1.8357943296432495,hidden,166.91915893554688,2.0,1.970018982887268,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.241919994354248,0.02,0.142,8.4791579246521,173.07069396972656,1.0,2.222114086151123,hidden,176.29281616210938,2.0,2.2570438385009766,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.0656273365020752,0.562,0.157,8.08553171157837,183.79177856445312,1.0,2.007566213607788,hidden,186.79934692382812,2.0,2.077965497970581,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.637366533279419,0.456,0.44,8.403048038482666,192.94293212890625,1.0,2.1954715251922607,hidden,196.13841247558594,2.0,2.2075765132904053,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.7314854860305786,0.55,0.453,7.936165928840637,202.9833526611328,1.0,1.7817245721817017,hidden,205.76507568359375,2.0,2.1544413566589355,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.7568671703338623,0.648,0.913,7.6586754322052,212.6510009765625,1.0,1.8552095890045166,hidden,215.50621032714844,2.0,1.8034658432006836,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.1254076957702637,0.499,0.187,8.047098636627197,222.06654357910156,1.0,2.0280187129974365,hidden,225.0945587158203,2.0,2.0190799236297607,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.50726580619812,0.622,0.226,8.252397775650024,232.23904418945312,1.0,2.251142978668213,hidden,235.4901885986328,2.0,2.0012547969818115,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,0.6667524576187134,0.824,0.342,8.076539397239685,242.99871826171875,1.0,2.179492235183716,hidden,246.17820739746094,2.0,1.8970471620559692,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.0087616443634033,0.781,0.755,7.794766783714294,251.74200439453125,1.0,1.9247698783874512,hidden,254.66677856445312,2.0,1.8699969053268433,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.5050342082977295,0.609,0.46,7.7622292041778564,261.5455322265625,1.0,1.8909192085266113,hidden,264.43646240234375,2.0,1.8713099956512451,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.456478476524353,0.892,0.863,7.5890350341796875,270.81280517578125,1.0,1.8056716918945312,hidden,273.61846923828125,2.0,1.7833633422851562,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.406150221824646,0.667,0.149,8.097252368927002,279.8583068847656,1.0,2.0793979167938232,hidden,282.9377136230469,2.0,2.0178544521331787,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.0961482524871826,0.561,0.244,7.828348398208618,0.0,1.0,1.8945016860961914,hidden,2.8945016860961914,2.0,1.9338467121124268,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.142061710357666,0.794,0.313,7.88674008846283,9.9244966506958,1.0,2.0398435592651367,hidden,12.964340209960938,2.0,1.8468965291976929,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.555832028388977,0.079,0.634,8.255509376525879,19.953298568725586,1.0,2.124868631362915,hidden,23.078166961669922,2.0,2.130640745162964,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.353332042694092,0.364,0.541,7.8119447231292725,29.76464080810547,1.0,1.9291951656341553,hidden,32.6938362121582,2.0,1.8827495574951172,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.494514226913452,0.391,0.561,7.873321890830994,39.92991638183594,1.0,2.0496599674224854,hidden,42.979576110839844,2.0,1.8236619234085083,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,0.9085487723350525,0.196,0.148,7.6169739961624146,50.297752380371094,1.0,1.803404688835144,hidden,53.101158142089844,2.0,1.8135693073272705,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,0.9334037899971008,0.819,0.245,8.01711630821228,58.82327651977539,1.0,2.0058889389038086,hidden,61.82916259765625,2.0,2.0112273693084717,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.0270650386810303,0.355,0.526,8.261239290237427,67.77379608154297,1.0,2.215876579284668,hidden,70.98966979980469,2.0,2.045362710952759,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.4852118492126465,0.463,0.538,7.843510150909424,78.06210327148438,1.0,1.8358793258666992,hidden,80.89797973632812,2.0,2.0076308250427246,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.1952654123306274,0.361,0.336,8.240365028381348,88.39082336425781,1.0,2.2126100063323975,hidden,91.60343170166016,2.0,2.02775502204895,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,0.8579052090644836,0.566,0.436,7.711419939994812,97.82645416259766,1.0,1.861116647720337,hidden,100.68756866455078,2.0,1.850303292274475,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.0901482105255127,0.332,0.255,8.42716360092163,106.3957748413086,1.0,2.2587332725524902,hidden,109.65451049804688,2.0,2.1684303283691406,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,1.7960656881332397,0.484,1.0,8.127636432647705,116.9130859375,1.0,2.159877061843872,hidden,120.07296752929688,2.0,1.967759370803833,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.372018337249756,0.524,0.046,8.156913995742798,126.8367919921875,1.0,1.9639410972595215,hidden,129.8007354736328,2.0,2.1929728984832764,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,0.8090404868125916,0.595,0.869,7.886617064476013,137.36572265625,1.0,1.9921718835830688,hidden,140.35789489746094,2.0,1.8944451808929443,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,1.2539312839508057,0.736,0.101,7.881124496459961,146.06138610839844,1.0,2.0825467109680176,hidden,149.1439208984375,2.0,1.7985777854919434,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,2.194774627685547,0.868,0.557,8.219476222991943,155.19644165039062,1.0,2.1623358726501465,hidden,158.35877990722656,2.0,2.057140350341797,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,2.4834842681884766,0.905,0.135,8.160930633544922,165.61068725585938,1.0,2.1330575942993164,hidden,168.74374389648438,2.0,2.0278730392456055,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,1.0415692329406738,0.467,0.686,7.963237404823303,176.25509643554688,1.0,2.0023725032806396,hidden,179.25747680664062,2.0,1.9608649015426636,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,0.8469975590705872,0.455,0.209,8.029196619987488,185.25990295410156,1.0,2.1657979488372803,hidden,188.4257049560547,2.0,1.8633986711502075,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,0.825994610786438,0.871,0.15,8.121517300605774,194.1361083984375,1.0,2.1556878089904785,hidden,197.2917938232422,2.0,1.9658294916152954,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,2.2629683017730713,0.731,0.746,7.940672874450684,203.0836181640625,1.0,1.7858645915985107,hidden,205.86947631835938,2.0,2.154808282852173,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.2373080253601074,0.661,0.106,7.8845778703689575,213.28726196289062,1.0,2.056104898452759,hidden,216.34336853027344,2.0,1.8284729719161987,fixation,1.0
