trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.186013102531433,0.916,0.736,6.438622832298279,0.0,1.0,1.2508928775787354,hidden,2.2508928775787354,2.0,1.1877299547195435,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.047695279121399,0.416,0.422,6.57416045665741,7.624635696411133,1.0,1.1257280111312866,hidden,9.750364303588867,2.0,1.448432445526123,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.1062722206115723,0.537,0.335,6.41343367099762,15.246491432189941,1.0,1.209165096282959,hidden,17.455656051635742,2.0,1.2042685747146606,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.0301387310028076,0.579,0.228,6.492433667182922,22.766197204589844,1.0,1.2072701454162598,hidden,24.973466873168945,2.0,1.2851635217666626,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.3507741689682007,0.619,0.291,6.811473727226257,30.28877067565918,1.0,1.3842040300369263,hidden,32.6729736328125,2.0,1.427269697189331,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.1219416856765747,0.374,0.482,6.471255898475647,38.451019287109375,1.0,1.0521610975265503,hidden,40.503177642822266,2.0,1.4190948009490967,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.394897222518921,0.804,0.406,6.450617671012878,46.04421615600586,1.0,1.265539526939392,hidden,48.30975341796875,2.0,1.1850781440734863,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.3798044919967651,0.282,0.565,6.4060598611831665,53.88972854614258,1.0,1.3233692646026611,hidden,56.21310043334961,2.0,1.0826905965805054,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9841946959495544,1.0,0.246,6.312087774276733,61.675594329833984,1.0,1.273511290550232,hidden,63.94910430908203,2.0,1.0385764837265015,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.3841924667358398,0.294,0.136,6.646289587020874,68.97187805175781,1.0,1.3577399253845215,hidden,71.32962036132812,2.0,1.2885496616363525,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.225433349609375,0.721,0.619,6.291280746459961,77.00235748291016,1.0,1.2052671909332275,hidden,79.20762634277344,2.0,1.0860135555267334,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.30686354637146,0.111,0.845,6.645248770713806,84.51907348632812,1.0,1.2380820512771606,hidden,86.75715637207031,2.0,1.4071667194366455,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.331185221672058,0.461,0.591,6.106974959373474,92.47118377685547,1.0,1.0453402996063232,hidden,94.51652526855469,2.0,1.0616346597671509,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.064869999885559,0.284,0.483,6.813186526298523,99.90934753417969,1.0,1.3970869779586792,hidden,102.30643463134766,2.0,1.4160995483398438,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.4046968221664429,0.546,0.389,6.300642371177673,107.78739929199219,1.0,1.076330304145813,hidden,109.86373138427734,2.0,1.2243120670318604,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.385949730873108,0.52,0.251,6.75144350528717,115.49274444580078,1.0,1.384126901626587,hidden,117.87686920166016,2.0,1.3673166036605835,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.1149373054504395,0.211,0.009,6.552516937255859,123.63013458251953,1.0,1.3076339960098267,hidden,125.9377670288086,2.0,1.2448829412460327,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.076666235923767,0.714,0.507,6.283437490463257,131.29759216308594,1.0,1.1035836935043335,hidden,133.4011688232422,2.0,1.1798537969589233,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,0.9989643096923828,0.02,0.142,6.308189272880554,138.65769958496094,1.0,1.0689679384231567,hidden,140.72665405273438,2.0,1.2392213344573975,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.0729866027832031,0.562,0.157,6.381329774856567,145.96484375,1.0,1.0540469884872437,hidden,148.01889038085938,2.0,1.3272827863693237,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.0872983932495117,0.456,0.44,6.2255600690841675,153.41915893554688,1.0,1.1683300733566284,hidden,155.58749389648438,2.0,1.057229995727539,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,0.998687207698822,0.55,0.453,6.600235462188721,160.73202514648438,1.0,1.231187105178833,hidden,162.9632110595703,2.0,1.3690483570098877,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.333385944366455,0.648,0.913,6.528729557991028,168.33094787597656,1.0,1.168148159980774,hidden,170.49908447265625,2.0,1.360581398010254,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.0155795812606812,0.499,0.187,6.521687030792236,176.19305419921875,1.0,1.256001591682434,hidden,178.44906616210938,2.0,1.2656854391098022,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.2412960529327393,0.622,0.226,6.787407994270325,183.73033142089844,1.0,1.370530128479004,hidden,186.10086059570312,2.0,1.4168778657913208,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.0543659925460815,0.824,0.342,6.589311718940735,191.759033203125,1.0,1.3348342180252075,hidden,194.09385681152344,2.0,1.2544775009155273,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,0.9731756448745728,0.781,0.755,6.842180490493774,199.4027099609375,1.0,1.4060359001159668,hidden,201.80874633789062,2.0,1.4361445903778076,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.0016942024230957,0.609,0.46,6.413818955421448,207.2180633544922,1.0,1.3750494718551636,hidden,209.59310913085938,2.0,1.0387694835662842,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.2365630865097046,0.892,0.863,6.28634250164032,214.63357543945312,1.0,1.2397241592407227,hidden,216.87330627441406,2.0,1.0466183423995972,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.1090973615646362,0.667,0.149,6.4334083795547485,222.15647888183594,1.0,1.1113239526748657,hidden,224.26780700683594,2.0,1.3220844268798828,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.1108025312423706,0.561,0.244,6.440657138824463,0.0,1.0,1.068725347518921,hidden,2.068725347518921,2.0,1.371931791305542,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.2751473188400269,0.794,0.313,6.496652245521545,7.551459789276123,1.0,1.1277942657470703,hidden,9.679253578186035,2.0,1.368857979774475,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.1459546089172363,0.079,0.634,6.2334208488464355,15.323259353637695,1.0,1.0443555116653442,hidden,17.36761474609375,2.0,1.1890653371810913,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.1279188394546509,0.364,0.541,6.501199245452881,22.702634811401367,1.0,1.4202646017074585,hidden,25.122900009155273,2.0,1.0809346437454224,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.1518961191177368,0.391,0.561,6.533063530921936,30.33175277709961,1.0,1.4269355535507202,hidden,32.758689880371094,2.0,1.1061279773712158,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,1.0900046825408936,0.196,0.148,6.711122035980225,38.0167121887207,1.0,1.3531849384307861,hidden,40.369895935058594,2.0,1.3579370975494385,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.3281885385513306,0.819,0.245,6.685619473457336,45.817840576171875,1.0,1.4072480201721191,hidden,48.2250862121582,2.0,1.2783714532852173,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,0.9676897525787354,0.355,0.526,6.3133240938186646,53.83164596557617,1.0,1.222233533859253,hidden,56.05387878417969,2.0,1.0910905599594116,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,1.0551257133483887,0.463,0.538,6.307858228683472,61.1126594543457,1.0,1.1892926692962646,hidden,63.30195236206055,2.0,1.118565559387207,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.1165705919265747,0.361,0.336,6.508240222930908,68.47564697265625,1.0,1.0783807039260864,hidden,70.55402374267578,2.0,1.4298595190048218,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.2031055688858032,0.566,0.436,6.283753752708435,76.10045623779297,1.0,1.1103870868682861,hidden,78.21084594726562,2.0,1.173366665840149,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,1.1223970651626587,0.332,0.255,6.3111478090286255,83.58731842041016,1.0,1.0827915668487549,hidden,85.67010498046875,2.0,1.2283562421798706,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,1.0312988758087158,0.484,1.0,6.8440409898757935,91.02085876464844,1.0,1.379881739616394,hidden,93.40074157714844,2.0,1.4641592502593994,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,1.03022301197052,0.524,0.046,6.2550002336502075,98.89620208740234,1.0,1.1324468851089478,hidden,101.02864837646484,2.0,1.1225533485412598,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,1.3579479455947876,0.595,0.869,6.6665358543396,106.1814193725586,1.0,1.433151364326477,hidden,108.61457824707031,2.0,1.2333844900131226,fixation,1.0
