trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.5565457344055176,0.916,0.736,8.14512300491333,0.0,1.0,2.058931827545166,hidden,3.058931827545166,2.0,2.086191177368164,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.5142674446105957,0.416,0.422,7.445713758468628,9.701668739318848,1.0,1.8745828866958618,hidden,12.576251983642578,2.0,1.5711308717727661,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.1502373218536377,0.537,0.335,7.879535913467407,18.661649703979492,1.0,2.2584640979766846,hidden,21.920114517211914,2.0,1.6210718154907227,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.625694990158081,0.579,0.228,7.9305055141448975,28.691423416137695,1.0,1.5260567665100098,hidden,31.217479705810547,2.0,2.4044487476348877,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.9183697700500488,0.619,0.291,8.1900554895401,38.247623443603516,1.0,2.2749264240264893,hidden,41.52254867553711,2.0,1.9151290655136108,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.1502373218536377,0.374,0.482,8.052863597869873,48.356048583984375,1.0,2.0601320266723633,hidden,51.41617965698242,2.0,1.9927315711975098,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.3005430698394775,0.804,0.406,7.31947386264801,58.55915069580078,1.0,1.5589516162872314,hidden,61.11810302734375,2.0,1.7605222463607788,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.558322787284851,0.282,0.565,7.942083716392517,67.17916870117188,1.0,1.5376349687576294,hidden,69.71680450439453,2.0,2.4044487476348877,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.1502373218536377,1.0,0.246,7.112010836601257,76.67957305908203,1.0,1.6057802438735962,hidden,79.28535461425781,2.0,1.5062305927276611,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.7201344966888428,0.294,0.136,8.220558285713196,85.94181823730469,1.0,1.9439338445663452,hidden,88.88575744628906,2.0,2.2766244411468506,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.6319127082824707,0.721,0.619,8.168412327766418,95.88251495361328,1.0,2.4044487476348877,hidden,99.2869644165039,2.0,1.7639635801315308,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.1502373218536377,0.111,0.845,8.138473868370056,105.6828384399414,1.0,2.2476305961608887,hidden,108.93047332763672,2.0,1.8908432722091675,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.1502373218536377,0.461,0.591,7.721283793449402,115.97154998779297,1.0,1.6296879053115845,hidden,118.60124206542969,2.0,2.0915958881378174,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.397726058959961,0.284,0.483,8.391303777694702,125.84307098388672,1.0,2.4044487476348877,hidden,129.2475128173828,2.0,1.9868550300598145,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.4667503833770752,0.546,0.389,8.357176899909973,135.63209533691406,1.0,1.9527281522750854,hidden,138.58482360839844,2.0,2.4044487476348877,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.5598077774047852,0.52,0.251,8.583878993988037,145.45602416992188,1.0,2.4044487476348877,hidden,148.8604736328125,2.0,2.1794302463531494,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.563164472579956,0.211,0.009,7.085118651390076,155.59971618652344,1.0,1.498579978942871,hidden,158.09829711914062,2.0,1.5865386724472046,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.6821446418762207,0.714,0.507,8.111293196678162,164.2480010986328,1.0,1.706844449043274,hidden,166.95484924316406,2.0,2.4044487476348877,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.914800763130188,0.02,0.142,7.439884662628174,174.04144287109375,1.0,1.8457509279251099,hidden,176.88719177246094,2.0,1.594133734703064,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.5729405879974365,0.562,0.157,7.851661920547485,183.3961181640625,1.0,2.3093013763427734,hidden,186.70542907714844,2.0,1.542360544204712,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.1502373218536377,0.456,0.44,8.255735397338867,192.8207244873047,1.0,2.4044487476348877,hidden,196.2251739501953,2.0,1.8512866497039795,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.1502373218536377,0.55,0.453,8.022841572761536,203.22669982910156,1.0,2.4044487476348877,hidden,206.6311492919922,2.0,1.618392825126648,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.1502373218536377,0.648,0.913,7.914995431900024,213.3997802734375,1.0,1.5105466842651367,hidden,215.9103240966797,2.0,2.4044487476348877,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.1502373218536377,0.499,0.187,8.808897495269775,223.4650115966797,1.0,2.4044487476348877,hidden,226.8694610595703,2.0,2.4044487476348877,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.1502373218536377,0.622,0.226,8.045163035392761,234.4241485595703,1.0,2.4044487476348877,hidden,237.82859802246094,2.0,1.6407142877578735,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.8263065814971924,0.824,0.342,7.692803621292114,244.61953735351562,1.0,2.1991305351257324,hidden,247.8186798095703,2.0,1.4936730861663818,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.8329230546951294,0.781,0.755,7.9467573165893555,254.13865661621094,1.0,1.5423085689544678,hidden,256.68096923828125,2.0,2.4044487476348877,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.1502373218536377,0.609,0.46,7.691586852073669,263.9183349609375,1.0,1.5748211145401,hidden,266.4931640625,2.0,2.1167657375335693,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.1502373218536377,0.892,0.863,7.516700387001038,273.7601623535156,1.0,2.0491483211517334,hidden,276.8092956542969,2.0,1.4675520658493042,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.810645341873169,0.667,0.149,8.634544134140015,283.4270935058594,1.0,2.230095386505127,hidden,286.6571960449219,2.0,2.4044487476348877,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.2621804475784302,0.561,0.244,7.915653347969055,0.0,1.0,1.5112046003341675,hidden,2.511204719543457,2.0,2.4044487476348877,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.1502373218536377,0.794,0.313,8.603575468063354,9.177833557128906,1.0,2.4044487476348877,hidden,12.582283020019531,2.0,2.199126720428467,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.1502373218536377,0.079,0.634,7.656181335449219,19.9316463470459,1.0,1.9245796203613281,hidden,22.856225967407227,2.0,1.7316017150878906,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.3121144771575928,0.364,0.541,8.10559630393982,29.738065719604492,1.0,2.359462022781372,hidden,33.09752655029297,2.0,1.7461342811584473,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.1502373218536377,0.391,0.561,8.065283179283142,39.15577697753906,1.0,2.39569354057312,hidden,42.55146789550781,2.0,1.669589638710022,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.1502373218536377,0.196,0.148,8.808897495269775,49.37129592895508,1.0,2.4044487476348877,hidden,52.7757453918457,2.0,2.4044487476348877,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.4077575206756592,0.819,0.245,8.023317337036133,60.3304328918457,1.0,2.4044487476348877,hidden,63.73487854003906,2.0,1.6188685894012451,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.1502373218536377,0.355,0.526,7.034224629402161,69.76150512695312,1.0,1.5513296127319336,hidden,72.31283569335938,2.0,1.482895016670227,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.013800621032715,0.463,0.538,7.969834566116333,78.94596862792969,1.0,1.954554557800293,hidden,81.90052032470703,2.0,2.01528000831604,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.404582142829895,0.361,0.336,8.808897495269775,88.92960357666016,1.0,2.4044487476348877,hidden,92.33405303955078,2.0,2.4044487476348877,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.7646747827529907,0.566,0.436,8.14115047454834,99.14308166503906,1.0,1.7367017269134521,hidden,101.8797836303711,2.0,2.4044487476348877,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,1.5602529048919678,0.332,0.255,8.134305119514465,109.04890441894531,1.0,1.7298563718795776,hidden,111.77876281738281,2.0,2.4044487476348877,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.1502373218536377,0.484,1.0,8.042046666145325,118.74346923828125,1.0,2.4044487476348877,hidden,122.14791870117188,2.0,1.637597918510437,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,1.566265344619751,0.524,0.046,8.405327081680298,128.9357452392578,1.0,2.00087833404541,hidden,131.93663024902344,2.0,2.4044487476348877,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.1502373218536377,0.595,0.869,8.808897495269775,138.9073486328125,1.0,2.4044487476348877,hidden,142.31179809570312,2.0,2.4044487476348877,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,1.7385663986206055,0.736,0.101,8.808897495269775,149.86647033691406,1.0,2.4044487476348877,hidden,153.2709197998047,2.0,2.4044487476348877,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,2.1502373218536377,0.868,0.557,7.737603664398193,160.4139404296875,1.0,1.790930986404419,hidden,163.2048797607422,2.0,1.9466726779937744,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,1.6269159317016602,0.905,0.135,8.808897495269775,170.30178833007812,1.0,2.4044487476348877,hidden,173.70623779296875,2.0,2.4044487476348877,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,1.6371738910675049,0.467,0.686,8.158440351486206,180.7375946044922,1.0,2.4044487476348877,hidden,184.1420440673828,2.0,1.7539916038513184,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,1.7709475755691528,0.455,0.209,8.163407444953918,190.533203125,1.0,1.7589586973190308,hidden,193.29217529296875,2.0,2.4044487476348877,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,2.1502373218536377,0.871,0.15,8.622779369354248,200.46755981445312,1.0,2.4044487476348877,hidden,203.87200927734375,2.0,2.2183306217193604,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,1.4972517490386963,0.731,0.746,7.6352152824401855,211.24058532714844,1.0,1.554896593093872,hidden,213.79547119140625,2.0,2.0803186893463135,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.1502373218536377,0.661,0.106,8.187326550483704,220.373046875,1.0,1.782877802848816,hidden,223.1559295654297,2.0,2.4044487476348877,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,2.1502373218536377,0.366,0.389,7.221007943153381,230.7106170654297,1.0,1.5956745147705078,hidden,233.30628967285156,2.0,1.6253334283828735,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,1.4225172996520996,0.851,0.137,7.976378083229065,240.0818634033203,1.0,2.4044487476348877,hidden,243.48631286621094,2.0,1.5719293355941772,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,1.9998908042907715,0.316,0.888,7.899987697601318,249.4807586669922,1.0,1.4955389499664307,hidden,251.97628784179688,2.0,2.4044487476348877,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,1.541021704673767,0.401,0.561,8.045575141906738,259.3806457519531,1.0,2.4044487476348877,hidden,262.78509521484375,2.0,1.6411263942718506,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,2.1502373218536377,0.0,0.268,8.182181477546692,268.96722412109375,1.0,2.4044487476348877,hidden,272.3716735839844,2.0,1.7777327299118042,fixation,1.0
