trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.483004331588745,0.916,0.736,7.987991809844971,0.0,1.0,1.9939959049224854,hidden,2.9939959049224854,2.0,1.9939959049224854,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.285856246948242,0.416,0.422,7.987991809844971,10.470995903015137,1.0,1.9939959049224854,hidden,13.46499252319336,2.0,1.9939959049224854,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.7634143829345703,0.537,0.335,6.939227998256683,20.744844436645508,1.0,1.9939959049224854,hidden,23.738840103149414,2.0,0.945232093334198,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.7634143829345703,0.579,0.228,7.115812063217163,30.447486877441406,1.0,1.1218161582946777,hidden,32.56930160522461,2.0,1.9939959049224854,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.197506904602051,0.619,0.291,7.005436420440674,40.32671356201172,1.0,1.5011898279190063,hidden,42.827903747558594,2.0,1.5042465925216675,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.7634143829345703,0.374,0.482,6.34241509437561,49.52965545654297,1.0,1.2853200435638428,hidden,51.81497573852539,2.0,1.0570950508117676,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.7634143829345703,0.804,0.406,6.968212604522705,58.6354866027832,1.0,0.9742166996002197,hidden,60.609703063964844,2.0,1.9939959049224854,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.7634143829345703,0.282,0.565,6.459515333175659,68.36711120605469,1.0,1.3947207927703857,hidden,70.76183319091797,2.0,1.0647945404052734,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.7634143829345703,1.0,0.246,7.987991809844971,77.59004211425781,1.0,1.9939959049224854,hidden,80.58403778076172,2.0,1.9939959049224854,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.7634143829345703,0.294,0.136,6.941077828407288,88.34144592285156,1.0,1.9939959049224854,hidden,91.33544158935547,2.0,0.9470819234848022,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7634143829345703,0.721,0.619,6.380029559135437,98.04594421386719,1.0,1.157088041305542,hidden,100.2030258178711,2.0,1.222941517829895,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.4847023487091064,0.111,0.845,7.987991809844971,107.18938446044922,1.0,1.9939959049224854,hidden,110.18338012695312,2.0,1.9939959049224854,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.7634143829345703,0.461,0.591,7.582945108413696,117.66207885742188,1.0,1.588949203491211,hidden,120.25102996826172,2.0,1.9939959049224854,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.471703290939331,0.284,0.483,7.987991809844971,128.00843811035156,1.0,1.9939959049224854,hidden,131.00244140625,2.0,1.9939959049224854,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.7634143829345703,0.546,0.389,7.6247934103012085,138.4681396484375,1.0,1.6307975053787231,hidden,141.09893798828125,2.0,1.9939959049224854,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.7634143829345703,0.52,0.251,7.450921177864075,148.85633850097656,1.0,1.9939959049224854,hidden,151.850341796875,2.0,1.4569252729415894,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.3334543704986572,0.211,0.009,7.987991809844971,159.0706787109375,1.0,1.9939959049224854,hidden,162.06466674804688,2.0,1.9939959049224854,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.3454179763793945,0.714,0.507,7.270779013633728,169.39212036132812,1.0,1.2767831087112427,hidden,171.6688995361328,2.0,1.9939959049224854,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.472511053085327,0.02,0.142,7.374119877815247,179.00831604003906,1.0,1.5250566005706787,hidden,181.5333709716797,2.0,1.8490632772445679,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.7634143829345703,0.562,0.157,7.473219394683838,188.85494995117188,1.0,1.4792234897613525,hidden,191.33416748046875,2.0,1.9939959049224854,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.7634143829345703,0.456,0.44,7.015788197517395,199.09158325195312,1.0,1.0217922925949097,hidden,201.11337280273438,2.0,1.9939959049224854,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.7634143829345703,0.55,0.453,6.91633939743042,208.87078857421875,1.0,1.4551982879638672,hidden,211.32598876953125,2.0,1.4611411094665527,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.7634143829345703,0.648,0.913,7.837475061416626,218.550537109375,1.0,1.8434791564941406,hidden,221.39402770996094,2.0,1.9939959049224854,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.415417194366455,0.499,0.187,7.987991809844971,229.15142822265625,1.0,1.9939959049224854,hidden,232.1454315185547,2.0,1.9939959049224854,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.7634143829345703,0.622,0.226,7.146283507347107,239.55484008789062,1.0,1.9939959049224854,hidden,242.548828125,2.0,1.1522876024246216,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.7634143829345703,0.824,0.342,7.987991809844971,249.46453857421875,1.0,1.9939959049224854,hidden,252.45852661132812,2.0,1.9939959049224854,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.647304058074951,0.781,0.755,6.11944979429245,260.2159423828125,1.0,1.1264979839324951,hidden,262.3424377441406,2.0,0.9929518103599548,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.7634143829345703,0.609,0.46,7.295807361602783,268.9826965332031,1.0,1.3018114566802979,hidden,271.2845153808594,2.0,1.9939959049224854,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.6777024269104004,0.892,0.863,7.264208078384399,279.04193115234375,1.0,1.270212173461914,hidden,281.3121337890625,2.0,1.9939959049224854,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.5288407802581787,0.667,0.149,7.231597661972046,288.98382568359375,1.0,1.9239038228988647,hidden,291.9077453613281,2.0,1.3076938390731812,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.7634143829345703,0.561,0.244,6.977352261543274,0.0,1.0,1.9939959049224854,hidden,2.9939959049224854,2.0,0.9833563566207886,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.7634143829345703,0.794,0.313,7.676248550415039,9.740766525268555,1.0,1.9939959049224854,hidden,12.734762191772461,2.0,1.6822526454925537,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.7634143829345703,0.079,0.634,7.121246576309204,20.180429458618164,1.0,1.1272506713867188,hidden,22.307680130004883,2.0,1.9939959049224854,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.7634143829345703,0.364,0.541,7.987991809844971,30.06509017944336,1.0,1.9939959049224854,hidden,33.059085845947266,2.0,1.9939959049224854,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.7634143829345703,0.391,0.561,6.839050650596619,40.816497802734375,1.0,1.1480247974395752,hidden,42.96452331542969,2.0,1.6910258531570435,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.3199071884155273,0.196,0.148,7.348158478736877,50.41896057128906,1.0,1.9939959049224854,hidden,53.41295623779297,2.0,1.354162573814392,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.5991973876953125,0.819,0.245,7.913135886192322,60.08702850341797,1.0,1.9749274253845215,hidden,63.061954498291016,2.0,1.9382084608078003,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.7634143829345703,0.355,0.526,7.628125190734863,70.59935760498047,1.0,1.9939959049224854,hidden,73.59335327148438,2.0,1.634129285812378,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.7634143829345703,0.463,0.538,6.539663910865784,80.99089813232422,1.0,1.435645341873169,hidden,83.42654418945312,2.0,1.1040185689926147,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.7634143829345703,0.361,0.336,7.113725185394287,90.29397583007812,1.0,1.3629727363586426,hidden,92.65695190429688,2.0,1.7507524490356445,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.7634143829345703,0.566,0.436,6.933655500411987,100.1711196899414,1.0,1.3595261573791504,hidden,102.53064727783203,2.0,1.574129343032837,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.7634143829345703,0.332,0.255,7.334964394569397,109.8681869506836,1.0,1.9939959049224854,hidden,112.8621826171875,2.0,1.3409684896469116,fixation,1.0
