trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.7277028560638428,0.916,0.736,8.9958176612854,0.0,1.0,2.4979088306427,hidden,3.4979088306427,2.0,2.4979088306427,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.7277028560638428,0.416,0.422,8.9958176612854,11.723520278930664,1.0,2.4979088306427,hidden,15.221429824829102,2.0,2.4979088306427,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.7277028560638428,0.537,0.335,8.734169483184814,23.447040557861328,1.0,2.2362606525421143,hidden,26.68330192565918,2.0,2.4979088306427,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.5932250022888184,0.579,0.228,8.9958176612854,34.908912658691406,1.0,2.4979088306427,hidden,38.406822204589844,2.0,2.4979088306427,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.7277028560638428,0.619,0.291,8.9958176612854,46.497955322265625,1.0,2.4979088306427,hidden,49.99586486816406,2.0,2.4979088306427,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.9539220333099365,0.374,0.482,8.665624141693115,58.22147750854492,1.0,2.4979088306427,hidden,61.71938705444336,2.0,2.167715311050415,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.7277028560638428,0.804,0.406,8.687620639801025,68.84102630615234,1.0,2.189711809158325,hidden,72.03073120117188,2.0,2.4979088306427,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.0830788612365723,0.282,0.565,8.9958176612854,80.25634765625,1.0,2.4979088306427,hidden,83.75425720214844,2.0,2.4979088306427,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.7277028560638428,1.0,0.246,8.486007452011108,91.33524322509766,1.0,2.1278960704803467,hidden,94.46314239501953,2.0,2.3581113815307617,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.4895756244659424,0.294,0.136,8.9958176612854,102.5489501953125,1.0,2.4979088306427,hidden,106.04685974121094,2.0,2.4979088306427,fixation,1.0
