trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.1763224601745605,0.916,0.736,8.970068216323853,0.0,1.0,2.489973545074463,hidden,3.489973545074463,2.0,2.4800946712493896,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.1763224601745605,0.416,0.422,7.649224519729614,12.146390914916992,1.0,1.3440337181091309,hidden,14.490424156188965,2.0,2.3051908016204834,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.638005256652832,0.537,0.335,7.9942387342453,22.97193717956543,1.0,2.489973545074463,hidden,26.461910247802734,2.0,1.5042651891708374,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.8087677955627441,0.579,0.228,8.028704524040222,33.604183197021484,1.0,1.5387309789657593,hidden,36.142913818359375,2.0,2.489973545074463,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.294396162033081,0.619,0.291,8.979947090148926,43.441654205322266,1.0,2.489973545074463,hidden,46.9316291809082,2.0,2.489973545074463,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.5288517475128174,0.374,0.482,7.356869101524353,53.71599578857422,1.0,2.091769218444824,hidden,56.80776596069336,2.0,1.2650998830795288,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.6488099098205566,0.804,0.406,6.7681005001068115,63.60171890258789,1.0,1.4184120893478394,hidden,66.02012634277344,2.0,1.3496884107589722,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.1763224601745605,0.282,0.565,7.981481194496155,72.01863098144531,1.0,2.181081533432007,hidden,75.19970703125,2.0,1.800399661064148,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.3406054973602295,1.0,0.246,8.979947090148926,83.17642974853516,1.0,2.489973545074463,hidden,86.6664047241211,2.0,2.489973545074463,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.896396517753601,0.294,0.136,7.788757681846619,93.49698638916016,1.0,2.489973545074463,hidden,96.9869613647461,2.0,1.2987841367721558,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.4587823152542114,0.721,0.619,8.68838119506836,103.18213653564453,1.0,2.1984076499938965,hidden,106.38054656982422,2.0,2.489973545074463,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.1763224601745605,0.111,0.845,6.82631528377533,113.32929992675781,1.0,1.4257521629333496,hidden,115.75505828857422,2.0,1.40056312084198,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.1763224601745605,0.461,0.591,8.241984844207764,123.33193969726562,1.0,2.489973545074463,hidden,126.82191467285156,2.0,1.7520112991333008,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.5388753414154053,0.284,0.483,8.004725933074951,134.750244140625,1.0,2.3297932147979736,hidden,138.08004760742188,2.0,1.6749327182769775,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.1763224601745605,0.546,0.389,8.027588367462158,145.29385375976562,1.0,2.489973545074463,hidden,148.78382873535156,2.0,1.5376148223876953,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.5887987613677979,0.52,0.251,8.871999502182007,156.4977569580078,1.0,2.489973545074463,hidden,159.98773193359375,2.0,2.382025957107544,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.767193555831909,0.211,0.009,8.356605529785156,166.95855712890625,1.0,2.489973545074463,hidden,170.4485321044922,2.0,1.8666319847106934,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.206458806991577,0.714,0.507,7.132581472396851,178.0823516845703,1.0,2.00103759765625,hidden,181.08338928222656,2.0,1.1315438747406006,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.1763224601745605,0.02,0.142,7.986263155937195,187.42140197753906,1.0,2.489973545074463,hidden,190.911376953125,2.0,1.496289610862732,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.1763224601745605,0.562,0.157,8.324791431427002,198.583984375,1.0,1.834817886352539,hidden,201.41880798339844,2.0,2.489973545074463,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.1763224601745605,0.456,0.44,8.979947090148926,210.08509826660156,1.0,2.489973545074463,hidden,213.5750732421875,2.0,2.489973545074463,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.1763224601745605,0.55,0.453,7.6069415807724,222.24136352539062,1.0,2.489973545074463,hidden,225.73133850097656,2.0,1.116968035697937,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.1763224601745605,0.648,0.913,8.979947090148926,233.02462768554688,1.0,2.489973545074463,hidden,236.5146026611328,2.0,2.489973545074463,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.1763224601745605,0.499,0.187,7.9093018770217896,245.18089294433594,1.0,2.489973545074463,hidden,248.67086791992188,2.0,1.4193283319473267,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.234532117843628,0.622,0.226,8.202941417694092,256.2665100097656,1.0,1.712967872619629,hidden,258.9794921875,2.0,2.489973545074463,fixation,1.0
