trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.0723838806152344,0.916,0.736,7.604848027229309,0.0,1.0,2.046367645263672,hidden,3.046367645263672,2.0,1.5584803819656372,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.239330530166626,0.416,0.422,7.433022975921631,10.677231788635254,1.0,2.046367645263672,hidden,13.723599433898926,2.0,1.386655330657959,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.239330530166626,0.537,0.335,6.436940789222717,21.349584579467773,1.0,1.0950398445129395,hidden,23.444625854492188,2.0,1.3419009447097778,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.0155608654022217,0.579,0.228,6.6890891790390015,31.025856018066406,1.0,0.6427215337753296,hidden,32.6685791015625,2.0,2.046367645263672,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.3783538341522217,0.619,0.291,7.798762083053589,40.730506896972656,1.0,2.046367645263672,hidden,43.77687454223633,2.0,1.752394437789917,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.239330530166626,0.374,0.482,7.790469288825989,50.907623291015625,1.0,1.744101643562317,hidden,53.65172576904297,2.0,2.046367645263672,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.239330530166626,0.804,0.406,6.8784931898117065,61.93742370605469,1.0,0.8321255445480347,hidden,63.76954650878906,2.0,2.046367645263672,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.239330530166626,0.282,0.565,7.9522809982299805,72.05524444580078,1.0,1.9059133529663086,hidden,74.9611587524414,2.0,2.046367645263672,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.239330530166626,1.0,0.246,8.092735290527344,83.24685668945312,1.0,2.046367645263672,hidden,86.29322814941406,2.0,2.046367645263672,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.239330530166626,0.294,0.136,7.612391829490662,94.57892608642578,1.0,2.046367645263672,hidden,97.62528991699219,2.0,1.5660241842269897,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.9799256324768066,0.721,0.619,6.333528995513916,105.43064880371094,1.0,1.0659199953079224,hidden,107.49656677246094,2.0,1.2676090002059937,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.239330530166626,0.111,0.845,6.76220440864563,114.74410247802734,1.0,2.046367645263672,hidden,117.79046630859375,2.0,0.715836763381958,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.239330530166626,0.461,0.591,8.092735290527344,124.74563598632812,1.0,2.046367645263672,hidden,127.79199981689453,2.0,2.046367645263672,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.87579083442688,0.284,0.483,7.468202829360962,136.07769775390625,1.0,2.046367645263672,hidden,139.1240692138672,2.0,1.42183518409729,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.239330530166626,0.546,0.389,8.092735290527344,146.42169189453125,1.0,2.046367645263672,hidden,149.4680633544922,2.0,2.046367645263672,fixation,1.0
