trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.2401440143585205,0.916,0.736,8.2905855178833,0.0,1.0,2.251952886581421,hidden,3.251952886581421,2.0,2.03863263130188,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.8181697130203247,0.416,0.422,8.165056824684143,11.530729293823242,1.0,2.251952886581421,hidden,14.782682418823242,2.0,1.9131039381027222,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.2401440143585205,0.537,0.335,7.996938347816467,21.51395606994629,1.0,2.251952886581421,hidden,24.76590919494629,2.0,1.7449854612350464,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.290437936782837,0.579,0.228,8.503905773162842,32.75103759765625,1.0,2.251952886581421,hidden,36.00299072265625,2.0,2.251952886581421,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.2401440143585205,0.619,0.291,7.600040555000305,42.54538345336914,1.0,1.7670300006866455,hidden,45.31241226196289,2.0,1.8330105543136597,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.5219433307647705,0.374,0.482,8.134058356285095,53.38556671142578,1.0,2.160614013671875,hidden,56.546180725097656,2.0,1.9734443426132202,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.2401440143585205,0.804,0.406,8.503905773162842,63.041568756103516,1.0,2.251952886581421,hidden,66.29351806640625,2.0,2.251952886581421,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.3163974285125732,0.282,0.565,8.312077760696411,74.7856216430664,1.0,2.251952886581421,hidden,78.0375747680664,2.0,2.0601248741149902,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.406412124633789,1.0,0.246,8.394790410995483,85.41409301757812,1.0,2.1428375244140625,hidden,88.55693054199219,2.0,2.251952886581421,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.2401440143585205,0.294,0.136,8.287936687469482,95.21529388427734,1.0,2.251952886581421,hidden,98.46724700927734,2.0,2.0359838008880615,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.5435742139816284,0.721,0.619,8.114163637161255,106.74337768554688,1.0,2.251952886581421,hidden,109.99533081054688,2.0,1.862210750579834,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.834266185760498,0.111,0.845,7.789426684379578,116.40111541748047,1.0,1.957308053970337,hidden,119.3584213256836,2.0,1.8321186304092407,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.8504908084869385,0.461,0.591,8.503905773162842,126.02481079101562,1.0,2.251952886581421,hidden,129.27676391601562,2.0,2.251952886581421,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.2013280391693115,0.284,0.483,8.406675815582275,136.37921142578125,1.0,2.1547229290008545,hidden,139.53392028808594,2.0,2.251952886581421,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.9988198280334473,0.546,0.389,8.444591045379639,146.98721313476562,1.0,2.1926381587982178,hidden,150.17984008789062,2.0,2.251952886581421,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.2401440143585205,0.52,0.251,8.018082976341248,158.4306182861328,1.0,2.251952886581421,hidden,161.6825714111328,2.0,1.7661300897598267,fixation,1.0
