trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.861053228378296,0.916,0.736,7.2052531242370605,0.0,1.0,1.5823134183883667,hidden,2.5823135375976562,2.0,1.6229397058486938,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.8557817935943604,0.416,0.422,7.587706923484802,10.066306114196777,1.0,1.8495829105377197,hidden,12.915889739990234,2.0,1.7381240129470825,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.829568386077881,0.537,0.335,7.425160765647888,20.509794235229492,1.0,1.554823637008667,hidden,23.064619064331055,2.0,1.8703371286392212,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.9027631282806396,0.579,0.228,7.3951908349990845,30.764524459838867,1.0,1.7258697748184204,hidden,33.490394592285156,2.0,1.669321060180664,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.6736104488372803,0.619,0.291,7.307449102401733,41.062477111816406,1.0,1.6710315942764282,hidden,43.7335090637207,2.0,1.6364175081253052,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.896036386489868,0.374,0.482,7.797882318496704,51.04353713989258,1.0,1.871362566947937,hidden,53.91490173339844,2.0,1.926519751548767,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.8001837730407715,0.804,0.406,7.410679578781128,61.737457275390625,1.0,1.8913981914520264,hidden,64.62885284423828,2.0,1.5192813873291016,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.700204372406006,0.282,0.565,7.430548787117004,71.94831848144531,1.0,1.9132845401763916,hidden,74.86160278320312,2.0,1.5172642469406128,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.5862584114074707,1.0,0.246,7.61361026763916,82.07907104492188,1.0,1.8060581684112549,hidden,84.8851318359375,2.0,1.8075520992279053,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.8087215423583984,0.294,0.136,7.688863515853882,92.27893829345703,1.0,1.807148814201355,hidden,95.08609008789062,2.0,1.8817147016525269,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.8869435787200928,0.721,0.619,7.3055126667022705,102.77652740478516,1.0,1.5482503175735474,hidden,105.32477569580078,2.0,1.7572623491287231,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.5358664989471436,0.111,0.845,7.598398804664612,112.96898651123047,1.0,1.6588314771652222,hidden,115.62781524658203,2.0,1.9395673274993896,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.972031354904175,0.461,0.591,7.686980247497559,123.1032485961914,1.0,1.8107050657272339,hidden,125.91395568847656,2.0,1.8762751817703247,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.681779146194458,0.284,0.483,7.518922686576843,133.7622528076172,1.0,1.5758392810821533,hidden,136.33810424804688,2.0,1.94308340549469,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.851180076599121,0.546,0.389,7.803258657455444,143.9629669189453,1.0,1.9094386100769043,hidden,146.87240600585938,2.0,1.89382004737854,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.6671674251556396,0.52,0.251,7.304389476776123,154.61740112304688,1.0,1.7379257678985596,hidden,157.35533142089844,2.0,1.5664637088775635,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.6250927448272705,0.211,0.009,7.426660060882568,164.58895874023438,1.0,1.7878756523132324,hidden,167.3768310546875,2.0,1.638784408569336,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.707179546356201,0.714,0.507,7.48761785030365,174.64071655273438,1.0,1.7186861038208008,hidden,177.35939025878906,2.0,1.7689317464828491,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.762967348098755,0.02,0.142,7.379716992378235,184.83551025390625,1.0,1.6565608978271484,hidden,187.4920654296875,2.0,1.7231560945510864,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.52175235748291,0.562,0.157,7.325328826904297,194.9781951904297,1.0,1.551277756690979,hidden,197.5294647216797,2.0,1.7740510702133179,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.6452958583831787,0.456,0.44,7.320869445800781,204.8252716064453,1.0,1.7916111946105957,hidden,207.61688232421875,2.0,1.5292582511901855,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.763355255126953,0.55,0.453,7.716291785240173,214.79144287109375,1.0,1.9343063831329346,hidden,217.72573852539062,2.0,1.7819854021072388,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.8316168785095215,0.648,0.913,7.424587368965149,225.27108764648438,1.0,1.6519776582717896,hidden,227.92306518554688,2.0,1.7726097106933594,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.7189078330993652,0.499,0.187,7.488674759864807,235.52728271484375,1.0,1.8141099214553833,hidden,238.34140014648438,2.0,1.6745648384094238,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.7704038619995117,0.622,0.226,7.329719424247742,245.73487854003906,1.0,1.5672860145568848,hidden,248.30215454101562,2.0,1.762433409690857,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.901113748550415,0.824,0.342,7.354010701179504,255.83499145507812,1.0,1.8364306688308716,hidden,258.6714172363281,2.0,1.5175800323486328,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.7269704341888428,0.781,0.755,7.52023458480835,266.0901184082031,1.0,1.60967218875885,hidden,268.6997985839844,2.0,1.9105623960494995,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.6488986015319824,0.609,0.46,7.076818227767944,276.3373107910156,1.0,1.5605939626693726,hidden,278.8979187011719,2.0,1.5162242650985718,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.7447078227996826,0.892,0.863,7.384204387664795,286.06304931640625,1.0,1.582231879234314,hidden,288.645263671875,2.0,1.801972508430481,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.5128400325775146,0.667,0.149,7.407741665840149,296.19195556640625,1.0,1.5926949977874756,hidden,298.7846374511719,2.0,1.8150466680526733,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.964590549468994,0.561,0.244,7.290242552757263,0.0,1.0,1.7349746227264404,hidden,2.7349746227264404,2.0,1.5552679300308228,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.8874764442443848,0.794,0.313,7.516787767410278,10.254833221435547,1.0,1.8994802236557007,hidden,13.154313087463379,2.0,1.6173075437545776,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.8930022716522217,0.079,0.634,7.672477841377258,20.65909767150879,1.0,1.8533176183700562,hidden,23.512414932250977,2.0,1.8191602230072021,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.8837993144989014,0.364,0.541,7.520119309425354,31.224576950073242,1.0,1.92154860496521,hidden,34.14612579345703,2.0,1.598570704460144,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.885270833969116,0.391,0.561,7.321495056152344,41.62849426269531,1.0,1.5182511806488037,hidden,44.14674758911133,2.0,1.80324387550354,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.7863576412200928,0.196,0.148,7.610365986824036,51.835262298583984,1.0,1.7861454486846924,hidden,54.62140655517578,2.0,1.8242205381393433,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.905884265899658,0.819,0.245,7.142937421798706,62.23198699951172,1.0,1.6225202083587646,hidden,64.85450744628906,2.0,1.5204172134399414,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.944312334060669,0.355,0.526,7.196127414703369,72.28080749511719,1.0,1.5391271114349365,hidden,74.81993103027344,2.0,1.6570003032684326,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.645282506942749,0.463,0.538,7.5544753074646,82.42124938964844,1.0,1.6797055006027222,hidden,85.1009521484375,2.0,1.8747698068618774,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.783560037612915,0.361,0.336,7.312948703765869,92.62100219726562,1.0,1.554370641708374,hidden,95.17537689208984,2.0,1.7585780620574951,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.611018657684326,0.566,0.436,7.3313822746276855,102.71751403808594,1.0,1.7980995178222656,hidden,105.51560974121094,2.0,1.53328275680542,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.8853037357330322,0.332,0.255,7.471980810165405,112.659912109375,1.0,1.6940178871154785,hidden,115.35393524169922,2.0,1.7779629230499268,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.5620949268341064,0.484,1.0,7.435596704483032,123.01719665527344,1.0,1.902722954750061,hidden,125.919921875,2.0,1.5328737497329712,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.7913694381713867,0.524,0.046,7.3368929624557495,133.014892578125,1.0,1.7505748271942139,hidden,135.76547241210938,2.0,1.5863181352615356,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.70574688911438,0.595,0.869,7.786896586418152,143.14315795898438,1.0,1.9159955978393555,hidden,146.05914306640625,2.0,1.8709009885787964,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,2.8455004692077637,0.736,0.101,7.619097948074341,153.63580322265625,1.0,1.7760145664215088,hidden,156.41180419921875,2.0,1.843083381652832,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,2.6109323501586914,0.868,0.557,7.442046523094177,164.1003875732422,1.0,1.5909277200698853,hidden,166.6913299560547,2.0,1.851118803024292,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,2.6995108127593994,0.905,0.135,7.25594961643219,174.15338134765625,1.0,1.599656343460083,hidden,176.75303649902344,2.0,1.656293272972107,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,2.850113868713379,0.467,0.686,7.625143885612488,184.1088409423828,1.0,1.7693971395492554,hidden,186.87823486328125,2.0,1.8557467460632324,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,2.79988956451416,0.455,0.209,7.311214447021484,194.58409118652344,1.0,1.5326406955718994,hidden,197.11672973632812,2.0,1.778573751449585,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,2.7311339378356934,0.871,0.15,7.564362406730652,204.6951904296875,1.0,1.9401981830596924,hidden,207.63539123535156,2.0,1.6241642236709595,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,2.7289230823516846,0.731,0.746,7.335677146911621,214.99069213867188,1.0,1.614361047744751,hidden,217.6050567626953,2.0,1.7213160991668701,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.6244547367095947,0.661,0.106,7.155346035957336,225.0552978515625,1.0,1.5956554412841797,hidden,227.6509552001953,2.0,1.5596905946731567,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,2.958280086517334,0.366,0.389,7.513124346733093,234.83509826660156,1.0,1.8982689380645752,hidden,237.73336791992188,2.0,1.614855408668518,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,2.6659228801727295,0.851,0.137,7.473864316940308,245.30650329589844,1.0,1.835949182510376,hidden,248.14244079589844,2.0,1.6379151344299316,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.740297555923462,0.316,0.888,7.188114404678345,255.4462890625,1.0,1.5040432214736938,hidden,257.9503173828125,2.0,1.6840711832046509,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,2.8166463375091553,0.401,0.561,7.584634065628052,265.37469482421875,1.0,1.8163396120071411,hidden,268.1910400390625,2.0,1.7682944536209106,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,2.9630417823791504,0.0,0.268,7.349399566650391,275.7759704589844,1.0,1.8466618061065674,hidden,278.6226501464844,2.0,1.5027377605438232,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,2.9015636444091797,0.712,0.622,7.229917407035828,286.0884094238281,1.0,1.7145339250564575,hidden,288.8029479980469,2.0,1.5153834819793701,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,2.7437081336975098,0.149,0.572,7.516965270042419,296.21990966796875,1.0,1.7470918893814087,hidden,298.96697998046875,2.0,1.7698733806610107,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,2.530038595199585,0.613,0.696,7.072540879249573,0.0,1.0,1.5353031158447266,hidden,2.5353031158447266,2.0,1.5372377634048462,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,2.827784299850464,0.364,0.012,7.329398989677429,9.602579116821289,1.0,1.7691221237182617,hidden,12.37170124053955,2.0,1.5602768659591675,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,2.8717243671417236,0.127,0.463,7.566709756851196,19.759761810302734,1.0,1.6950960159301758,hidden,22.454858779907227,2.0,1.8716137409210205,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,2.622256278991699,0.786,0.262,7.743799328804016,30.198196411132812,1.0,1.831419587135315,hidden,33.02961730957031,2.0,1.9123797416687012,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,2.925262451171875,0.57,0.545,7.622898697853088,40.56425094604492,1.0,1.7970726490020752,hidden,43.361324310302734,2.0,1.8258260488510132,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,2.942919969558716,0.549,0.201,7.1052926778793335,51.1124153137207,1.0,1.5100687742233276,hidden,53.62248229980469,2.0,1.5952239036560059,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,2.7202200889587402,0.574,0.782,7.409880518913269,61.16062545776367,1.0,1.6865200996398926,hidden,63.847145080566406,2.0,1.7233604192733765,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,2.7658743858337402,0.591,0.66,7.282287240028381,71.29072570800781,1.0,1.6222248077392578,hidden,73.91294860839844,2.0,1.6600624322891235,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,2.8010447025299072,0.169,0.633,7.384337782859802,81.3388900756836,1.0,1.7470848560333252,hidden,84.08597564697266,2.0,1.637252926826477,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,2.777833938598633,0.604,0.563,7.222604274749756,91.5242691040039,1.0,1.5926213264465332,hidden,94.11688995361328,2.0,1.6299829483032227,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,2.815603733062744,0.116,0.513,7.686401963233948,101.52471160888672,1.0,1.9118430614471436,hidden,104.43655395507812,2.0,1.7745589017868042,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,2.886796712875366,0.428,0.661,7.500046133995056,112.02671813964844,1.0,1.646427869796753,hidden,114.67314147949219,2.0,1.8536182641983032,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,2.726701021194458,0.628,0.399,7.478426814079285,122.41355895996094,1.0,1.8704860210418701,hidden,125.28404235839844,2.0,1.6079407930374146,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,2.5765984058380127,0.823,0.355,7.4615559577941895,132.61868286132812,1.0,1.920584797859192,hidden,135.53927612304688,2.0,1.5409711599349976,fixation,1.0
74,3,18,Congruent,18_0.000_0.510.png,2.640083074569702,0.0,0.505,7.357971668243408,142.65684509277344,1.0,1.843689203262329,hidden,145.5005340576172,2.0,1.514282464981079,fixation,1.0
75,3,1,Incongruent,1_0.980_0.531.png,2.623140335083008,0.97,0.522,7.31011688709259,152.65489196777344,1.0,1.5559337139129639,hidden,155.21083068847656,2.0,1.7541831731796265,fixation,1.0
76,3,3,Medium,3_0.306_0.367.png,2.9424233436584473,0.305,0.376,7.4696396589279175,162.58815002441406,1.0,1.747437834739685,hidden,165.33558654785156,2.0,1.7222018241882324,fixation,1.0
77,3,18,Congruent,18_0.306_0.327.png,2.9609780311584473,0.297,0.325,7.34793758392334,173.00021362304688,1.0,1.548180341720581,hidden,175.54840087890625,2.0,1.7997572422027588,fixation,1.0
78,3,11,Incongruent,11_0.163_0.653.png,2.8622324466705322,0.162,0.659,7.198495388031006,183.3091278076172,1.0,1.6309033632278442,hidden,185.94003295898438,2.0,1.5675920248031616,fixation,1.0
79,3,22,Incongruent,13b_0.898_0.490.png,2.901069402694702,0.894,0.495,7.754060387611389,193.36985778808594,1.0,1.843850016593933,hidden,196.21371459960938,2.0,1.910210371017456,fixation,1.0
80,3,20,Medium,20_0.918_0.020.png,2.6090478897094727,0.917,0.02,7.544327259063721,204.02499389648438,1.0,1.7033789157867432,hidden,206.72836303710938,2.0,1.8409483432769775,fixation,1.0
81,3,3,Medium,3_0.204_0.000.png,2.838529586791992,0.21,0.0,7.172205090522766,214.17835998535156,1.0,1.5254626274108887,hidden,216.70382690429688,2.0,1.6467424631118774,fixation,1.0
82,3,22,Incongruent,13b_0.490_0.735.png,2.7587661743164062,0.491,0.728,7.255280256271362,224.18910217285156,1.0,1.6166282892227173,hidden,226.80572509765625,2.0,1.638651967048645,fixation,1.0
83,3,9,Congruent,9_0.102_0.286.png,2.563400983810425,0.111,0.287,7.424991250038147,234.20314025878906,1.0,1.8281822204589844,hidden,237.0313262939453,2.0,1.5968090295791626,fixation,1.0
84,3,1,Incongruent,1_0.633_0.082.png,2.894613027572632,0.636,0.088,7.22442626953125,244.19154357910156,1.0,1.6086993217468262,hidden,246.80023193359375,2.0,1.6157269477844238,fixation,1.0
85,3,11,Incongruent,11_0.306_0.755.png,2.5705983638763428,0.296,0.761,7.47686493396759,254.31057739257812,1.0,1.546726107597351,hidden,256.8572998046875,2.0,1.9301388263702393,fixation,1.0
86,3,3,Medium,3_0.367_0.449.png,2.7579617500305176,0.367,0.449,7.425943493843079,264.3580322265625,1.0,1.656714677810669,hidden,267.0147399902344,2.0,1.7692288160324097,fixation,1.0
