trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.7593746185302734,0.916,0.736,7.889877915382385,0.0,1.0,2.0392184257507324,hidden,3.0392184257507324,2.0,1.8506594896316528,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.4907541275024414,0.416,0.422,7.586821436882019,10.649252891540527,1.0,1.83212149143219,hidden,13.48137378692627,2.0,1.754699945449829,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.7593746185302734,0.537,0.335,7.803229451179504,20.72682762145996,1.0,1.7683478593826294,hidden,23.495176315307617,2.0,2.034881591796875,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.0417566299438477,0.579,0.228,8.375396490097046,31.289432525634766,1.0,2.1783533096313477,hidden,34.4677848815918,2.0,2.1970431804656982,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.2167844772338867,0.619,0.291,8.003597497940063,41.70658493041992,1.0,2.2104239463806152,hidden,44.91700744628906,2.0,1.7931735515594482,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.7593746185302734,0.374,0.482,8.413987874984741,51.92696762084961,1.0,2.203563928604126,hidden,55.130531311035156,2.0,2.2104239463806152,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.7593746185302734,0.804,0.406,7.960041761398315,63.1003303527832,1.0,1.8287765979766846,hidden,65.92910766601562,2.0,2.131265163421631,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.7593746185302734,0.282,0.565,8.184452295303345,73.81974792480469,1.0,2.2104239463806152,hidden,77.03016662597656,2.0,1.9740283489227295,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.7593746185302734,1.0,0.246,8.202547788619995,84.7635726928711,1.0,2.2104239463806152,hidden,87.9739990234375,2.0,1.9921238422393799,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.3658933639526367,0.294,0.136,8.302891254425049,95.72549438476562,1.0,2.2104239463806152,hidden,98.93592071533203,2.0,2.0924673080444336,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.7646564245224,0.721,0.619,8.135873913764954,106.39427947998047,1.0,1.9873207807540894,hidden,109.38159942626953,2.0,2.1485531330108643,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.3261139392852783,0.111,0.845,8.42084789276123,116.29480743408203,1.0,2.2104239463806152,hidden,119.50523376464844,2.0,2.2104239463806152,fixation,1.0
