trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.488381862640381,0.916,0.736,8.62241268157959,0.0,1.0,2.1484785079956055,hidden,3.1484785079956055,2.0,2.4739341735839844,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.2233433723449707,0.416,0.422,8.652942180633545,11.110794067382812,1.0,2.1790080070495605,hidden,14.289802551269531,2.0,2.4739341735839844,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.2233433723449707,0.537,0.335,7.87761378288269,22.987079620361328,1.0,1.8192028999328613,hidden,25.80628204345703,2.0,2.058410882949829,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.2233433723449707,0.579,0.228,8.929071426391602,34.088035583496094,1.0,2.455137252807617,hidden,37.543174743652344,2.0,2.4739341735839844,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.2233433723449707,0.619,0.291,8.333788633346558,46.24045181274414,1.0,2.1272799968719482,hidden,49.367733001708984,2.0,2.2065086364746094,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.2233433723449707,0.374,0.482,8.947868347167969,57.797584533691406,1.0,2.4739341735839844,hidden,61.27151870727539,2.0,2.4739341735839844,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.5588858127593994,0.804,0.406,8.919129371643066,69.96879577636719,1.0,2.4739341735839844,hidden,73.44273376464844,2.0,2.445195198059082,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.2233433723449707,0.282,0.565,8.331358790397644,81.44680786132812,1.0,2.4739341735839844,hidden,84.92074584960938,2.0,1.8574246168136597,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.2233433723449707,1.0,0.246,8.476226568222046,93.00151062011719,1.0,2.4739341735839844,hidden,96.47544860839844,2.0,2.0022923946380615,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.187443971633911,0.294,0.136,8.947868347167969,104.70108032226562,1.0,2.4739341735839844,hidden,108.17501831054688,2.0,2.4739341735839844,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.2233433723449707,0.721,0.619,8.947868347167969,115.83639526367188,1.0,2.4739341735839844,hidden,119.31033325195312,2.0,2.4739341735839844,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.2233433723449707,0.111,0.845,8.275702953338623,128.0076141357422,1.0,2.4739341735839844,hidden,131.48153686523438,2.0,1.8017687797546387,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.2233433723449707,0.461,0.591,8.947868347167969,139.50665283203125,1.0,2.4739341735839844,hidden,142.9805908203125,2.0,2.4739341735839844,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.1291160583496094,0.284,0.483,8.603243827819824,151.67787170410156,1.0,2.12930965423584,hidden,154.8071746826172,2.0,2.4739341735839844,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.8625991344451904,0.546,0.389,8.947868347167969,163.4102325439453,1.0,2.4739341735839844,hidden,166.8841552734375,2.0,2.4739341735839844,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.2233433723449707,0.52,0.251,7.66612434387207,175.22068786621094,1.0,1.835458755493164,hidden,178.05615234375,2.0,1.8306655883789062,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.2233433723449707,0.211,0.009,8.863062858581543,186.1101531982422,1.0,2.4739341735839844,hidden,189.58409118652344,2.0,2.3891286849975586,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.1314382553100586,0.714,0.507,8.446573257446289,198.19656372070312,1.0,1.9726390838623047,hidden,201.16920471191406,2.0,2.4739341735839844,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.2233433723449707,0.02,0.142,8.947868347167969,208.7745819091797,1.0,2.4739341735839844,hidden,212.24850463867188,2.0,2.4739341735839844,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.2233433723449707,0.562,0.157,8.634688138961792,220.94578552246094,1.0,2.34379243850708,hidden,224.28958129882812,2.0,2.290895700454712,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.2233433723449707,0.456,0.44,8.947868347167969,232.80381774902344,1.0,2.4739341735839844,hidden,236.2777557373047,2.0,2.4739341735839844,fixation,1.0
