trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.738316535949707,0.916,0.736,8.530159711837769,0.0,1.0,2.356919288635254,hidden,3.356919288635254,2.0,2.1732404232025146,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.532702922821045,0.416,0.422,8.84555959701538,11.268476486206055,1.0,2.434168815612793,hidden,14.702645301818848,2.0,2.411390781402588,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.395825147628784,0.537,0.335,8.399350643157959,22.646738052368164,1.0,2.0382378101348877,hidden,25.68497657775879,2.0,2.3611128330230713,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.1181223392486572,0.579,0.228,8.598816394805908,33.44191360473633,1.0,2.4333689212799072,hidden,36.875282287597656,2.0,2.165447473526001,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.8059470653533936,0.619,0.291,8.523014545440674,44.158851623535156,1.0,2.2512941360473633,hidden,47.41014862060547,2.0,2.2717204093933105,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.9148377180099487,0.374,0.482,8.3081693649292,54.487815856933594,1.0,2.179976224899292,hidden,57.667789459228516,2.0,2.1281931400299072,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.2809940576553345,0.804,0.406,8.600605010986328,64.71082305908203,1.0,2.143444061279297,hidden,67.85426330566406,2.0,2.4571609497070312,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.1760196685791016,0.282,0.565,8.41019892692566,74.59242248535156,1.0,2.1895387172698975,hidden,77.7819595336914,2.0,2.2206602096557617,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.292710065841675,1.0,0.246,8.25848138332367,85.17864227294922,1.0,1.9943045377731323,hidden,88.17294311523438,2.0,2.264176845550537,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.0775349140167236,0.294,0.136,8.343236446380615,95.72982788085938,1.0,2.320232391357422,hidden,99.05006408691406,2.0,2.0230040550231934,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.129080295562744,0.721,0.619,8.117594480514526,106.15060424804688,1.0,2.033360481262207,hidden,109.1839599609375,2.0,2.0842339992523193,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.172631025314331,0.111,0.845,8.644005537033081,116.39727783203125,1.0,2.3827483654022217,hidden,119.780029296875,2.0,2.2612571716308594,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.930922508239746,0.461,0.591,8.093116283416748,127.21391296386719,1.0,1.98828125,hidden,130.2021942138672,2.0,2.104835033416748,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.573017120361328,0.284,0.483,8.479199886322021,137.23794555664062,1.0,2.4137561321258545,hidden,140.65170288085938,2.0,2.065443754196167,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.3311083316802979,0.546,0.389,8.409696340560913,148.29017639160156,1.0,2.161125898361206,hidden,151.4512939453125,2.0,2.248570442199707,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.251755475997925,0.52,0.251,8.632016897201538,158.03097534179688,1.0,2.262098550796509,hidden,161.29307556152344,2.0,2.3699183464050293,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.4560070037841797,0.211,0.009,8.461243391036987,169.9147491455078,1.0,2.2834160327911377,hidden,173.1981658935547,2.0,2.1778273582458496,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.5097217559814453,0.714,0.507,8.728315591812134,180.83200073242188,1.0,2.4198074340820312,hidden,184.25180053710938,2.0,2.3085081577301025,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.8721015453338623,0.02,0.142,8.259005308151245,191.07003784179688,1.0,2.2026638984680176,hidden,194.272705078125,2.0,2.0563414096832275,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.7262598276138306,0.562,0.157,8.611074924468994,202.20114135742188,1.0,2.4031975269317627,hidden,205.60433959960938,2.0,2.2078773975372314,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.4077582359313965,0.456,0.44,8.226295709609985,212.53848266601562,1.0,2.1089863777160645,hidden,215.6474609375,2.0,2.117309331893921,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.970465898513794,0.55,0.453,8.182422399520874,222.1725311279297,1.0,2.1613588333129883,hidden,225.33389282226562,2.0,2.0210635662078857,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.466978073120117,0.648,0.913,8.384709358215332,233.32542419433594,1.0,2.1638224124908447,hidden,236.48924255371094,2.0,2.2208869457244873,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.5219273567199707,0.499,0.187,8.32642412185669,244.17710876464844,1.0,2.015744209289551,hidden,247.19285583496094,2.0,2.3106799125671387,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.403097629547119,0.622,0.226,8.267388105392456,254.02545166015625,1.0,1.9818179607391357,hidden,257.00726318359375,2.0,2.2855701446533203,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.855300784111023,0.824,0.342,8.49912428855896,264.6959533691406,1.0,2.195126533508301,hidden,267.8910827636719,2.0,2.303997755050659,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.223947286605835,0.781,0.755,8.508369207382202,275.05035400390625,1.0,2.368642568588257,hidden,278.41900634765625,2.0,2.1397266387939453,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.1403064727783203,0.609,0.46,8.570049524307251,286.7826843261719,1.0,2.2831292152404785,hidden,290.0658264160156,2.0,2.2869203090667725,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.4409890174865723,0.892,0.863,8.202784776687622,297.4930419921875,1.0,1.9937548637390137,hidden,300.4867858886719,2.0,2.2090299129486084,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.576402425765991,0.667,0.149,8.102576971054077,308.1368103027344,1.0,2.1187026500701904,hidden,311.2555236816406,2.0,1.9838743209838867,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.9712417125701904,0.561,0.244,8.454604148864746,0.0,1.0,2.29582142829895,hidden,3.29582142829895,2.0,2.158782720565796,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.8499711751937866,0.794,0.313,8.356761455535889,10.425846099853516,1.0,2.3318700790405273,hidden,13.757716178894043,2.0,2.0248913764953613,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.0779924392700195,0.079,0.634,8.600327253341675,20.632577896118164,1.0,2.342611074447632,hidden,23.975189208984375,2.0,2.257716178894043,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.2797363996505737,0.364,0.541,8.310264468193054,32.31089782714844,1.0,2.334104299545288,hidden,35.64500427246094,2.0,1.9761601686477661,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.2877295017242432,0.391,0.561,8.056962966918945,41.90089797973633,1.0,2.023296356201172,hidden,44.9241943359375,2.0,2.0336666107177734,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,1.9361374378204346,0.196,0.148,8.457592487335205,51.24559020996094,1.0,2.067805767059326,hidden,54.31339645385742,2.0,2.389786720275879,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.752000570297241,0.819,0.245,8.844295740127563,61.639320373535156,1.0,2.38840913772583,hidden,65.0277328491211,2.0,2.4558866024017334,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.160125732421875,0.355,0.526,8.248121976852417,73.2356185913086,1.0,1.998713731765747,hidden,76.23432922363281,2.0,2.24940824508667,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.1732401847839355,0.463,0.538,8.380979537963867,83.64386749267578,1.0,2.225766897201538,hidden,86.86962890625,2.0,2.155212640762329,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.796769618988037,0.361,0.336,8.260227084159851,95.19808197021484,1.0,2.288343667984009,hidden,98.4864273071289,2.0,1.9718834161758423,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.3660995960235596,0.566,0.436,8.521966218948364,106.25508117675781,1.0,2.1267850399017334,hidden,109.38186645507812,2.0,2.395181179046631,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.051884174346924,0.332,0.255,8.54933214187622,118.14315032958984,1.0,2.446751832962036,hidden,121.58989715576172,2.0,2.1025803089141846,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.606741428375244,0.484,1.0,8.331404328346252,128.74436950683594,1.0,2.357200860977173,hidden,132.1015625,2.0,1.9742034673690796,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.0598533153533936,0.524,0.046,8.380351543426514,139.68251037597656,1.0,2.1406397819519043,hidden,142.82315063476562,2.0,2.2397117614746094,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,3.2921814918518066,0.595,0.869,8.511570692062378,150.12271118164062,1.0,2.325953483581543,hidden,153.44866943359375,2.0,2.185617208480835,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,2.3554961681365967,0.736,0.101,8.392263412475586,161.9264678955078,1.0,2.351167917251587,hidden,165.2776336669922,2.0,2.041095495223999,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,1.4902876615524292,0.868,0.557,8.11861538887024,172.67422485351562,1.0,2.0039539337158203,hidden,175.6781768798828,2.0,2.114661455154419,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,1.549372673034668,0.905,0.135,8.72252082824707,182.2831268310547,1.0,2.3300163745880127,hidden,185.61314392089844,2.0,2.3925044536590576,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,2.808332681655884,0.467,0.686,8.382458209991455,192.55502319335938,1.0,2.228388547897339,hidden,195.78341674804688,2.0,2.154069662094116,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,2.0887563228607178,0.455,0.209,8.047406911849976,203.74581909179688,1.0,2.0703253746032715,hidden,206.81613159179688,2.0,1.977081537246704,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,3.28230619430542,0.871,0.15,8.223735213279724,213.88197326660156,1.0,1.9717923402786255,hidden,216.85377502441406,2.0,2.2519428730010986,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,2.770648241043091,0.731,0.746,8.711939573287964,225.3880157470703,1.0,2.2837042808532715,hidden,228.67172241210938,2.0,2.4282352924346924,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.0859975814819336,0.661,0.106,8.858127117156982,236.87060546875,1.0,2.425135374069214,hidden,240.29574584960938,2.0,2.4329917430877686,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,3.279905080795288,0.366,0.389,8.48193621635437,247.81472778320312,1.0,2.221214532852173,hidden,251.03594970703125,2.0,2.2607216835021973,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,3.3795011043548584,0.851,0.137,8.121977090835571,259.5765686035156,1.0,2.0714187622070312,hidden,262.6479797363281,2.0,2.05055832862854,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.444913864135742,0.316,0.888,8.413373708724976,271.07806396484375,1.0,2.2562336921691895,hidden,274.33428955078125,2.0,2.157140016555786,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,1.5271012783050537,0.401,0.561,8.248119115829468,281.93634033203125,1.0,2.1969783306121826,hidden,285.1333312988281,2.0,2.051140785217285,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,2.0304617881774902,0.0,0.268,8.299438714981079,291.7115478515625,1.0,2.300705671310425,hidden,295.01226806640625,2.0,1.9987330436706543,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,2.1543729305267334,0.712,0.622,8.284311294555664,302.0414733886719,1.0,2.267774820327759,hidden,305.3092346191406,2.0,2.0165364742279053,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,3.164950132369995,0.149,0.572,8.30367398262024,312.4801330566406,1.0,2.1078248023986816,hidden,315.5879821777344,2.0,2.1958491802215576,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,2.53423810005188,0.613,0.696,8.759549856185913,0.0,1.0,2.4110922813415527,hidden,3.4110922813415527,2.0,2.3484575748443604,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,3.325618267059326,0.364,0.012,8.675862789154053,11.293787956237793,1.0,2.349602699279785,hidden,14.643390655517578,2.0,2.3262600898742676,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,2.461791515350342,0.127,0.463,8.485974311828613,23.295269012451172,1.0,2.4415345191955566,hidden,26.73680305480957,2.0,2.0444397926330566,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,1.6743539571762085,0.786,0.262,8.63652491569519,34.24303436279297,1.0,2.364361047744751,hidden,37.60739517211914,2.0,2.2721638679504395,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,2.768930435180664,0.57,0.545,8.43606686592102,44.55391311645508,1.0,2.338376998901367,hidden,47.89229202270508,2.0,2.0976898670196533,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,2.5944602489471436,0.549,0.201,8.457368612289429,55.7589111328125,1.0,2.1657543182373047,hidden,58.92466354370117,2.0,2.291614294052124,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,1.4920730590820312,0.574,0.782,8.24741530418396,66.81073760986328,1.0,2.10806941986084,hidden,69.91880798339844,2.0,2.13934588432312,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,2.0040149688720703,0.591,0.66,8.455021858215332,76.55023193359375,1.0,2.0554378032684326,hidden,79.60566711425781,2.0,2.3995840549468994,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,2.2232418060302734,0.169,0.633,8.156887173652649,87.00926208496094,1.0,2.179763078689575,hidden,90.18902587890625,2.0,1.9771240949630737,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,2.0442452430725098,0.604,0.563,8.395161390304565,97.38939666748047,1.0,2.09918212890625,hidden,100.48857879638672,2.0,2.2959792613983154,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,2.784367322921753,0.116,0.513,8.510469675064087,107.82880401611328,1.0,2.059037208557129,hidden,110.8878402709961,2.0,2.451432466506958,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,2.165783643722534,0.428,0.661,8.318252325057983,119.1236343383789,1.0,2.1639392375946045,hidden,122.2875747680664,2.0,2.154313087463379,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,2.3237524032592773,0.628,0.399,8.852299928665161,129.607666015625,1.0,2.434424877166748,hidden,133.04209899902344,2.0,2.417875051498413,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,2.7795369625091553,0.823,0.355,8.233586549758911,140.78372192382812,1.0,2.108474016189575,hidden,143.89219665527344,2.0,2.125112533569336,fixation,1.0
74,3,18,Congruent,18_0.000_0.510.png,1.7168766260147095,0.0,0.505,8.30036997795105,151.79684448242188,1.0,2.1511406898498535,hidden,154.94798278808594,2.0,2.1492292881011963,fixation,1.0
75,3,1,Incongruent,1_0.980_0.531.png,2.0776779651641846,0.97,0.522,8.68697214126587,161.81410217285156,1.0,2.43872332572937,hidden,165.25282287597656,2.0,2.248248815536499,fixation,1.0
76,3,3,Medium,3_0.306_0.367.png,1.9065542221069336,0.305,0.376,8.903758764266968,172.57875061035156,1.0,2.4598166942596436,hidden,176.03855895996094,2.0,2.443942070007324,fixation,1.0
77,3,18,Congruent,18_0.306_0.327.png,1.7531707286834717,0.297,0.325,8.036512851715088,183.38905334472656,1.0,2.018397569656372,hidden,186.40745544433594,2.0,2.018115282058716,fixation,1.0
78,3,11,Incongruent,11_0.163_0.653.png,3.004289388656616,0.162,0.659,8.229436874389648,193.17874145507812,1.0,2.041449785232544,hidden,196.22019958496094,2.0,2.1879870891571045,fixation,1.0
79,3,22,Incongruent,13b_0.898_0.490.png,1.4521795511245728,0.894,0.495,8.396570682525635,204.4124755859375,1.0,2.1522746086120605,hidden,207.5647430419922,2.0,2.244296073913574,fixation,1.0
80,3,20,Medium,20_0.918_0.020.png,1.6056512594223022,0.917,0.02,8.685388326644897,214.26121520996094,1.0,2.2605884075164795,hidden,217.5218048095703,2.0,2.424799919128418,fixation,1.0
81,3,3,Medium,3_0.204_0.000.png,2.7785167694091797,0.21,0.0,8.312954187393188,224.55226135253906,1.0,2.3059816360473633,hidden,227.85824584960938,2.0,2.006972551345825,fixation,1.0
82,3,22,Incongruent,13b_0.490_0.735.png,2.0280611515045166,0.491,0.728,8.221552729606628,235.6437225341797,1.0,1.9999805688858032,hidden,238.64370727539062,2.0,2.221572160720825,fixation,1.0
83,3,9,Congruent,9_0.102_0.286.png,2.8871498107910156,0.111,0.287,8.410784721374512,245.89334106445312,1.0,2.160984516143799,hidden,249.0543212890625,2.0,2.249800205230713,fixation,1.0
84,3,1,Incongruent,1_0.633_0.082.png,1.3013031482696533,0.636,0.088,8.457651615142822,257.1912841796875,1.0,2.3604695796966553,hidden,260.5517578125,2.0,2.097182035446167,fixation,1.0
85,3,11,Incongruent,11_0.306_0.755.png,2.337247133255005,0.296,0.761,8.821851253509521,266.9502258300781,1.0,2.3662383556365967,hidden,270.31646728515625,2.0,2.455612897872925,fixation,1.0
86,3,3,Medium,3_0.367_0.449.png,2.752984046936035,0.367,0.449,8.26537537574768,278.1093444824219,1.0,2.162813186645508,hidden,281.27215576171875,2.0,2.102562189102173,fixation,1.0
87,3,20,Medium,20_0.347_0.082.png,1.915728211402893,0.348,0.085,8.216138124465942,289.127685546875,1.0,2.029465913772583,hidden,292.15716552734375,2.0,2.1866722106933594,fixation,1.0
88,3,1,Incongruent,1_0.306_0.122.png,2.4078481197357178,0.312,0.129,8.499438047409058,299.2595520019531,1.0,2.1093719005584717,hidden,302.3689270019531,2.0,2.390066146850586,fixation,1.0
89,3,22,Incongruent,13b_0.510_0.551.png,1.600338339805603,0.514,0.544,8.66707968711853,310.1668395996094,1.0,2.3760671615600586,hidden,313.54290771484375,2.0,2.2910125255584717,fixation,1.0
90,4,9,Congruent,9_0.408_0.265.png,2.190767288208008,0.401,0.261,8.758998155593872,0.0,1.0,2.37428879737854,hidden,3.37428879737854,2.0,2.384709358215332,fixation,1.0
91,4,3,Medium,3_0.367_0.041.png,1.9254776239395142,0.359,0.043,8.42308259010315,10.9497652053833,1.0,2.0697944164276123,hidden,14.019559860229492,2.0,2.353288173675537,fixation,1.0
92,4,20,Medium,20_0.531_0.449.png,2.421785831451416,0.539,0.458,8.392179250717163,21.29832649230957,1.0,2.302565574645996,hidden,24.60089111328125,2.0,2.089613676071167,fixation,1.0
93,4,2,Congruent,2_0.592_0.408.png,2.347648859024048,0.589,0.399,8.719580173492432,32.11228942871094,1.0,2.445174217224121,hidden,35.557464599609375,2.0,2.2744059562683105,fixation,1.0
94,4,11,Incongruent,11_0.265_0.612.png,1.9530192613601685,0.262,0.622,8.664164304733276,43.17951965332031,1.0,2.27551531791687,hidden,46.45503616333008,2.0,2.3886489868164062,fixation,1.0
95,4,1,Incongruent,1_0.735_0.327.png,2.1825993061065674,0.734,0.318,8.311687707901001,53.79670333862305,1.0,2.290083169937134,hidden,57.086788177490234,2.0,2.021604537963867,fixation,1.0
96,4,18,Congruent,18_0.061_0.306.png,1.4247421026229858,0.059,0.297,8.12283456325531,64.2909927368164,1.0,1.9908636808395386,hidden,67.28185272216797,2.0,2.1319708824157715,fixation,1.0
97,4,20,Medium,20_0.347_0.184.png,2.1047260761260986,0.352,0.191,8.511590957641602,73.83856964111328,1.0,2.333977699279785,hidden,77.17254638671875,2.0,2.1776132583618164,fixation,1.0
98,4,2,Congruent,2_0.735_0.143.png,2.2885305881500244,0.743,0.141,8.057426452636719,84.45488739013672,1.0,2.069734811782837,hidden,87.52462005615234,2.0,1.9876916408538818,fixation,1.0
99,4,11,Incongruent,11_0.388_0.490.png,2.9121978282928467,0.393,0.498,8.614178895950317,94.80084228515625,1.0,2.252767324447632,hidden,98.0536117553711,2.0,2.3614115715026855,fixation,1.0
100,4,3,Medium,3_0.367_0.143.png,3.1091229915618896,0.374,0.15,8.329378604888916,106.32721710205078,1.0,2.1604161262512207,hidden,109.48763275146484,2.0,2.1689624786376953,fixation,1.0
101,4,2,Congruent,2_0.469_0.531.png,2.042956829071045,0.473,0.523,8.245598554611206,117.76571655273438,1.0,2.0741894245147705,hidden,120.83991241455078,2.0,2.1714091300964355,fixation,1.0
102,4,11,Incongruent,11_0.367_0.571.png,1.4698387384414673,0.363,0.564,8.228622674942017,128.0542755126953,1.0,2.157585859298706,hidden,131.21185302734375,2.0,2.0710368156433105,fixation,1.0
103,4,9,Congruent,9_0.122_0.143.png,2.30818772315979,0.127,0.151,8.154874801635742,137.7527313232422,1.0,2.108633518218994,hidden,140.8613739013672,2.0,2.046241283416748,fixation,1.0
104,4,3,Medium,3_0.510_0.204.png,2.122025966644287,0.501,0.195,8.770078659057617,148.21580505371094,1.0,2.317091464996338,hidden,151.5328826904297,2.0,2.4529871940612793,fixation,1.0
105,4,8,Medium,8_0.592_0.694.png,2.644085645675659,0.596,0.687,8.49999713897705,159.10791015625,1.0,2.424461841583252,hidden,162.53236389160156,2.0,2.075535297393799,fixation,1.0
106,4,22,Incongruent,13b_0.490_0.408.png,1.9043182134628296,0.489,0.411,8.721625328063965,170.25198364257812,1.0,2.3816821575164795,hidden,173.6336669921875,2.0,2.3399431705474854,fixation,1.0
107,4,1,Incongruent,1_1.000_0.633.png,1.2666044235229492,0.994,0.632,8.349991202354431,180.8779296875,1.0,2.3597772121429443,hidden,184.23770141601562,2.0,1.9902139902114868,fixation,1.0
108,4,18,Congruent,18_0.408_0.388.png,1.4070888757705688,0.404,0.395,8.581758499145508,190.49452209472656,1.0,2.247150182723999,hidden,193.74166870117188,2.0,2.334608316421509,fixation,1.0
109,4,11,Incongruent,11_0.204_0.633.png,1.7858433723449707,0.211,0.641,8.479639530181885,200.48336791992188,1.0,2.358916997909546,hidden,203.84228515625,2.0,2.120722532272339,fixation,1.0
110,4,1,Incongruent,1_0.347_0.102.png,2.3545494079589844,0.342,0.107,8.214417695999146,210.7488555908203,1.0,2.150953769683838,hidden,213.89981079101562,2.0,2.0634639263153076,fixation,1.0
111,4,22,Incongruent,13b_0.939_0.367.png,1.5568426847457886,0.934,0.363,8.756986618041992,221.3178253173828,1.0,2.4361133575439453,hidden,224.75393676757812,2.0,2.320873260498047,fixation,1.0
112,4,8,Medium,8_0.510_0.490.png,1.7732133865356445,0.514,0.497,8.779187440872192,231.63165283203125,1.0,2.320528745651245,hidden,234.95217895507812,2.0,2.4586586952209473,fixation,1.0
113,4,20,Medium,20_0.531_0.265.png,3.105482816696167,0.533,0.26,8.265938997268677,242.18405151367188,1.0,2.0885534286499023,hidden,245.27261352539062,2.0,2.1773855686187744,fixation,1.0
114,4,9,Congruent,9_0.265_0.429.png,3.349597930908203,0.271,0.434,8.303680658340454,253.55548095703125,1.0,1.993389368057251,hidden,256.5488586425781,2.0,2.310291290283203,fixation,1.0
115,4,8,Medium,8_0.612_0.673.png,1.3710894584655762,0.618,0.671,8.33484971523285,265.208740234375,1.0,2.3366334438323975,hidden,268.5453796386719,2.0,1.9982162714004517,fixation,1.0
116,4,3,Medium,3_0.551_0.347.png,1.389156460762024,0.552,0.344,8.460182189941406,274.9147033691406,1.0,2.1459829807281494,hidden,278.0606689453125,2.0,2.314199209213257,fixation,1.0
117,4,18,Congruent,18_0.429_0.490.png,1.3342608213424683,0.421,0.491,8.319939136505127,284.7640380859375,1.0,2.3195383548736572,hidden,288.08355712890625,2.0,2.0004007816314697,fixation,1.0
118,4,3,Medium,3_0.306_0.449.png,3.1211419105529785,0.307,0.442,8.513942956924438,294.4182434082031,1.0,2.107311248779297,hidden,297.5255432128906,2.0,2.4066317081451416,fixation,1.0
119,4,22,Incongruent,13b_0.694_0.449.png,2.4942550659179688,0.691,0.455,8.409918546676636,306.0533142089844,1.0,2.375847101211548,hidden,309.4291687011719,2.0,2.034071445465088,fixation,1.0
120,5,1,Incongruent,1_0.592_0.020.png,2.9838685989379883,0.583,0.011,8.31358814239502,0.0,1.0,2.3191866874694824,hidden,3.3191866874694824,2.0,1.994401454925537,fixation,1.0
121,5,18,Congruent,18_0.265_0.510.png,2.6366612911224365,0.255,0.51,8.533334493637085,11.297456741333008,1.0,2.167790651321411,hidden,14.46524715423584,2.0,2.365543842315674,fixation,1.0
122,5,22,Incongruent,13b_0.367_0.837.png,1.9113223552703857,0.373,0.839,8.070736646652222,22.467453002929688,1.0,2.06984543800354,hidden,25.53729820251465,2.0,2.0008912086486816,fixation,1.0
123,5,2,Congruent,2_0.714_0.000.png,1.4688373804092407,0.719,0.0,8.579420328140259,32.44951248168945,1.0,2.373145818710327,hidden,35.82265853881836,2.0,2.2062745094299316,fixation,1.0
124,5,18,Congruent,18_0.224_0.347.png,1.3306509256362915,0.217,0.345,7.9717347621917725,42.49776840209961,1.0,1.9981404542922974,hidden,45.49591064453125,2.0,1.973594307899475,fixation,1.0
125,5,22,Incongruent,13b_0.551_0.224.png,1.6101510524749756,0.547,0.233,8.268364071846008,51.80015563964844,1.0,2.2955422401428223,hidden,55.09569549560547,2.0,1.972821831703186,fixation,1.0
126,5,3,Medium,3_0.347_0.204.png,2.4529032707214355,0.347,0.204,8.676729440689087,61.67866897583008,1.0,2.4142355918884277,hidden,65.09290313720703,2.0,2.262493848800659,fixation,1.0
127,5,20,Medium,20_0.735_0.408.png,2.034843921661377,0.735,0.403,8.630448818206787,72.80830383300781,1.0,2.353154420852661,hidden,76.16146087646484,2.0,2.277294397354126,fixation,1.0
128,5,11,Incongruent,11_0.204_0.531.png,2.360171318054199,0.2,0.525,8.71990442276001,83.47359466552734,1.0,2.4068374633789062,hidden,86.88043212890625,2.0,2.3130669593811035,fixation,1.0
129,5,9,Congruent,9_0.245_0.041.png,2.2942638397216797,0.252,0.04,8.175600051879883,94.55367279052734,1.0,2.1631855964660645,hidden,97.71685791015625,2.0,2.0124144554138184,fixation,1.0
130,5,20,Medium,20_0.714_0.429.png,1.5101397037506104,0.713,0.421,8.376694917678833,105.0235366821289,1.0,2.03096342086792,hidden,108.05449676513672,2.0,2.345731496810913,fixation,1.0
131,5,9,Congruent,9_0.224_0.000.png,2.94309663772583,0.234,0.0,8.515174865722656,114.91036987304688,1.0,2.2311694622039795,hidden,118.14154052734375,2.0,2.2840054035186768,fixation,1.0
