trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.745310068130493,0.916,0.736,8.516262531280518,0.0,1.0,2.0399739742279053,hidden,3.0399739742279053,2.0,2.4762885570526123,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.40659499168396,0.416,0.422,8.039507746696472,11.26157283782959,1.0,1.9867697954177856,hidden,14.248342514038086,2.0,2.0527379512786865,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.4767661094665527,0.537,0.335,8.475396752357483,21.70767593383789,1.0,2.4762885570526123,hidden,25.183963775634766,2.0,1.9991081953048706,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.745310068130493,0.579,0.228,7.935454487800598,32.65983963012695,1.0,1.9775563478469849,hidden,35.637393951416016,2.0,1.9578981399536133,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.9405865669250488,0.619,0.291,8.952577114105225,43.34060287475586,1.0,2.4762885570526123,hidden,46.816890716552734,2.0,2.4762885570526123,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.6383628845214844,0.374,0.482,8.577517986297607,54.2337646484375,1.0,2.4762885570526123,hidden,57.71005630493164,2.0,2.101229429244995,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.599090814590454,0.804,0.406,8.952577114105225,65.44964599609375,1.0,2.4762885570526123,hidden,68.92593383789062,2.0,2.4762885570526123,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.2267673015594482,0.282,0.565,8.355241894721985,77.00131225585938,1.0,1.9459725618362427,hidden,79.9472885131836,2.0,2.409269332885742,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.745310068130493,1.0,0.246,8.870210647583008,87.58332824707031,1.0,2.4762885570526123,hidden,91.05961608886719,2.0,2.3939220905303955,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.745310068130493,0.294,0.136,8.952577114105225,99.19884490966797,1.0,2.4762885570526123,hidden,102.67513275146484,2.0,2.4762885570526123,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.745310068130493,0.721,0.619,8.495030164718628,110.896728515625,1.0,2.3287441730499268,hidden,114.22547912597656,2.0,2.166285991668701,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.025681734085083,0.111,0.845,8.952577114105225,122.13706970214844,1.0,2.4762885570526123,hidden,125.61335754394531,2.0,2.4762885570526123,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.745310068130493,0.461,0.591,8.952577114105225,133.11532592773438,1.0,2.4762885570526123,hidden,136.59161376953125,2.0,2.4762885570526123,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.745310068130493,0.284,0.483,8.952577114105225,144.81321716308594,1.0,2.4762885570526123,hidden,148.2895050048828,2.0,2.4762885570526123,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.2252659797668457,0.546,0.389,8.177112817764282,156.5111083984375,1.0,2.1838932037353516,hidden,159.6949920654297,2.0,1.9932196140289307,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.745310068130493,0.52,0.251,8.784765481948853,166.91348266601562,1.0,2.4762885570526123,hidden,170.3897705078125,2.0,2.3084769248962402,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.923872470855713,0.211,0.009,8.28418755531311,178.4435577392578,1.0,2.288846492767334,hidden,181.73240661621094,2.0,1.9953410625457764,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.415170192718506,0.714,0.507,8.901319980621338,188.65162658691406,1.0,2.4762885570526123,hidden,192.12791442871094,2.0,2.4250314235687256,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.745310068130493,0.02,0.142,8.698526382446289,199.96810913085938,1.0,2.4762885570526123,hidden,203.44439697265625,2.0,2.2222378253936768,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.09016752243042,0.562,0.157,8.525945901870728,211.4119415283203,1.0,2.4762885570526123,hidden,214.8882293701172,2.0,2.0496573448181152,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.745310068130493,0.456,0.44,8.595103979110718,222.02806091308594,1.0,2.4762885570526123,hidden,225.5043487548828,2.0,2.1188154220581055,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.745310068130493,0.55,0.453,8.218063116073608,233.36846923828125,1.0,2.0578646659851074,hidden,236.4263458251953,2.0,2.160198450088501,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.434438705444336,0.648,0.913,8.877854347229004,244.33184814453125,1.0,2.4762885570526123,hidden,247.80813598632812,2.0,2.4015657901763916,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.745310068130493,0.499,0.187,8.84159779548645,255.64413452148438,1.0,2.365309238433838,hidden,259.00946044921875,2.0,2.4762885570526123,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.745310068130493,0.622,0.226,8.153792977333069,267.2310485839844,1.0,2.1957576274871826,hidden,270.42681884765625,2.0,1.9580353498458862,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.510953187942505,0.824,0.342,8.41874361038208,278.1301574707031,1.0,2.2269973754882812,hidden,281.3571472167969,2.0,2.191746234893799,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.745310068130493,0.781,0.755,8.848209857940674,289.0598449707031,1.0,2.3719213008880615,hidden,292.4317626953125,2.0,2.4762885570526123,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.745310068130493,0.609,0.46,8.952577114105225,300.65338134765625,1.0,2.4762885570526123,hidden,304.1296691894531,2.0,2.4762885570526123,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.745310068130493,0.892,0.863,8.324300765991211,312.35125732421875,1.0,2.0587196350097656,hidden,315.40997314453125,2.0,2.2655811309814453,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.745310068130493,0.667,0.149,8.200806140899658,323.4208679199219,1.0,1.9369165897369385,hidden,326.3577880859375,2.0,2.2638895511627197,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.6306917667388916,0.561,0.244,8.952577114105225,0.0,1.0,2.4762885570526123,hidden,3.4762885570526123,2.0,2.4762885570526123,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.745310068130493,0.794,0.313,8.028785467147827,11.583269119262695,1.0,2.044952392578125,hidden,14.62822151184082,2.0,1.9838330745697021,fixation,1.0
