trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.2007436752319336,0.916,0.736,8.6298828125,0.0,1.0,2.31494140625,hidden,3.31494140625,2.0,2.31494140625,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.2007436752319336,0.416,0.422,7.493116736412048,11.830626487731934,1.0,2.2822656631469727,hidden,15.112892150878906,2.0,1.2108510732650757,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.2007436752319336,0.537,0.335,7.515866637229919,22.524486541748047,1.0,2.1334481239318848,hidden,25.657934188842773,2.0,1.3824185132980347,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.2007436752319336,0.579,0.228,8.6298828125,33.24109649658203,1.0,2.31494140625,hidden,36.55603790283203,2.0,2.31494140625,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.4760494232177734,0.619,0.291,8.6298828125,45.07172393798828,1.0,2.31494140625,hidden,48.38666534423828,2.0,2.31494140625,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.2007436752319336,0.374,0.482,8.6298828125,56.17765426635742,1.0,2.31494140625,hidden,59.49259567260742,2.0,2.31494140625,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.6890946626663208,0.804,0.406,8.23386037349701,68.00828552246094,1.0,1.9189189672470093,hidden,70.92720031738281,2.0,2.31494140625,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.2007436752319336,0.282,0.565,8.614224433898926,77.93123626708984,1.0,2.31494140625,hidden,81.24617767333984,2.0,2.299283027648926,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.6909232139587402,1.0,0.246,7.000296473503113,89.74620819091797,1.0,1.5922186374664307,hidden,92.33842468261719,2.0,1.4080778360366821,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.2007436752319336,0.294,0.136,8.6298828125,99.43742370605469,1.0,2.31494140625,hidden,102.75236511230469,2.0,2.31494140625,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.119788885116577,0.721,0.619,7.28134286403656,111.26805114746094,1.0,2.0680906772613525,hidden,114.33614349365234,2.0,1.2132521867752075,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.1605377197265625,0.111,0.845,6.821699857711792,120.66918182373047,1.0,1.6688536405563354,hidden,123.3380355834961,2.0,1.1528462171554565,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.091214418411255,0.461,0.591,8.6298828125,129.65142822265625,1.0,2.31494140625,hidden,132.96636962890625,2.0,2.31494140625,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.5266401767730713,0.284,0.483,7.876668930053711,141.3725128173828,1.0,2.31494140625,hidden,144.6874542236328,2.0,1.561727523803711,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.2007436752319336,0.546,0.389,8.6298828125,151.7758331298828,1.0,2.31494140625,hidden,155.0907745361328,2.0,2.31494140625,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.2007436752319336,0.52,0.251,7.264759540557861,163.60646057128906,1.0,1.6197205781936646,hidden,166.22618103027344,2.0,1.6450389623641968,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.2007436752319336,0.211,0.009,6.548499703407288,174.07196044921875,1.0,1.3945181369781494,hidden,176.4664764404297,2.0,1.1539815664291382,fixation,1.0
