trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.188523769378662,0.916,0.736,8.521867275238037,0.0,1.0,2.1514501571655273,hidden,3.1514501571655273,2.0,2.3704171180725098,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.4678266048431396,0.416,0.422,7.8450400829315186,11.7103910446167,1.0,1.849419116973877,hidden,14.559810638427734,2.0,1.9956209659576416,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.4678266048431396,0.537,0.335,8.680457592010498,23.023258209228516,1.0,2.3100404739379883,hidden,26.333297729492188,2.0,2.3704171180725098,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4678266048431396,0.579,0.228,8.74083423614502,35.17154312133789,1.0,2.3704171180725098,hidden,38.54195785522461,2.0,2.3704171180725098,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.4678266048431396,0.619,0.291,8.74083423614502,47.38020324707031,1.0,2.3704171180725098,hidden,50.75061798095703,2.0,2.3704171180725098,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.4678266048431396,0.374,0.482,8.74083423614502,59.588863372802734,1.0,2.3704171180725098,hidden,62.95928192138672,2.0,2.3704171180725098,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.4678266048431396,0.804,0.406,8.431576490402222,71.79752349853516,1.0,2.2313506603240967,hidden,75.02887725830078,2.0,2.200225830078125,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.0485141277313232,0.282,0.565,8.241968750953674,83.69692993164062,1.0,1.8715516328811646,hidden,86.5684814453125,2.0,2.3704171180725098,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.4678266048431396,1.0,0.246,7.955956816673279,94.98741149902344,1.0,1.9952529668807983,hidden,97.982666015625,2.0,1.9607038497924805,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.4678266048431396,0.294,0.136,7.9694825410842896,106.41119384765625,1.0,2.07887864112854,hidden,109.49007415771484,2.0,1.8906038999557495,fixation,1.0
