trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.3478130102157593,0.916,0.736,8.118418574333191,0.0,1.0,2.2226860523223877,hidden,3.2226860523223877,2.0,1.8957325220108032,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.6444873809814453,0.416,0.422,7.526854038238525,9.466231346130371,1.0,1.8359811305999756,hidden,12.302212715148926,2.0,1.6908729076385498,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.3531867265701294,0.537,0.335,7.634508967399597,18.6375732421875,1.0,1.8244847059249878,hidden,21.46205711364746,2.0,1.8100242614746094,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.4216744899749756,0.579,0.228,7.7069398164749146,27.625268936157227,1.0,1.637475848197937,hidden,30.262744903564453,2.0,2.0694639682769775,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.6873581409454346,0.619,0.291,7.744064688682556,36.753883361816406,1.0,1.8302781581878662,hidden,39.58415985107422,2.0,1.91378653049469,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.9444040060043335,0.374,0.482,7.5777870416641235,46.185306549072266,1.0,1.6849956512451172,hidden,48.87030029296875,2.0,1.8927913904190063,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.1091997623443604,0.804,0.406,7.939858913421631,55.707496643066406,1.0,1.8318405151367188,hidden,58.539337158203125,2.0,2.108018398284912,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.9759553670883179,0.282,0.565,8.242185592651367,65.75655364990234,1.0,2.006864309310913,hidden,68.76342010498047,2.0,2.235321283340454,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9816222190856934,1.0,0.246,7.295808434486389,75.97469329833984,1.0,1.6503758430480957,hidden,78.62506866455078,2.0,1.6454325914382935,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.4182920455932617,0.294,0.136,7.840287685394287,84.25212860107422,1.0,2.2330875396728516,hidden,87.48521423339844,2.0,1.6072001457214355,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.0341466665267944,0.721,0.619,7.325501561164856,93.51070404052734,1.0,1.6502115726470947,hidden,96.16091918945312,2.0,1.6752899885177612,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.068491816520691,0.111,0.845,7.749437689781189,101.87035369873047,1.0,1.7095977067947388,hidden,104.5799560546875,2.0,2.03983998298645,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.872044563293457,0.461,0.591,7.411736369132996,110.68828582763672,1.0,1.8329102993011475,hidden,113.52119445800781,2.0,1.5788260698318481,fixation,1.0
