trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.8551886677742004,0.916,0.736,6.066231906414032,0.0,1.0,0.8403705954551697,hidden,1.8403706550598145,2.0,1.2258613109588623,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.8696873784065247,0.416,0.422,6.5363428592681885,6.921420574188232,1.0,1.3197174072265625,hidden,9.241138458251953,2.0,1.216625452041626,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.2599977254867554,0.537,0.335,6.1839852929115295,14.3274507522583,1.0,0.9690001606941223,hidden,16.296451568603516,2.0,1.2149851322174072,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.3490571975708008,0.579,0.228,5.982617735862732,21.771434783935547,1.0,1.3151218891143799,hidden,24.08655548095703,2.0,0.667495846748352,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.8919586539268494,0.619,0.291,5.7152179479599,29.10310935974121,1.0,0.7818395495414734,hidden,30.88494873046875,2.0,0.9333783984184265,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.8285412788391113,0.374,0.482,6.335214614868164,35.71028518676758,1.0,1.2511017322540283,hidden,37.961387634277344,2.0,1.0841128826141357,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.1623146533966064,0.804,0.406,6.582743287086487,42.87404251098633,1.0,1.3973400592803955,hidden,45.27138137817383,2.0,1.1854032278060913,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.1386940479278564,0.282,0.565,6.189802885055542,50.61909866333008,1.0,1.037100076675415,hidden,52.65620040893555,2.0,1.152702808380127,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9330886602401733,1.0,0.246,6.046134769916534,57.94759750366211,1.0,1.1839395761489868,hidden,60.131534576416016,2.0,0.8621951937675476,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.2851201295852661,0.294,0.136,5.948748826980591,64.92681884765625,1.0,1.2599608898162842,hidden,67.18678283691406,2.0,0.6887879371643066,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.8986968994140625,0.721,0.619,5.762761294841766,72.16069030761719,1.0,0.6861638426780701,hidden,73.84685516357422,2.0,1.0765974521636963,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.4777472019195557,0.111,0.845,6.309059500694275,78.8221435546875,1.0,0.9885168075561523,hidden,80.81066131591797,2.0,1.3205426931381226,fixation,1.0
