trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.237847089767456,0.916,0.736,8.387028455734253,0.0,1.0,2.0818443298339844,hidden,3.0818443298339844,2.0,2.3051841259002686,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.237847089767456,0.416,0.422,8.610368251800537,11.624876022338867,1.0,2.3051841259002686,hidden,14.930059432983398,2.0,2.3051841259002686,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.237847089767456,0.537,0.335,8.235617399215698,23.47309112548828,1.0,2.3051841259002686,hidden,26.778274536132812,2.0,1.9304332733154297,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.237847089767456,0.579,0.228,8.610368251800537,34.946556091308594,1.0,2.3051841259002686,hidden,38.251739501953125,2.0,2.3051841259002686,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.237847089767456,0.619,0.291,8.610368251800537,46.794769287109375,1.0,2.3051841259002686,hidden,50.09995651245117,2.0,2.3051841259002686,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.237847089767456,0.374,0.482,8.119178414344788,58.64298629760742,1.0,1.813994288444519,hidden,61.45698165893555,2.0,2.3051841259002686,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.056497097015381,0.804,0.406,7.657278776168823,70.00001525878906,1.0,1.8429100513458252,hidden,72.8429183959961,2.0,1.814368724822998,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.237847089767456,0.282,0.565,7.593771576881409,80.71379089355469,1.0,1.8157658576965332,hidden,83.52955627441406,2.0,1.7780057191848755,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.237847089767456,1.0,0.246,8.610368251800537,91.54540252685547,1.0,2.3051841259002686,hidden,94.85059356689453,2.0,2.3051841259002686,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.237847089767456,0.294,0.136,7.796562194824219,103.39362335205078,1.0,1.7839572429656982,hidden,106.17758178710938,2.0,2.0126049518585205,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.4054529666900635,0.721,0.619,8.057198643684387,114.42803192138672,1.0,2.3051841259002686,hidden,117.73321533203125,2.0,1.7520145177841187,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.237847089767456,0.111,0.845,7.692864775657654,124.89068603515625,1.0,1.7726603746414185,hidden,127.66334533691406,2.0,1.9202044010162354,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.7099976539611816,0.461,0.591,8.081664323806763,135.82139587402344,1.0,1.7764801979064941,hidden,138.59786987304688,2.0,2.3051841259002686,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.237847089767456,0.284,0.483,8.609448194503784,146.61305236816406,1.0,2.3051841259002686,hidden,149.91824340820312,2.0,2.3042640686035156,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.237847089767456,0.546,0.389,8.071937561035156,158.46035766601562,1.0,1.7667534351348877,hidden,161.22711181640625,2.0,2.3051841259002686,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.237847089767456,0.52,0.251,8.610368251800537,169.7701416015625,1.0,2.3051841259002686,hidden,173.0753173828125,2.0,2.3051841259002686,fixation,1.0
