trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.3512200117111206,0.916,0.736,5.741498708724976,0.0,1.0,0.8123288154602051,hidden,1.812328815460205,2.0,0.9291698932647705,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.3698248863220215,0.416,0.422,5.8929250836372375,7.092718601226807,1.0,0.9549480080604553,hidden,9.047666549682617,2.0,0.9379770755767822,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.362729787826538,0.537,0.335,5.85914421081543,14.35546875,1.0,0.7924244403839111,hidden,16.14789390563965,2.0,1.0667197704315186,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.3610666990280151,0.579,0.228,5.9957369565963745,21.577342987060547,1.0,1.0790055990219116,hidden,23.656349182128906,2.0,0.9167313575744629,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.3163752555847168,0.619,0.291,5.743134796619415,28.934146881103516,1.0,0.9751879572868347,hidden,30.909334182739258,2.0,0.7679468393325806,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.438858985900879,0.374,0.482,6.141855955123901,35.993656158447266,1.0,1.1023446321487427,hidden,38.09600067138672,2.0,1.0395113229751587,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.3593448400497437,0.804,0.406,5.757543504238129,43.574371337890625,1.0,1.005147933959961,hidden,45.57952117919922,2.0,0.7523955702781677,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.4511616230010986,0.282,0.565,5.7549930810928345,50.691261291503906,1.0,0.8384587168693542,hidden,52.52971649169922,2.0,0.9165343642234802,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.2652802467346191,1.0,0.246,5.683329164981842,57.89741516113281,1.0,0.9391483664512634,hidden,59.83656311035156,2.0,0.7441807985305786,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.1388124227523804,0.294,0.136,6.084129095077515,64.84602355957031,1.0,1.0574355125427246,hidden,66.90345764160156,2.0,1.02669358253479,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.2055355310440063,0.721,0.619,5.806482136249542,72.06896209716797,1.0,0.7072133421897888,hidden,73.77617645263672,2.0,1.0992687940597534,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.224402904510498,0.111,0.845,6.058674573898315,79.08098602294922,1.0,0.923419713973999,hidden,81.00440216064453,2.0,1.1352548599243164,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.2867207527160645,0.461,0.591,5.960653245449066,86.36405944824219,1.0,0.8308243155479431,hidden,88.19488525390625,2.0,1.129828929901123,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.429924726486206,0.284,0.483,5.540144681930542,93.61143493652344,1.0,0.7796125411987305,hidden,95.39104461669922,2.0,0.7605321407318115,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.3993240594863892,0.546,0.389,5.6452378034591675,100.58150482177734,1.0,0.7646978497505188,hidden,102.34619903564453,2.0,0.8805399537086487,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.429583191871643,0.52,0.251,5.999855697154999,107.62606811523438,1.0,0.8973230719566345,hidden,109.52339172363281,2.0,1.1025326251983643,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.4691513776779175,0.211,0.009,5.761103451251984,115.05550384521484,1.0,0.9245365858078003,hidden,116.98004150390625,2.0,0.8365668654441833,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.3121793270111084,0.714,0.507,5.899895489215851,122.28575897216797,1.0,0.8349433541297913,hidden,124.1207046508789,2.0,1.0649521350860596,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.451758861541748,0.02,0.142,6.229084491729736,129.49783325195312,1.0,1.101243019104004,hidden,131.5990753173828,2.0,1.1278414726257324,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.345650315284729,0.562,0.157,6.031537771224976,137.17868041992188,1.0,1.0750937461853027,hidden,139.25376892089844,2.0,0.9564440250396729,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.2794513702392578,0.456,0.44,5.724461913108826,144.5558624267578,1.0,0.7075200080871582,hidden,146.2633819580078,2.0,1.0169419050216675,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.4410099983215332,0.55,0.453,5.751434087753296,151.55978393554688,1.0,0.9650542736053467,hidden,153.5248260498047,2.0,0.7863798141479492,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.1005452871322632,0.648,0.913,5.944123208522797,158.75222778320312,1.0,0.8859007954597473,hidden,160.63812255859375,2.0,1.0582224130630493,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.3172649145126343,0.499,0.187,5.669711112976074,165.79689025878906,1.0,0.8331199288368225,hidden,167.6300048828125,2.0,0.8365911841392517,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.4695782661437988,0.622,0.226,5.837752401828766,172.78387451171875,1.0,1.0176888704299927,hidden,174.8015594482422,2.0,0.8200635313987732,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.2962661981582642,0.824,0.342,5.7458606362342834,180.09120178222656,1.0,0.9882170557975769,hidden,182.0794219970703,2.0,0.7576435804367065,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.127606749534607,0.781,0.755,5.940520346164703,187.13333129882812,1.0,0.8773950934410095,hidden,189.01072692871094,2.0,1.0631252527236938,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.1561135053634644,0.609,0.46,5.899468541145325,194.20144653320312,1.0,0.9353803396224976,hidden,196.13682556152344,2.0,0.9640882015228271,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.2941890954971313,0.892,0.863,5.730836868286133,201.2570343017578,1.0,0.7555152773857117,hidden,203.01254272460938,2.0,0.9753215909004211,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.4177563190460205,0.667,0.149,5.619871020317078,208.2820587158203,1.0,0.768335223197937,hidden,210.05039978027344,2.0,0.8515357971191406,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.1368989944458008,0.561,0.244,5.655603051185608,0.0,1.0,0.9611849188804626,hidden,1.9611849784851074,2.0,0.6944181323051453,fixation,1.0
