trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.467177391052246,0.916,0.736,8.5637845993042,0.0,1.0,2.3131184577941895,hidden,3.3131184577941895,2.0,2.2506661415100098,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.467177391052246,0.416,0.422,8.096514344215393,12.030961990356445,1.0,1.7833958864212036,hidden,14.81435775756836,2.0,2.3131184577941895,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.332353353500366,0.537,0.335,8.45461368560791,23.594654083251953,1.0,2.1414952278137207,hidden,26.736148834228516,2.0,2.3131184577941895,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4604387283325195,0.579,0.228,8.24872887134552,35.381622314453125,1.0,1.9356104135513306,hidden,38.317230224609375,2.0,2.3131184577941895,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.467177391052246,0.619,0.291,8.208446502685547,47.090789794921875,1.0,1.8953280448913574,hidden,49.986114501953125,2.0,2.3131184577941895,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.467177391052246,0.374,0.482,8.343884468078613,58.76641082763672,1.0,2.3131184577941895,hidden,62.07952880859375,2.0,2.030766010284424,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.467177391052246,0.804,0.406,8.498819351196289,70.57747650146484,1.0,2.3131184577941895,hidden,73.89059448242188,2.0,2.1857008934020996,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.467177391052246,0.282,0.565,8.088767409324646,82.54347229003906,1.0,1.7756489515304565,hidden,85.31912231445312,2.0,2.3131184577941895,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.467177391052246,1.0,0.246,8.245856881141663,94.09941864013672,1.0,1.9327384233474731,hidden,97.03215026855469,2.0,2.3131184577941895,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.467177391052246,0.294,0.136,8.22205924987793,105.81244659423828,1.0,2.3131184577941895,hidden,109.12556457519531,2.0,1.9089407920837402,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.0895774364471436,0.721,0.619,8.626236915588379,117.5016860961914,1.0,2.3131184577941895,hidden,120.81480407714844,2.0,2.3131184577941895,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.467177391052246,0.111,0.845,8.626236915588379,129.21749877929688,1.0,2.3131184577941895,hidden,132.53062438964844,2.0,2.3131184577941895,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.467177391052246,0.461,0.591,8.175004720687866,141.3109130859375,1.0,2.3131184577941895,hidden,144.62403869628906,2.0,1.8618862628936768,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.467177391052246,0.284,0.483,8.066129207611084,152.95309448242188,1.0,2.3131184577941895,hidden,156.26622009277344,2.0,1.7530107498168945,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.467177391052246,0.546,0.389,8.273661613464355,164.4864044189453,1.0,2.2059390544891357,hidden,167.6923370361328,2.0,2.0677225589752197,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.467177391052246,0.52,0.251,8.070786356925964,176.2272491455078,1.0,2.0816521644592285,hidden,179.30889892578125,2.0,1.9891341924667358,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.467177391052246,0.211,0.009,8.159802675247192,187.7652130126953,1.0,2.13596510887146,hidden,190.9011688232422,2.0,2.0238375663757324,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.1401872634887695,0.714,0.507,7.830416917800903,199.39218139648438,1.0,2.055901288986206,hidden,202.44808959960938,2.0,1.7745156288146973,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.467177391052246,0.02,0.142,8.061068177223206,210.36279296875,1.0,1.7479497194290161,hidden,213.11074829101562,2.0,2.3131184577941895,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.467177391052246,0.562,0.157,8.626236915588379,221.8910369873047,1.0,2.3131184577941895,hidden,225.20416259765625,2.0,2.3131184577941895,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.467177391052246,0.456,0.44,8.626236915588379,233.9844512939453,1.0,2.3131184577941895,hidden,237.29757690429688,2.0,2.3131184577941895,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.467177391052246,0.55,0.453,8.03727674484253,246.07786560058594,1.0,2.250842332839966,hidden,249.32870483398438,2.0,1.7864344120025635,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.467177391052246,0.648,0.913,8.626236915588379,257.5823059082031,1.0,2.3131184577941895,hidden,260.89544677734375,2.0,2.3131184577941895,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.4420387744903564,0.499,0.187,8.626236915588379,269.67572021484375,1.0,2.3131184577941895,hidden,272.9888610839844,2.0,2.3131184577941895,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.2721543312072754,0.622,0.226,7.770368814468384,281.7440185546875,1.0,1.9292851686477661,hidden,284.6733093261719,2.0,1.8410836458206177,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.467177391052246,0.824,0.342,8.48488736152649,292.7865295410156,1.0,2.3131184577941895,hidden,296.0996398925781,2.0,2.1717689037323,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.4108023643493652,0.781,0.755,8.482717275619507,304.73858642578125,1.0,2.3131184577941895,hidden,308.0517272949219,2.0,2.1695988178253174,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.467177391052246,0.609,0.46,7.586443185806274,316.6321105957031,1.0,1.9008017778396606,hidden,319.5329284667969,2.0,1.6856414079666138,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.467177391052246,0.892,0.863,8.626236915588379,327.68572998046875,1.0,2.3131184577941895,hidden,330.9988708496094,2.0,2.3131184577941895,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.467177391052246,0.667,0.149,8.0007483959198,339.7791442871094,1.0,2.3131184577941895,hidden,343.09228515625,2.0,1.6876299381256104,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.3606178760528564,0.561,0.244,8.32985520362854,0.0,1.0,2.3131184577941895,hidden,3.3131184577941895,2.0,2.0167367458343506,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.2282776832580566,0.794,0.313,8.247336745262146,11.690473556518555,1.0,1.9342182874679565,hidden,14.624691009521484,2.0,2.3131184577941895,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.467177391052246,0.079,0.634,8.073367476463318,23.166088104248047,1.0,1.7602490186691284,hidden,25.92633628845215,2.0,2.3131184577941895,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.467177391052246,0.364,0.541,8.215631604194641,34.70663070678711,1.0,2.3131184577941895,hidden,38.019752502441406,2.0,1.9025131464004517,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.467177391052246,0.391,0.561,8.528022050857544,46.389442443847656,1.0,2.3131184577941895,hidden,49.70256042480469,2.0,2.2149035930633545,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.112370729446411,0.196,0.148,8.626236915588379,58.384639739990234,1.0,2.3131184577941895,hidden,61.697757720947266,2.0,2.3131184577941895,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.467177391052246,0.819,0.245,8.108909130096436,70.12324523925781,1.0,2.3131184577941895,hidden,73.43636322021484,2.0,1.795790672302246,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.053286075592041,0.355,0.526,8.159133434295654,81.69933319091797,1.0,1.8460149765014648,hidden,84.54534912109375,2.0,2.3131184577941895,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.467177391052246,0.463,0.538,7.928932309150696,92.91175079345703,1.0,1.9478141069412231,hidden,95.85956573486328,2.0,1.9811182022094727,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.467177391052246,0.361,0.336,8.11604130268097,104.307861328125,1.0,2.3131184577941895,hidden,107.62097930908203,2.0,1.8029228448867798,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.467177391052246,0.566,0.436,7.609539270401001,115.89108276367188,1.0,1.8800666332244873,hidden,118.77114868164062,2.0,1.7294726371765137,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.467177391052246,0.332,0.255,8.626236915588379,126.9677963256836,1.0,2.3131184577941895,hidden,130.28091430664062,2.0,2.3131184577941895,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.467177391052246,0.484,1.0,8.007823467254639,139.06121826171875,1.0,2.3131184577941895,hidden,142.37432861328125,2.0,1.6947050094604492,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,3.467177391052246,0.524,0.046,8.545496463775635,150.5362091064453,1.0,2.2323780059814453,hidden,153.76858520507812,2.0,2.3131184577941895,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,3.0580570697784424,0.595,0.869,8.323797464370728,162.54888916015625,1.0,2.3131184577941895,hidden,165.86199951171875,2.0,2.010679006576538,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.467177391052246,0.736,0.101,7.350392818450928,173.9307403564453,1.0,1.672157645225525,hidden,176.6029052734375,2.0,1.6782351732254028,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,3.318525552749634,0.868,0.557,8.555613994598389,184.74830627441406,1.0,2.242495536804199,hidden,187.99081420898438,2.0,2.3131184577941895,fixation,1.0
