trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.45221745967865,0.916,0.736,8.31956684589386,0.0,1.0,1.9798716306686401,hidden,2.9798717498779297,2.0,2.3396952152252197,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.741790533065796,0.416,0.422,8.436645030975342,9.771783828735352,1.0,2.096949815750122,hidden,12.868734359741211,2.0,2.3396952152252197,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.741790533065796,0.537,0.335,8.275791764259338,20.950220108032227,1.0,1.9360965490341187,hidden,23.886316299438477,2.0,2.3396952152252197,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.0789008140563965,0.579,0.228,8.433078050613403,31.967802047729492,1.0,2.281644821166992,hidden,35.249446868896484,2.0,2.151433229446411,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.741790533065796,0.619,0.291,8.414795637130737,42.47978210449219,1.0,2.3396952152252197,hidden,45.81947708129883,2.0,2.0751004219055176,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.741790533065796,0.374,0.482,8.510047912597656,53.63636779785156,1.0,2.3396952152252197,hidden,56.9760627746582,2.0,2.1703526973724365,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.268876791000366,0.804,0.406,8.014229536056519,64.8882064819336,1.0,1.9690721035003662,hidden,67.8572769165039,2.0,2.0451574325561523,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.741790533065796,0.282,0.565,8.088650345802307,75.17131042480469,1.0,2.125307559967041,hidden,78.29662322998047,2.0,1.9633427858352661,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.676952600479126,1.0,0.246,8.299760580062866,86.00175476074219,1.0,1.9600653648376465,hidden,88.9618148803711,2.0,2.3396952152252197,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.741790533065796,0.294,0.136,8.600153923034668,96.97846984863281,1.0,2.3396952152252197,hidden,100.31816101074219,2.0,2.2604587078094482,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.7255635261535645,0.721,0.619,8.375771284103394,108.3204116821289,1.0,2.3396952152252197,hidden,111.66010284423828,2.0,2.036076068878174,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.741790533065796,0.111,0.845,8.270990252494812,118.42174530029297,1.0,1.999557375907898,hidden,121.42130279541016,2.0,2.271432876586914,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.008362293243408,0.461,0.591,8.254764795303345,129.4345245361328,1.0,2.0393245220184326,hidden,132.47384643554688,2.0,2.215440273284912,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.554324984550476,0.284,0.483,8.293598175048828,139.69764709472656,1.0,1.9539029598236084,hidden,142.65155029296875,2.0,2.3396952152252197,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.741790533065796,0.546,0.389,8.410675048828125,149.5455780029297,1.0,2.3396952152252197,hidden,152.88526916503906,2.0,2.0709798336029053,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.4530060291290283,0.52,0.251,8.622788190841675,160.6980438232422,1.0,2.283092975616455,hidden,163.98114013671875,2.0,2.3396952152252197,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.741790533065796,0.211,0.009,8.67939043045044,171.77383422851562,1.0,2.3396952152252197,hidden,175.113525390625,2.0,2.3396952152252197,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.1836907863616943,0.714,0.507,7.9984811544418335,183.1950225830078,1.0,1.9632750749588013,hidden,186.15829467773438,2.0,2.0352060794830322,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.2828288078308105,0.02,0.142,8.24282693862915,193.37718200683594,1.0,2.017533779144287,hidden,196.3947296142578,2.0,2.2252931594848633,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.741790533065796,0.562,0.157,8.641435384750366,203.90284729003906,1.0,2.3396952152252197,hidden,207.24253845214844,2.0,2.3017401695251465,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.741790533065796,0.456,0.44,8.67939043045044,215.28607177734375,1.0,2.3396952152252197,hidden,218.62576293945312,2.0,2.3396952152252197,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.741790533065796,0.55,0.453,8.474018573760986,226.70724487304688,1.0,2.326263189315796,hidden,230.03350830078125,2.0,2.1477553844451904,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.5275739431381226,0.648,0.913,8.384047985076904,237.92306518554688,1.0,2.0443527698516846,hidden,240.9674072265625,2.0,2.3396952152252197,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.741790533065796,0.499,0.187,8.435455799102783,247.83468627929688,1.0,2.2921533584594727,hidden,251.1268310546875,2.0,2.1433024406433105,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.741790533065796,0.622,0.226,8.218761920928955,259.0119323730469,1.0,2.030317544937134,hidden,262.042236328125,2.0,2.1884443759918213,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.4073538780212402,0.824,0.342,8.500967502593994,269.97247314453125,1.0,2.1612722873687744,hidden,273.1337585449219,2.0,2.3396952152252197,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.4091155529022217,0.781,0.755,8.657205581665039,280.88079833984375,1.0,2.3175103664398193,hidden,284.19830322265625,2.0,2.3396952152252197,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.148063898086548,0.609,0.46,8.102112054824829,291.9471130371094,1.0,2.0244200229644775,hidden,294.9715576171875,2.0,2.0776920318603516,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.741790533065796,0.892,0.863,8.67939043045044,302.1972961425781,1.0,2.3396952152252197,hidden,305.5369873046875,2.0,2.3396952152252197,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.6763010025024414,0.667,0.149,8.546494722366333,313.61846923828125,1.0,2.2067995071411133,hidden,316.8252868652344,2.0,2.3396952152252197,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.741790533065796,0.561,0.244,8.310197472572327,0.0,1.0,2.3396952152252197,hidden,3.3396952152252197,2.0,1.970502257347107,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.741790533065796,0.794,0.313,8.542070627212524,11.051987648010254,1.0,2.316434621810913,hidden,14.368422508239746,2.0,2.2256360054016113,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.7407400608062744,0.079,0.634,8.291436433792114,22.33584976196289,1.0,1.9517412185668945,hidden,25.28759002685547,2.0,2.3396952152252197,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.6764931678771973,0.364,0.541,8.273455381393433,33.36802673339844,1.0,1.933760166168213,hidden,36.30178451538086,2.0,2.3396952152252197,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.741790533065796,0.391,0.561,8.620115995407104,43.31797409057617,1.0,2.2804207801818848,hidden,46.59839630126953,2.0,2.3396952152252197,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.741790533065796,0.196,0.148,8.025649070739746,54.67988204956055,1.0,2.060208559036255,hidden,57.740089416503906,2.0,1.9654405117034912,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.741790533065796,0.819,0.245,8.299190998077393,65.44731903076172,1.0,2.0760385990142822,hidden,68.52336120605469,2.0,2.2231523990631104,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.741790533065796,0.355,0.526,8.297863245010376,76.4883041381836,1.0,2.230449676513672,hidden,79.71875,2.0,2.067413568496704,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.741790533065796,0.463,0.538,8.25869607925415,87.5279541015625,1.0,2.1336472034454346,hidden,90.66160583496094,2.0,2.125048875808716,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.353745698928833,0.361,0.336,8.363091945648193,98.5284423828125,1.0,2.3396952152252197,hidden,101.8681411743164,2.0,2.0233967304229736,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.570068120956421,0.566,0.436,8.031035542488098,109.24527740478516,1.0,1.9666398763656616,hidden,112.21192169189453,2.0,2.0643956661224365,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,1.7445281744003296,0.332,0.255,8.67939043045044,118.84638214111328,1.0,2.3396952152252197,hidden,122.18608093261719,2.0,2.3396952152252197,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.60141921043396,0.484,1.0,8.460935592651367,129.2703094482422,1.0,2.1212403774261475,hidden,132.39154052734375,2.0,2.3396952152252197,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.741790533065796,0.524,0.046,8.67939043045044,140.33265686035156,1.0,2.3396952152252197,hidden,143.67234802246094,2.0,2.3396952152252197,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.741790533065796,0.595,0.869,8.558937072753906,151.75384521484375,1.0,2.3396952152252197,hidden,155.09353637695312,2.0,2.2192418575286865,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,2.741790533065796,0.736,0.101,8.295135974884033,163.0545654296875,1.0,2.0629189014434814,hidden,166.1174774169922,2.0,2.2322170734405518,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,1.7702337503433228,0.868,0.557,8.614325046539307,174.09149169921875,1.0,2.3396952152252197,hidden,177.43118286132812,2.0,2.274629831314087,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,1.2768045663833618,0.905,0.135,8.52866816520691,184.47604370117188,1.0,2.1889729499816895,hidden,187.66502380371094,2.0,2.3396952152252197,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,2.741790533065796,0.467,0.686,8.165862321853638,194.28152465820312,1.0,2.1607019901275635,hidden,197.44223022460938,2.0,2.005160331726074,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,2.741790533065796,0.455,0.209,8.671135663986206,205.18917846679688,1.0,2.3314404487609863,hidden,208.52061462402344,2.0,2.3396952152252197,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,1.4197454452514648,0.871,0.15,8.560051441192627,216.6020965576172,1.0,2.275303363800049,hidden,219.87741088867188,2.0,2.284748077392578,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,2.325974941253662,0.731,0.746,8.305652618408203,226.58189392089844,1.0,1.9659574031829834,hidden,229.5478515625,2.0,2.3396952152252197,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.741790533065796,0.661,0.106,8.67939043045044,237.21353149414062,1.0,2.3396952152252197,hidden,240.55322265625,2.0,2.3396952152252197,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,2.447857618331909,0.366,0.389,8.500498294830322,248.63470458984375,1.0,2.1608030796051025,hidden,251.79551696777344,2.0,2.3396952152252197,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,2.5509722232818604,0.851,0.137,8.442321300506592,259.58306884765625,1.0,2.102626085281372,hidden,262.6856994628906,2.0,2.3396952152252197,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.741790533065796,0.316,0.888,8.000102043151855,270.57635498046875,1.0,2.062777042388916,hidden,273.6391296386719,2.0,1.9373250007629395,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,1.8428629636764526,0.401,0.561,8.559754371643066,281.3182373046875,1.0,2.3396952152252197,hidden,284.657958984375,2.0,2.2200591564178467,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,2.606417655944824,0.0,0.268,8.67939043045044,291.7208557128906,1.0,2.3396952152252197,hidden,295.0605773925781,2.0,2.3396952152252197,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,2.741790533065796,0.712,0.622,8.147642374038696,303.0066833496094,1.0,2.154770851135254,hidden,306.16143798828125,2.0,1.9928715229034424,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,2.741790533065796,0.149,0.572,8.063584566116333,313.8961181640625,1.0,1.9743785858154297,hidden,316.8704833984375,2.0,2.0892059803009033,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,1.1015161275863647,0.613,0.696,8.439001321792603,0.0,1.0,2.099306106567383,hidden,3.099306106567383,2.0,2.3396952152252197,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,1.2810003757476807,0.364,0.012,8.36838412284851,9.540517807006836,1.0,2.028688907623291,hidden,12.569206237792969,2.0,2.3396952152252197,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,2.741790533065796,0.127,0.463,8.254468560218811,19.18990135192871,1.0,1.9975985288619995,hidden,22.1875,2.0,2.2568700313568115,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,2.741790533065796,0.786,0.262,8.651164770126343,30.186161041259766,1.0,2.3396952152252197,hidden,33.525856018066406,2.0,2.311469554901123,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,2.285289764404297,0.57,0.545,8.11411452293396,41.57911682128906,1.0,1.966404676437378,hidden,44.5455207824707,2.0,2.147709846496582,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,2.741790533065796,0.549,0.201,8.67939043045044,51.978519439697266,1.0,2.3396952152252197,hidden,55.318214416503906,2.0,2.3396952152252197,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,2.741790533065796,0.574,0.782,8.284961462020874,63.39970016479492,1.0,2.1400582790374756,hidden,66.53975677490234,2.0,2.1449031829833984,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,1.1028566360473633,0.591,0.66,8.301758885383606,74.42645263671875,1.0,2.3396952152252197,hidden,77.76615142822266,2.0,1.9620636701583862,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,2.079152822494507,0.169,0.633,8.547391653060913,83.83106994628906,1.0,2.3396952152252197,hidden,87.17076110839844,2.0,2.2076964378356934,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,1.070270299911499,0.604,0.563,8.558241367340088,94.45761108398438,1.0,2.218546152114868,hidden,97.67616271972656,2.0,2.3396952152252197,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,2.741790533065796,0.116,0.513,8.67939043045044,104.08612823486328,1.0,2.3396952152252197,hidden,107.42581939697266,2.0,2.3396952152252197,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,1.3476475477218628,0.428,0.661,8.67939043045044,115.50730895996094,1.0,2.3396952152252197,hidden,118.84700012207031,2.0,2.3396952152252197,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,1.0464731454849243,0.628,0.399,8.67939043045044,125.53434753417969,1.0,2.3396952152252197,hidden,128.87403869628906,2.0,2.3396952152252197,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,2.741790533065796,0.823,0.355,8.508804082870483,135.2602081298828,1.0,2.3054680824279785,hidden,138.565673828125,2.0,2.203336000442505,fixation,1.0
74,3,18,Congruent,18_0.000_0.510.png,2.1127352714538574,0.0,0.505,8.472712516784668,146.51080322265625,1.0,2.1330173015594482,hidden,149.64381408691406,2.0,2.3396952152252197,fixation,1.0
75,3,1,Incongruent,1_0.980_0.531.png,2.741790533065796,0.97,0.522,8.37572979927063,157.09625244140625,1.0,2.297590732574463,hidden,160.3938446044922,2.0,2.078139066696167,fixation,1.0
76,3,3,Medium,3_0.306_0.367.png,2.741790533065796,0.305,0.376,8.299797773361206,168.21377563476562,1.0,1.9601025581359863,hidden,171.1738739013672,2.0,2.3396952152252197,fixation,1.0
77,3,18,Congruent,18_0.306_0.327.png,2.741790533065796,0.297,0.325,8.67939043045044,179.25535583496094,1.0,2.3396952152252197,hidden,182.5950469970703,2.0,2.3396952152252197,fixation,1.0
78,3,11,Incongruent,11_0.163_0.653.png,2.741790533065796,0.162,0.659,8.244096279144287,190.67654418945312,1.0,2.3083362579345703,hidden,193.98487854003906,2.0,1.9357600212097168,fixation,1.0
79,3,22,Incongruent,13b_0.898_0.490.png,1.096421241760254,0.894,0.495,8.333263039588928,201.6624298095703,1.0,1.9935678243637085,hidden,204.65599060058594,2.0,2.3396952152252197,fixation,1.0
80,3,20,Medium,20_0.918_0.020.png,2.6850790977478027,0.917,0.02,8.626797914505005,211.0921173095703,1.0,2.287102699279785,hidden,214.37921142578125,2.0,2.3396952152252197,fixation,1.0
81,3,3,Medium,3_0.204_0.000.png,2.741790533065796,0.21,0.0,8.28564715385437,222.40399169921875,1.0,1.9459519386291504,hidden,225.34994506835938,2.0,2.3396952152252197,fixation,1.0
82,3,22,Incongruent,13b_0.490_0.735.png,2.741790533065796,0.491,0.728,8.228248119354248,233.43142700195312,1.0,2.0978312492370605,hidden,236.5292510986328,2.0,2.1304168701171875,fixation,1.0
83,3,9,Congruent,9_0.102_0.286.png,2.741790533065796,0.111,0.287,8.297986507415771,244.40145874023438,1.0,1.9582912921905518,hidden,247.35975646972656,2.0,2.3396952152252197,fixation,1.0
84,3,1,Incongruent,1_0.633_0.082.png,1.1661685705184937,0.636,0.088,8.40929913520813,255.4412384033203,1.0,2.3396952152252197,hidden,258.78094482421875,2.0,2.06960391998291,fixation,1.0
85,3,11,Incongruent,11_0.306_0.755.png,2.389224052429199,0.296,0.761,8.309141993522644,265.0167236328125,1.0,1.9694467782974243,hidden,267.98614501953125,2.0,2.3396952152252197,fixation,1.0
86,3,3,Medium,3_0.367_0.449.png,2.741790533065796,0.367,0.449,8.452195167541504,275.715087890625,1.0,2.1705894470214844,hidden,278.8856506347656,2.0,2.2816057205200195,fixation,1.0
87,3,20,Medium,20_0.347_0.082.png,2.741790533065796,0.348,0.085,8.359538555145264,286.9090576171875,1.0,2.3396952152252197,hidden,290.2487487792969,2.0,2.019843339920044,fixation,1.0
88,3,1,Incongruent,1_0.306_0.122.png,2.741790533065796,0.312,0.129,8.307809829711914,298.0103759765625,1.0,1.9681146144866943,hidden,300.978515625,2.0,2.3396952152252197,fixation,1.0
89,3,22,Incongruent,13b_0.510_0.551.png,1.7877095937728882,0.514,0.544,8.336061835289001,309.05999755859375,1.0,1.9963666200637817,hidden,312.0563659667969,2.0,2.3396952152252197,fixation,1.0
90,4,9,Congruent,9_0.408_0.265.png,1.1970807313919067,0.401,0.261,8.369153261184692,0.0,1.0,2.0294580459594727,hidden,3.0294580459594727,2.0,2.3396952152252197,fixation,1.0
91,4,3,Medium,3_0.367_0.041.png,2.741790533065796,0.359,0.043,8.67939043045044,9.56623363494873,1.0,2.3396952152252197,hidden,12.905929565429688,2.0,2.3396952152252197,fixation,1.0
92,4,20,Medium,20_0.531_0.449.png,1.6719340085983276,0.539,0.458,8.487454652786255,20.987415313720703,1.0,2.147759437561035,hidden,24.135173797607422,2.0,2.3396952152252197,fixation,1.0
93,4,2,Congruent,2_0.592_0.408.png,2.741790533065796,0.589,0.399,8.396780252456665,31.14680290222168,1.0,2.0570850372314453,hidden,34.203887939453125,2.0,2.3396952152252197,fixation,1.0
94,4,11,Incongruent,11_0.265_0.612.png,2.5962069034576416,0.262,0.622,8.437332391738892,42.28537368774414,1.0,2.097637176513672,hidden,45.38301086425781,2.0,2.3396952152252197,fixation,1.0
95,4,1,Incongruent,1_0.735_0.327.png,2.741790533065796,0.734,0.318,7.966813683509827,53.318912506103516,1.0,1.9624732732772827,hidden,56.28138732910156,2.0,2.004340410232544,fixation,1.0
96,4,18,Congruent,18_0.061_0.306.png,2.735421895980835,0.059,0.297,7.996702432632446,64.02751922607422,1.0,1.9739611148834229,hidden,67.00148010253906,2.0,2.0227413177490234,fixation,1.0
97,4,20,Medium,20_0.347_0.184.png,2.741790533065796,0.352,0.191,8.003987073898315,74.7596435546875,1.0,2.043475866317749,hidden,77.80311584472656,2.0,1.9605112075805664,fixation,1.0
98,4,2,Congruent,2_0.735_0.143.png,2.741790533065796,0.743,0.141,8.389523029327393,85.50541687011719,1.0,2.132575511932373,hidden,88.63799285888672,2.0,2.2569475173950195,fixation,1.0
99,4,11,Incongruent,11_0.388_0.490.png,2.741790533065796,0.393,0.498,8.133756756782532,96.63673400878906,1.0,2.1818201541900635,hidden,99.81855010986328,2.0,1.9519366025924683,fixation,1.0
100,4,3,Medium,3_0.367_0.143.png,2.741790533065796,0.374,0.15,8.166086196899414,107.51228332519531,1.0,2.1387505531311035,hidden,110.65103149414062,2.0,2.0273356437683105,fixation,1.0
101,4,2,Congruent,2_0.469_0.531.png,1.4404343366622925,0.473,0.523,8.087767243385315,118.42015838623047,1.0,2.1493723392486572,hidden,121.56952667236328,2.0,1.9383949041366577,fixation,1.0
102,4,11,Incongruent,11_0.367_0.571.png,1.417614221572876,0.363,0.564,8.415563344955444,127.94835662841797,1.0,2.0758681297302246,hidden,131.02423095703125,2.0,2.3396952152252197,fixation,1.0
103,4,9,Congruent,9_0.122_0.143.png,2.741790533065796,0.127,0.151,8.57510757446289,137.7815399169922,1.0,2.3396952152252197,hidden,141.12123107910156,2.0,2.235412359237671,fixation,1.0
104,4,3,Medium,3_0.510_0.204.png,2.741790533065796,0.501,0.195,8.436475992202759,149.0984344482422,1.0,2.096780776977539,hidden,152.19522094726562,2.0,2.3396952152252197,fixation,1.0
105,4,8,Medium,8_0.592_0.694.png,2.2995665073394775,0.596,0.687,8.181324481964111,160.27670288085938,1.0,2.024428129196167,hidden,163.30113220214844,2.0,2.1568963527679443,fixation,1.0
106,4,22,Incongruent,13b_0.490_0.408.png,2.741790533065796,0.489,0.411,8.365103483200073,170.75759887695312,1.0,2.3396952152252197,hidden,174.0972900390625,2.0,2.0254082679748535,fixation,1.0
107,4,1,Incongruent,1_1.000_0.633.png,2.741790533065796,0.994,0.632,8.67939043045044,181.86448669433594,1.0,2.3396952152252197,hidden,185.2041778564453,2.0,2.3396952152252197,fixation,1.0
108,4,18,Congruent,18_0.408_0.388.png,1.8307361602783203,0.404,0.395,8.24556851387024,193.28565979003906,1.0,2.102870225906372,hidden,196.38853454589844,2.0,2.142698287963867,fixation,1.0
109,4,11,Incongruent,11_0.204_0.633.png,2.741790533065796,0.211,0.641,8.328052520751953,203.36196899414062,1.0,2.241755723953247,hidden,206.60372924804688,2.0,2.086296796798706,fixation,1.0
110,4,1,Incongruent,1_0.347_0.102.png,1.8394792079925537,0.342,0.107,8.259884715080261,214.4318084716797,1.0,1.960720181465149,hidden,217.3925323486328,2.0,2.2991645336151123,fixation,1.0
