trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.4997096061706543,0.916,0.736,8.533574104309082,0.0,1.0,2.266787052154541,hidden,3.266787052154541,2.0,2.266787052154541,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.4997096061706543,0.416,0.422,7.96122419834137,12.033283233642578,1.0,2.266787052154541,hidden,15.300070762634277,2.0,1.6944371461868286,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.4997096061706543,0.537,0.335,8.1654953956604,23.494216918945312,1.0,1.9620468616485596,hidden,26.45626449584961,2.0,2.203448534011841,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4997096061706543,0.579,0.228,8.099408268928528,35.159423828125,1.0,1.8326212167739868,hidden,37.992042541503906,2.0,2.266787052154541,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.1865527629852295,0.619,0.291,8.447960138320923,46.758541107177734,1.0,2.266787052154541,hidden,50.025325775146484,2.0,2.181173086166382,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.4997096061706543,0.374,0.482,8.533574104309082,58.3930549621582,1.0,2.266787052154541,hidden,61.65983963012695,2.0,2.266787052154541,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.286200761795044,0.804,0.406,8.50522494316101,70.42633819580078,1.0,2.2384378910064697,hidden,73.6647720336914,2.0,2.266787052154541,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.3570499420166016,0.282,0.565,8.533574104309082,82.21776580810547,1.0,2.266787052154541,hidden,85.48455047607422,2.0,2.266787052154541,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.4997096061706543,1.0,0.246,7.841651201248169,94.10838317871094,1.0,1.992039442062378,hidden,97.10042572021484,2.0,1.849611759185791,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.4118921756744385,0.294,0.136,7.951091289520264,105.44974517822266,1.0,1.6843042373657227,hidden,108.13404846191406,2.0,2.266787052154541,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.1604671478271484,0.721,0.619,7.794810175895691,116.81272888183594,1.0,1.861791729927063,hidden,119.67452239990234,2.0,1.933018445968628,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.4997096061706543,0.111,0.845,8.533574104309082,127.76800537109375,1.0,2.266787052154541,hidden,131.0347900390625,2.0,2.266787052154541,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.4997096061706543,0.461,0.591,8.533574104309082,139.80128479003906,1.0,2.266787052154541,hidden,143.06808471679688,2.0,2.266787052154541,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.4997096061706543,0.284,0.483,7.585807800292969,151.83457946777344,1.0,1.7157073020935059,hidden,154.55027770996094,2.0,1.870100498199463,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.1979663372039795,0.546,0.389,8.325608491897583,162.9200897216797,1.0,2.266787052154541,hidden,166.18687438964844,2.0,2.058821439743042,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.4997096061706543,0.52,0.251,8.13952374458313,174.44366455078125,1.0,2.266787052154541,hidden,177.71044921875,2.0,1.8727366924285889,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.1990303993225098,0.211,0.009,8.266338229179382,186.08290100097656,1.0,2.266787052154541,hidden,189.3496856689453,2.0,1.9995511770248413,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.4997096061706543,0.714,0.507,7.999841094017029,197.5482635498047,1.0,2.252473831176758,hidden,200.80075073242188,2.0,1.747367262840271,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.4997096061706543,0.02,0.142,8.467610359191895,209.04782104492188,1.0,2.2008233070373535,hidden,212.24864196777344,2.0,2.266787052154541,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.4328243732452393,0.562,0.157,7.678828120231628,221.01513671875,1.0,2.010436773300171,hidden,224.02557373046875,2.0,1.6683913469314575,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.2374563217163086,0.456,0.44,8.216269493103027,232.12680053710938,1.0,2.266787052154541,hidden,235.39358520507812,2.0,1.9494824409484863,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.4997096061706543,0.55,0.453,7.967263221740723,243.5805206298828,1.0,2.2170190811157227,hidden,246.7975311279297,2.0,1.750244140625,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.319920301437378,0.648,0.913,8.121748328208923,255.0474853515625,1.0,2.266787052154541,hidden,258.31427001953125,2.0,1.8549612760543823,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.118445634841919,0.499,0.187,8.533574104309082,266.4891662597656,1.0,2.266787052154541,hidden,269.7559509277344,2.0,2.266787052154541,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.4997096061706543,0.622,0.226,8.07927131652832,278.14117431640625,1.0,1.8124842643737793,hidden,280.95367431640625,2.0,2.266787052154541,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.4232120513916016,0.824,0.342,8.475931167602539,289.72015380859375,1.0,2.209144115447998,hidden,292.9292907714844,2.0,2.266787052154541,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.4997096061706543,0.781,0.755,7.974788427352905,301.6192932128906,1.0,1.7080013751983643,hidden,304.3273010253906,2.0,2.266787052154541,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.1044349670410156,0.609,0.46,8.533574104309082,313.09381103515625,1.0,2.266787052154541,hidden,316.360595703125,2.0,2.266787052154541,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.4997096061706543,0.892,0.863,7.923497676849365,324.7318115234375,1.0,1.79831862449646,hidden,327.5301208496094,2.0,2.1251790523529053,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.3823015689849854,0.667,0.149,8.398228883743286,336.155029296875,1.0,2.266787052154541,hidden,339.42181396484375,2.0,2.131441831588745,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.455061912536621,0.561,0.244,8.15824043750763,0.0,1.0,1.8914533853530884,hidden,2.891453266143799,2.0,2.266787052154541,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.4997096061706543,0.794,0.313,8.226995944976807,11.613302230834961,1.0,2.266787052154541,hidden,14.88008975982666,2.0,1.9602088928222656,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.4997096061706543,0.079,0.634,7.782992005348206,23.340007781982422,1.0,1.9945377111434937,hidden,26.334545135498047,2.0,1.788454294204712,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.2140614986419678,0.364,0.541,7.763508439064026,34.622711181640625,1.0,1.8945244550704956,hidden,37.517234802246094,2.0,1.8689839839935303,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.4997096061706543,0.391,0.561,7.570674896240234,45.60028076171875,1.0,1.6975092887878418,hidden,48.29779052734375,2.0,1.8731656074523926,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.3313770294189453,0.196,0.148,8.533574104309082,56.6706657409668,1.0,2.266787052154541,hidden,59.93745040893555,2.0,2.266787052154541,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.1445884704589844,0.819,0.245,8.319583654403687,68.53561401367188,1.0,2.0527966022491455,hidden,71.58840942382812,2.0,2.266787052154541,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.4997096061706543,0.355,0.526,8.07027006149292,79.99978637695312,1.0,1.803483009338379,hidden,82.80326843261719,2.0,2.266787052154541,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.4997096061706543,0.463,0.538,8.533574104309082,91.56976318359375,1.0,2.266787052154541,hidden,94.83655548095703,2.0,2.266787052154541,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.402644395828247,0.361,0.336,8.016737580299377,103.6030502319336,1.0,1.7499505281448364,hidden,106.3530044555664,2.0,2.266787052154541,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.4997096061706543,0.566,0.436,7.93737530708313,115.02243041992188,1.0,1.6705882549285889,hidden,117.69302368164062,2.0,2.266787052154541,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.3105056285858154,0.332,0.255,8.533574104309082,126.45951843261719,1.0,2.266787052154541,hidden,129.72630310058594,2.0,2.266787052154541,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.4997096061706543,0.484,1.0,8.116755247116089,138.30360412597656,1.0,2.266787052154541,hidden,141.5703887939453,2.0,1.8499681949615479,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,3.3687732219696045,0.524,0.046,8.018717169761658,149.92005920410156,1.0,1.8114665746688843,hidden,152.7315216064453,2.0,2.2072505950927734,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,3.4997096061706543,0.595,0.869,8.533574104309082,161.30755615234375,1.0,2.266787052154541,hidden,164.5743408203125,2.0,2.266787052154541,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.4997096061706543,0.736,0.101,8.091997981071472,173.34083557128906,1.0,1.8252109289169312,hidden,176.16604614257812,2.0,2.266787052154541,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,3.4997096061706543,0.868,0.557,7.669995307922363,184.9325408935547,1.0,1.7416752576828003,hidden,187.67422485351562,2.0,1.928320050239563,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.4997096061706543,0.905,0.135,8.13567566871643,196.1022491455078,1.0,2.266787052154541,hidden,199.36903381347656,2.0,1.8688886165618896,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,3.1551363468170166,0.467,0.686,7.593175888061523,207.73764038085938,1.0,1.6739948987960815,hidden,210.41163635253906,2.0,1.919180989265442,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,3.4997096061706543,0.455,0.209,8.533574104309082,218.48594665527344,1.0,2.266787052154541,hidden,221.7527313232422,2.0,2.266787052154541,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,3.4997096061706543,0.871,0.15,7.426333069801331,230.51922607421875,1.0,1.6896145343780518,hidden,233.20884704589844,2.0,1.7367185354232788,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,3.3583340644836426,0.731,0.746,8.533574104309082,241.4452667236328,1.0,2.266787052154541,hidden,244.71206665039062,2.0,2.266787052154541,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,3.4997096061706543,0.661,0.106,8.374143838882446,253.33717346191406,1.0,2.266787052154541,hidden,256.6039733886719,2.0,2.1073567867279053,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,3.4997096061706543,0.366,0.389,7.9392348527908325,265.2110290527344,1.0,2.266787052154541,hidden,268.4778137207031,2.0,1.6724478006362915,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,3.4997096061706543,0.851,0.137,7.514180541038513,276.64996337890625,1.0,1.742695689201355,hidden,279.3926696777344,2.0,1.7714848518371582,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,3.4997096061706543,0.316,0.888,8.196525573730469,287.66387939453125,1.0,2.266787052154541,hidden,290.9306640625,2.0,1.9297385215759277,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,3.3475358486175537,0.401,0.561,8.380516529083252,299.360107421875,1.0,2.113729476928711,hidden,302.4738464355469,2.0,2.266787052154541,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,3.4997096061706543,0.0,0.268,8.321199417114258,311.0881652832031,1.0,2.266787052154541,hidden,314.3549499511719,2.0,2.054412364959717,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,3.317176342010498,0.712,0.622,8.338447093963623,322.9090576171875,1.0,2.266787052154541,hidden,326.17584228515625,2.0,2.071660041809082,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,3.4997096061706543,0.149,0.572,8.208598256111145,334.564697265625,1.0,2.266787052154541,hidden,337.83148193359375,2.0,1.941811203956604,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,3.4997096061706543,0.613,0.696,7.786710143089294,0.0,1.0,1.7222601175308228,hidden,2.722259998321533,2.0,2.0644500255584717,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,3.4997096061706543,0.364,0.012,8.045102953910828,11.286419868469238,1.0,2.266787052154541,hidden,14.553206443786621,2.0,1.7783159017562866,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,3.4997096061706543,0.127,0.463,7.907228350639343,22.83123207092285,1.0,2.1452577114105225,hidden,25.976490020751953,2.0,1.7619706392288208,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,3.1114609241485596,0.786,0.262,7.486809492111206,34.2381706237793,1.0,1.7938200235366821,hidden,37.03199005126953,2.0,1.692989468574524,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,3.4997096061706543,0.57,0.545,8.429657697677612,44.83644104003906,1.0,2.1628706455230713,hidden,47.99930953979492,2.0,2.266787052154541,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,3.4997096061706543,0.549,0.201,8.025583267211914,56.76580810546875,1.0,2.266787052154541,hidden,60.032596588134766,2.0,1.758796215057373,fixation,1.0
