trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1867835521697998,0.916,0.736,6.440684080123901,0.0,1.0,1.3090715408325195,hidden,2.3090715408325195,2.0,1.1316125392913818,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.3418885469436646,0.416,0.422,6.342301845550537,7.627467632293701,1.0,1.1204196214675903,hidden,9.74788761138916,2.0,1.2218822240829468,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.0699228048324585,0.537,0.335,6.2445985078811646,15.311657905578613,1.0,1.1718875169754028,hidden,17.483545303344727,2.0,1.0727109909057617,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.2137559652328491,0.579,0.228,6.354176998138428,22.626178741455078,1.0,1.264570951461792,hidden,24.890750885009766,2.0,1.0896060466766357,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.1533187627792358,0.619,0.291,6.279261946678162,30.19411277770996,1.0,1.2576444149017334,hidden,32.45175552368164,2.0,1.0216175317764282,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.2439372539520264,0.374,0.482,6.205132484436035,37.62669372558594,1.0,0.9905490875244141,hidden,39.61724090576172,2.0,1.214583396911621,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.1488372087478638,0.804,0.406,6.3660173416137695,45.07576370239258,1.0,1.2856696844100952,hidden,47.36143112182617,2.0,1.0803476572036743,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.3569655418395996,0.282,0.565,6.410740852355957,52.59061813354492,1.0,1.242332935333252,hidden,54.832950592041016,2.0,1.168407917022705,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.1489676237106323,1.0,0.246,6.627161741256714,60.35832214355469,1.0,1.226374864578247,hidden,62.58469772338867,2.0,1.4007868766784668,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.0278769731521606,0.294,0.136,6.548030734062195,68.13445281982422,1.0,1.329562783241272,hidden,70.4640121459961,2.0,1.2184679508209229,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.2703813314437866,0.721,0.619,6.206156969070435,75.71035766601562,1.0,1.1339547634124756,hidden,77.84431457519531,2.0,1.072202205657959,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.293579339981079,0.111,0.845,6.364366173744202,83.18689727783203,1.0,1.3613359928131104,hidden,85.54823303222656,2.0,1.0030301809310913,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.087674856185913,0.461,0.591,6.590290307998657,90.84484100341797,1.0,1.3822312355041504,hidden,93.2270736694336,2.0,1.2080590724945068,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.2201849222183228,0.284,0.483,6.395421266555786,98.52281188964844,1.0,1.1044507026672363,hidden,100.62725830078125,2.0,1.2909705638885498,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.2181724309921265,0.546,0.389,6.293345332145691,106.13841247558594,1.0,1.2704426050186157,hidden,108.40885925292969,2.0,1.0229027271270752,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.1365618705749512,0.52,0.251,6.456120848655701,113.64993286132812,1.0,1.2493969202041626,hidden,115.89933013916016,2.0,1.206723928451538,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.280381441116333,0.211,0.009,6.625033617019653,121.24261474609375,1.0,1.2341740131378174,hidden,123.47679138183594,2.0,1.390859603881836,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.0959277153015137,0.714,0.507,6.468902587890625,129.1480255126953,1.0,1.2970572710037231,hidden,131.44508361816406,2.0,1.1718453168869019,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.125004529953003,0.02,0.142,6.254241704940796,136.71286010742188,1.0,1.2019926309585571,hidden,138.91485595703125,2.0,1.0522490739822388,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.0885496139526367,0.562,0.157,6.316059589385986,144.09210205078125,1.0,1.1154966354370117,hidden,146.20761108398438,2.0,1.2005629539489746,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.3375920057296753,0.456,0.44,6.31581974029541,151.49671936035156,1.0,1.2690138816833496,hidden,153.76573181152344,2.0,1.0468058586120605,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.0240488052368164,0.55,0.453,6.159813761711121,159.15013122558594,1.0,1.1419340372085571,hidden,161.2920684814453,2.0,1.0178797245025635,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.232457160949707,0.648,0.913,6.2168402671813965,166.333984375,1.0,1.0339325666427612,hidden,168.367919921875,2.0,1.1829077005386353,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.058804988861084,0.499,0.187,6.309221029281616,173.78329467773438,1.0,1.2013764381408691,hidden,175.9846649169922,2.0,1.107844591140747,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.13482666015625,0.622,0.226,6.218178451061249,181.1513214111328,1.0,1.2402162551879883,hidden,183.3915252685547,2.0,0.9779621958732605,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.236399531364441,0.824,0.342,6.327307820320129,188.5043182373047,1.0,1.1339118480682373,hidden,190.6382293701172,2.0,1.193395972251892,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.3370425701141357,0.781,0.755,6.027118504047394,196.06802368164062,1.0,0.9680315852165222,hidden,198.0360565185547,2.0,1.0590869188308716,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.1839300394058228,0.609,0.46,6.121490836143494,203.43218994140625,1.0,1.1457816362380981,hidden,205.57797241210938,2.0,0.9757091999053955,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.1273937225341797,0.892,0.863,6.386645078659058,210.73760986328125,1.0,1.3462764024734497,hidden,213.08389282226562,2.0,1.040368676185608,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.048176646232605,0.667,0.149,6.086747884750366,218.25164794921875,1.0,1.027746319770813,hidden,220.27938842773438,2.0,1.0590015649795532,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.1424248218536377,0.561,0.244,6.422783017158508,0.0,1.0,1.2135392427444458,hidden,2.2135391235351562,2.0,1.2092437744140625,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.2635005712509155,0.794,0.313,6.19913923740387,7.5652079582214355,1.0,1.0190349817276,hidden,9.584242820739746,2.0,1.1801042556762695,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.2744721174240112,0.079,0.634,6.71493935585022,15.027847290039062,1.0,1.374427318572998,hidden,17.40227508544922,2.0,1.3405120372772217,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.180607795715332,0.364,0.541,6.022194087505341,23.01725959777832,1.0,0.9673910737037659,hidden,24.984649658203125,2.0,1.0548030138015747,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.3354127407073975,0.391,0.561,6.7059009075164795,30.220060348510742,1.0,1.400566577911377,hidden,32.620628356933594,2.0,1.3053343296051025,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,1.4036612510681152,0.196,0.148,6.377322554588318,38.261375427246094,1.0,1.2293847799301147,hidden,40.490760803222656,2.0,1.1479377746582031,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.3299514055252075,0.819,0.245,6.396514296531677,46.0423583984375,1.0,1.3159780502319336,hidden,48.35833740234375,2.0,1.0805362462997437,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,1.1807581186294556,0.355,0.526,6.296977519989014,53.76882553100586,1.0,1.0854302644729614,hidden,55.85425567626953,2.0,1.2115472555160522,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,1.2997071743011475,0.463,0.538,6.19890171289444,61.246559143066406,1.0,1.2163039445877075,hidden,63.46286392211914,2.0,0.9825977683067322,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.1309232711791992,0.361,0.336,6.263930797576904,68.74517059326172,1.0,1.0711348056793213,hidden,70.8163070678711,2.0,1.192795991897583,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,1.1888742446899414,0.566,0.436,6.291411757469177,76.14002227783203,1.0,1.2196122407913208,hidden,78.35963439941406,2.0,1.0717995166778564,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,1.3561508655548096,0.332,0.255,6.412023067474365,83.62030792236328,1.0,1.359864354133606,hidden,85.98017120361328,2.0,1.0521587133407593,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,1.0879708528518677,0.484,1.0,6.625772595405579,91.38848114013672,1.0,1.3057355880737305,hidden,93.69422149658203,2.0,1.3200370073318481,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,1.0848482847213745,0.524,0.046,6.2194777727127075,99.10222625732422,1.0,1.1732392311096191,hidden,101.27546691894531,2.0,1.0462385416030884,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,1.063844084739685,0.595,0.869,6.397087097167969,106.40655517578125,1.0,1.2791322469711304,hidden,108.68568420410156,2.0,1.1179548501968384,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,1.0961228609085083,0.736,0.101,6.526131749153137,113.86748504638672,1.0,1.366607427597046,hidden,116.23409271240234,2.0,1.1595243215560913,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,1.0513792037963867,0.868,0.557,6.648881435394287,121.48973846435547,1.0,1.2994592189788818,hidden,123.78919982910156,2.0,1.3494222164154053,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,1.1912564039230347,0.905,0.135,6.362519383430481,129.19000244140625,1.0,1.3249175548553467,hidden,131.51492309570312,2.0,1.0376018285751343,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,1.1846970319747925,0.467,0.686,6.576688647270203,136.7437744140625,1.0,1.1895513534545898,hidden,138.93331909179688,2.0,1.3871372938156128,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,1.3384636640548706,0.455,0.209,6.276921391487122,144.50515747070312,1.0,1.3113889694213867,hidden,146.81654357910156,2.0,0.9655324220657349,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,1.2953976392745972,0.871,0.15,6.369956970214844,152.12054443359375,1.0,1.0006873607635498,hidden,154.12123107910156,2.0,1.369269609451294,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,1.3852471113204956,0.731,0.746,6.220574498176575,159.78590393066406,1.0,1.0932097434997559,hidden,161.8791046142578,2.0,1.1273647546768188,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,1.1873060464859009,0.661,0.106,6.215845346450806,167.3917236328125,1.0,1.0213701725006104,hidden,169.4130859375,2.0,1.1944751739501953,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,1.3572672605514526,0.366,0.389,6.4027029275894165,174.7948760986328,1.0,1.2042949199676514,hidden,176.99916076660156,2.0,1.1984080076217651,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,1.106812596321106,0.851,0.137,6.591655135154724,182.55484008789062,1.0,1.3446515798568726,hidden,184.8994903564453,2.0,1.2470035552978516,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,1.4099265336990356,0.316,0.888,6.3063541650772095,190.25331115722656,1.0,0.9845507144927979,hidden,192.23785400390625,2.0,1.3218034505844116,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,1.160792589187622,0.401,0.561,6.491156101226807,197.96958923339844,1.0,1.3813450336456299,hidden,200.35093688964844,2.0,1.1098110675811768,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,1.3794065713882446,0.0,0.268,6.548402667045593,205.6215362548828,1.0,1.3257218599319458,hidden,207.947265625,2.0,1.2226808071136475,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,1.3362476825714111,0.712,0.622,6.562731027603149,213.54934692382812,1.0,1.2908592224121094,hidden,215.8402099609375,2.0,1.27187180519104,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,1.0277602672576904,0.149,0.572,6.294213891029358,221.44833374023438,1.0,1.0204252004623413,hidden,223.46875,2.0,1.2737886905670166,fixation,1.0
