trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.455037832260132,0.916,0.736,7.21989369392395,0.0,1.0,1.6476938724517822,hidden,2.6476938724517822,2.0,1.572199821472168,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.5179264545440674,0.416,0.422,7.3947833776474,9.674931526184082,1.0,1.7611651420593262,hidden,12.43609619140625,2.0,1.6336182355880737,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.564026355743408,0.537,0.335,7.227967977523804,19.5876407623291,1.0,1.6618854999542236,hidden,22.249526977539062,2.0,1.56608247756958,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.6352877616882324,0.579,0.228,7.086510419845581,29.379634857177734,1.0,1.4487162828445435,hidden,31.828351974487305,2.0,1.6377941370010376,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.1872637271881104,0.619,0.291,7.319041132926941,39.10143280029297,1.0,1.6699044704437256,hidden,41.771339416503906,2.0,1.6491366624832153,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.903500556945801,0.374,0.482,7.444440126419067,48.60773849487305,1.0,1.8100464344024658,hidden,51.41778564453125,2.0,1.6343936920166016,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.1814663410186768,0.804,0.406,7.505866646766663,58.95568084716797,1.0,1.8072575330734253,hidden,61.762935638427734,2.0,1.6986091136932373,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.6581614017486572,0.282,0.565,7.201132774353027,69.64301300048828,1.0,1.6330760717391968,hidden,72.27608489990234,2.0,1.5680567026138306,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.452613592147827,1.0,0.246,7.516257286071777,79.50230407714844,1.0,1.741701364517212,hidden,82.24401092529297,2.0,1.7745559215545654,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.0977389812469482,0.294,0.136,7.326195597648621,89.47117614746094,1.0,1.582438349723816,hidden,92.05361938476562,2.0,1.7437572479248047,fixation,1.0
