trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.1560471057891846,0.916,0.736,8.742832899093628,0.0,1.0,2.3704049587249756,hidden,3.3704049587249756,2.0,2.3724279403686523,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.7078683376312256,0.416,0.422,8.74349570274353,11.898880004882812,1.0,2.48769211769104,hidden,15.386571884155273,2.0,2.2558035850524902,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.1560471057891846,0.537,0.335,8.97538423538208,23.350244522094727,1.0,2.48769211769104,hidden,26.837936401367188,2.0,2.48769211769104,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.098541498184204,0.579,0.228,8.97538423538208,35.48167419433594,1.0,2.48769211769104,hidden,38.96936798095703,2.0,2.48769211769104,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.6292693614959717,0.619,0.291,8.952455997467041,47.55560302734375,1.0,2.48769211769104,hidden,51.04329299926758,2.0,2.464763879776001,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.1560471057891846,0.374,0.482,8.286457300186157,59.137325286865234,1.0,2.0551366806030273,hidden,62.19246292114258,2.0,2.23132061958313,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.1207804679870605,0.804,0.406,8.74339485168457,70.579833984375,1.0,2.2557027339935303,hidden,73.83553314208984,2.0,2.48769211769104,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.1560471057891846,0.282,0.565,8.483204364776611,82.44400787353516,1.0,1.9955122470855713,hidden,85.43952178955078,2.0,2.48769211769104,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.1560471057891846,1.0,0.246,8.780426979064941,94.08325958251953,1.0,2.384077548980713,hidden,97.46733856201172,2.0,2.3963494300842285,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.1560471057891846,0.294,0.136,8.97538423538208,106.01972961425781,1.0,2.48769211769104,hidden,109.5074234008789,2.0,2.48769211769104,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.7473981380462646,0.721,0.619,8.590230703353882,118.15116119384766,1.0,2.308933973312378,hidden,121.46009826660156,2.0,2.281296730041504,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.1560471057891846,0.111,0.845,8.560936212539673,129.48878479003906,1.0,2.073244094848633,hidden,132.56204223632812,2.0,2.48769211769104,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.7593159675598145,0.461,0.591,8.97538423538208,141.20578002929688,1.0,2.48769211769104,hidden,144.69346618652344,2.0,2.48769211769104,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.8455865383148193,0.284,0.483,8.857341766357422,152.9404754638672,1.0,2.369649648666382,hidden,156.31011962890625,2.0,2.48769211769104,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.1560471057891846,0.546,0.389,8.640700817108154,164.64340209960938,1.0,2.48769211769104,hidden,168.131103515625,2.0,2.1530086994171143,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.1560471057891846,0.52,0.251,8.174256801605225,176.44015502929688,1.0,2.1713619232177734,hidden,179.61151123046875,2.0,2.002894878387451,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.1560471057891846,0.211,0.009,8.087964057922363,187.7704620361328,1.0,2.0113303661346436,hidden,190.7817840576172,2.0,2.0766336917877197,fixation,1.0
