trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.1571033000946045,0.916,0.736,7.701927661895752,0.0,1.0,1.5926907062530518,hidden,2.5926907062530518,2.0,2.1092369556427,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.1571033000946045,0.416,0.422,8.07275664806366,10.859030723571777,1.0,1.9635196924209595,hidden,13.822550773620605,2.0,2.1092369556427,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.1571033000946045,0.537,0.335,7.610562324523926,22.088890075683594,1.0,1.5013253688812256,hidden,24.5902156829834,2.0,2.1092369556427,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.503997325897217,0.579,0.228,8.07050633430481,32.8565559387207,1.0,1.9612693786621094,hidden,35.81782531738281,2.0,2.1092369556427,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.1571033000946045,0.619,0.291,6.943580389022827,43.431060791015625,1.0,1.4275442361831665,hidden,45.858604431152344,2.0,1.5160361528396606,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.088909149169922,0.374,0.482,7.525195598602295,53.531742095947266,1.0,1.7273132801055908,hidden,56.259056091308594,2.0,1.797882318496704,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.0174121856689453,0.804,0.406,7.534145474433899,64.1458511352539,1.0,1.4249085187911987,hidden,66.57075500488281,2.0,2.1092369556427,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2892117500305176,0.282,0.565,7.374423146247864,74.69740295410156,1.0,1.4420825242996216,hidden,77.13948822021484,2.0,1.9323406219482422,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.1571033000946045,1.0,0.246,8.098322868347168,83.36103820800781,1.0,2.1092369556427,hidden,86.47027587890625,2.0,1.9890859127044678,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.1571033000946045,0.294,0.136,8.2184739112854,94.61647033691406,1.0,2.1092369556427,hidden,97.7257080078125,2.0,2.1092369556427,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.1571033000946045,0.721,0.619,7.790911674499512,105.9920425415039,1.0,1.6816747188568115,hidden,108.67372131347656,2.0,2.1092369556427,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.4266444444656372,0.111,0.845,7.753985524177551,116.94005584716797,1.0,2.0877885818481445,hidden,120.02784729003906,2.0,1.6661969423294067,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.1571033000946045,0.461,0.591,7.1249823570251465,126.12068939208984,1.0,1.5987011194229126,hidden,128.71939086914062,2.0,1.5262812376022339,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.1571033000946045,0.284,0.483,7.890864729881287,136.40277099609375,1.0,1.9175282716751099,hidden,139.32029724121094,2.0,1.9733364582061768,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.1571033000946045,0.546,0.389,7.760726094245911,147.45074462890625,1.0,1.8862046003341675,hidden,150.33694458007812,2.0,1.8745214939117432,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.1571033000946045,0.52,0.251,8.2184739112854,158.3685760498047,1.0,2.1092369556427,hidden,161.47781372070312,2.0,2.1092369556427,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.5956486463546753,0.211,0.009,7.392599940299988,169.74415588378906,1.0,1.5426616668701172,hidden,172.28680419921875,2.0,1.8499382734298706,fixation,1.0
