trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1260641813278198,0.916,0.736,6.104171931743622,0.0,1.0,1.146069884300232,hidden,2.1460700035095215,2.0,0.9581020474433899,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.1624714136123657,0.416,0.422,6.317138135433197,7.230236053466797,1.0,1.3946775197982788,hidden,9.624913215637207,2.0,0.9224606156349182,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.2175548076629639,0.537,0.335,6.451098680496216,14.709845542907715,1.0,1.2731025218963623,hidden,16.982948303222656,2.0,1.1779961585998535,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.1473582983016968,0.579,0.228,6.046365857124329,22.37849998474121,1.0,1.025338888168335,hidden,24.403837203979492,2.0,1.0210269689559937,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.2749016284942627,0.619,0.291,6.322713553905487,29.572223663330078,1.0,1.3292031288146973,hidden,31.901426315307617,2.0,0.9935104250907898,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.082743763923645,0.374,0.482,6.4872390031814575,37.169837951660156,1.0,1.4047726392745972,hidden,39.57461166381836,2.0,1.0824663639068604,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.9428953528404236,0.804,0.406,6.299053430557251,44.73982238769531,1.0,0.9282543659210205,hidden,46.66807556152344,2.0,1.3707990646362305,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.949507474899292,0.282,0.565,6.273239850997925,51.98176956176758,1.0,1.2124440670013428,hidden,54.1942138671875,2.0,1.060795783996582,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.314845085144043,1.0,0.246,6.502720236778259,59.20451736450195,1.0,1.3998091220855713,hidden,61.60432815551758,2.0,1.102911114692688,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.395418405532837,0.294,0.136,6.188513517379761,67.02207946777344,1.0,1.2669343948364258,hidden,69.28901672363281,2.0,0.921579122543335,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.1616443395614624,0.721,0.619,6.54955530166626,74.60601806640625,1.0,1.2644318342208862,hidden,76.87044525146484,2.0,1.2851234674453735,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.097658634185791,0.111,0.845,6.110068380832672,82.31721496582031,1.0,1.1237441301345825,hidden,84.44095611572266,2.0,0.9863242506980896,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.344208002090454,0.461,0.591,6.111064672470093,89.52494049072266,1.0,1.0903884172439575,hidden,91.61532592773438,2.0,1.0206762552261353,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.067710280418396,0.284,0.483,6.737468600273132,96.98021697998047,1.0,1.3235725164413452,hidden,99.30378723144531,2.0,1.413896083831787,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.067332148551941,0.546,0.389,6.0264962911605835,104.78539276123047,1.0,0.9739507436752319,hidden,106.75934600830078,2.0,1.0525455474853516,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.0297110080718994,0.52,0.251,6.237030804157257,111.87921905517578,1.0,1.299668312072754,hidden,114.17888641357422,2.0,0.9373624920845032,fixation,1.0
