trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1058076620101929,0.916,0.736,7.296043395996094,0.0,1.0,1.5941143035888672,hidden,2.594114303588867,2.0,1.7019290924072266,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.0762883424758911,0.416,0.422,7.172939658164978,8.401850700378418,1.0,1.25206458568573,hidden,10.653915405273438,2.0,1.920875072479248,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.8725098967552185,0.537,0.335,7.6479750871658325,16.651079177856445,1.0,1.9635344743728638,hidden,19.614612579345703,2.0,1.6844406127929688,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.8877936005592346,0.579,0.228,7.069677233695984,25.17156410217285,1.0,1.4448367357254028,hidden,27.61640167236328,2.0,1.624840497970581,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.9683255553245544,0.619,0.291,6.656764030456543,33.12903594970703,1.0,1.1297560930252075,hidden,35.2587890625,2.0,1.5270079374313354,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.6803953647613525,0.374,0.482,7.722715377807617,40.75412368774414,1.0,2.1650583744049072,hidden,43.91918182373047,2.0,1.55765700340271,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.1193917989730835,0.804,0.406,7.548969268798828,49.15723419189453,1.0,1.7505106925964355,hidden,51.907745361328125,2.0,1.7984585762023926,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.0612932443618774,0.282,0.565,6.970200300216675,57.82559585571289,1.0,1.2718743085861206,hidden,60.097469329833984,2.0,1.6983259916305542,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.9925408363342285,1.0,0.246,6.970771670341492,65.85708618164062,1.0,1.4909921884536743,hidden,68.34808349609375,2.0,1.4797794818878174,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.245409369468689,0.294,0.136,8.058818817138672,73.82040405273438,1.0,1.8561716079711914,hidden,76.67657470703125,2.0,2.2026472091674805,fixation,1.0
