trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.2099430561065674,0.916,0.736,8.105108261108398,0.0,1.0,1.8146693706512451,hidden,2.814669370651245,2.0,2.2904388904571533,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.939761757850647,0.416,0.422,8.569437980651855,10.315051078796387,1.0,2.247063159942627,hidden,13.562114715576172,2.0,2.3223748207092285,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.387359619140625,0.537,0.335,8.54320764541626,20.824251174926758,1.0,2.288257598876953,hidden,24.11250877380371,2.0,2.2549500465393066,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.9760327339172363,0.579,0.228,7.67673933506012,31.754817962646484,1.0,1.881420373916626,hidden,34.63623809814453,2.0,1.7953189611434937,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.310591697692871,0.619,0.291,7.8876237869262695,41.407588958740234,1.0,1.8480892181396484,hidden,44.255680084228516,2.0,2.039534568786621,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.4661777019500732,0.374,0.482,7.953344702720642,51.605804443359375,1.0,2.1875977516174316,hidden,54.79340362548828,2.0,1.7657469511032104,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.2593870162963867,0.804,0.406,8.356202602386475,62.02532958984375,1.0,2.3329787254333496,hidden,65.35830688476562,2.0,2.023223876953125,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.380434989929199,0.282,0.565,7.972611784934998,72.64091491699219,1.0,1.7243789434432983,hidden,75.36529541015625,2.0,2.248232841491699,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.288074016571045,1.0,0.246,8.052761435508728,82.99396514892578,1.0,1.8140863180160522,hidden,85.80805206298828,2.0,2.238675117492676,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.185514211654663,0.294,0.136,8.074143290519714,93.33480072021484,1.0,1.7830559015274048,hidden,96.11785888671875,2.0,2.2910873889923096,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.0349888801574707,0.721,0.619,7.724501371383667,103.5944595336914,1.0,1.942684531211853,hidden,106.53713989257812,2.0,1.781816840171814,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.2528655529022217,0.111,0.845,7.689500212669373,113.35395050048828,1.0,1.7404422760009766,hidden,116.09439086914062,2.0,1.949057936668396,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.455660343170166,0.461,0.591,8.123859286308289,123.29631042480469,1.0,1.7572098970413208,hidden,126.05352020263672,2.0,2.3666493892669678,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.450737476348877,0.284,0.483,8.068129658699036,133.87583923339844,1.0,1.7300926446914673,hidden,136.60592651367188,2.0,2.3380370140075684,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.9347354173660278,0.546,0.389,8.039522409439087,144.3946990966797,1.0,2.0096898078918457,hidden,147.40438842773438,2.0,2.029832601547241,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.3698079586029053,0.52,0.251,8.31640076637268,154.36895751953125,1.0,2.2612199783325195,hidden,157.6301727294922,2.0,2.055180788040161,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.493062973022461,0.211,0.009,8.05048394203186,165.05516052246094,1.0,2.3016197681427,hidden,168.35678100585938,2.0,1.7488641738891602,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.474761962890625,0.714,0.507,7.7805057764053345,175.5987091064453,1.0,1.8457098007202148,hidden,178.44442749023438,2.0,1.9347959756851196,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.224727153778076,0.02,0.142,8.244632244110107,185.85398864746094,1.0,1.9444530010223389,hidden,188.79843139648438,2.0,2.3001792430877686,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.100355625152588,0.562,0.157,7.7298197746276855,196.32333374023438,1.0,1.9104177951812744,hidden,199.2337646484375,2.0,1.8194019794464111,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.450613021850586,0.456,0.44,8.372040033340454,206.1535186767578,1.0,2.1526541709899902,hidden,209.30616760253906,2.0,2.219385862350464,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.0091848373413086,0.55,0.453,7.857718229293823,216.97616577148438,1.0,1.967532992362976,hidden,219.94369506835938,2.0,1.8901852369308472,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.045849323272705,0.648,0.913,8.503251314163208,226.84307861328125,1.0,2.2642743587493896,hidden,230.1073455810547,2.0,2.2389769554138184,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.9604625701904297,0.499,0.187,8.581664800643921,237.3921661376953,1.0,2.254239082336426,hidden,240.6464080810547,2.0,2.327425718307495,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.001142978668213,0.622,0.226,7.89279317855835,247.93429565429688,1.0,1.7258210182189941,hidden,250.66012573242188,2.0,2.1669721603393555,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.9514094591140747,0.824,0.342,8.001886248588562,257.8282470703125,1.0,1.730470061302185,hidden,260.5587158203125,2.0,2.271416187286377,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.9898951053619385,0.781,0.755,7.949907541275024,267.7815246582031,1.0,2.062479019165039,hidden,270.8440246582031,2.0,1.8874285221099854,fixation,1.0
