trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.9478672742843628,0.916,0.736,6.33183491230011,0.0,1.0,1.250646710395813,hidden,2.2506465911865234,2.0,1.0811882019042969,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.9731992483139038,0.416,0.422,6.383855581283569,7.279702186584473,1.0,1.004833698272705,hidden,9.284536361694336,2.0,1.3790218830108643,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.9430553913116455,0.537,0.335,6.101608514785767,14.636756896972656,1.0,0.9749206304550171,hidden,16.611677169799805,2.0,1.1266878843307495,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.7763822674751282,0.579,0.228,6.308261036872864,21.681421279907227,1.0,1.3000301122665405,hidden,23.9814510345459,2.0,1.0082309246063232,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.0533194541931152,0.619,0.291,6.582321643829346,28.766063690185547,1.0,1.3383593559265137,hidden,31.10442352294922,2.0,1.243962287902832,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.9702333807945251,0.374,0.482,6.606907486915588,36.40170669555664,1.0,1.294925332069397,hidden,38.696632385253906,2.0,1.3119821548461914,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.7948669195175171,0.804,0.406,6.075875520706177,43.97884750366211,1.0,1.0490286350250244,hidden,46.02787399291992,2.0,1.0268468856811523,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.9336079359054565,0.282,0.565,6.42917001247406,50.84959030151367,1.0,1.3892078399658203,hidden,53.23879623413086,2.0,1.0399621725082397,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.033565640449524,1.0,0.246,6.198501408100128,58.21236801147461,1.0,1.1992661952972412,hidden,60.4116325378418,2.0,0.999235212802887,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.3129199743270874,0.294,0.136,6.472402930259705,65.4444351196289,1.0,1.2594043016433716,hidden,67.7038345336914,2.0,1.212998628616333,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.8496809601783752,0.721,0.619,6.493149757385254,73.2297592163086,1.0,1.3876464366912842,hidden,75.61740112304688,2.0,1.1055033206939697,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.8704390525817871,0.111,0.845,6.121253609657288,80.57258605957031,1.0,1.0971699953079224,hidden,82.66975402832031,2.0,1.0240836143493652,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.2224957942962646,0.461,0.591,6.2236586809158325,87.56427764892578,1.0,1.0650604963302612,hidden,89.62934112548828,2.0,1.1585981845855713,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.7625431418418884,0.284,0.483,6.423912763595581,95.01043701171875,1.0,1.3218109607696533,hidden,97.33224487304688,2.0,1.1021018028259277,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.214728832244873,0.546,0.389,6.512931823730469,102.19689178466797,1.0,1.373765468597412,hidden,104.5706558227539,2.0,1.1391663551330566,fixation,1.0
