trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.4051506519317627,0.916,0.736,7.905909419059753,0.0,1.0,1.9155361652374268,hidden,2.9155361652374268,2.0,1.9903732538223267,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.4051506519317627,0.416,0.422,8.846431732177734,10.311059951782227,1.0,2.423215866088867,hidden,13.734275817871094,2.0,2.423215866088867,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.3866872787475586,0.537,0.335,8.716854810714722,21.56264305114746,1.0,2.2936389446258545,hidden,24.856281280517578,2.0,2.423215866088867,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.4051506519317627,0.579,0.228,8.632655620574951,32.66618347167969,1.0,2.209439754486084,hidden,35.87562561035156,2.0,2.423215866088867,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.4051506519317627,0.619,0.291,8.846431732177734,43.7039909362793,1.0,2.423215866088867,hidden,47.12720489501953,2.0,2.423215866088867,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.9099359512329102,0.374,0.482,8.325989961624146,54.95557403564453,1.0,1.9027740955352783,hidden,57.85834884643555,2.0,2.423215866088867,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.339994430541992,0.804,0.406,8.846431732177734,65.19149780273438,1.0,2.423215866088867,hidden,68.61471557617188,2.0,2.423215866088867,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.4051506519317627,0.282,0.565,8.370309948921204,76.37792205810547,1.0,2.423215866088867,hidden,79.80113983154297,2.0,1.9470940828323364,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.4051506519317627,1.0,0.246,8.844748973846436,87.15338897705078,1.0,2.423215866088867,hidden,90.57659912109375,2.0,2.4215331077575684,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.4051506519317627,0.294,0.136,8.272408127784729,98.40328216552734,1.0,1.945504069328308,hidden,101.34879302978516,2.0,2.326904058456421,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.4051506519317627,0.721,0.619,8.846431732177734,109.08084106445312,1.0,2.423215866088867,hidden,112.50405883789062,2.0,2.423215866088867,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.4051506519317627,0.111,0.845,8.262924194335938,120.33242797851562,1.0,2.147614002227783,hidden,123.48004150390625,2.0,2.1153101921081543,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.4051506519317627,0.461,0.591,8.433695554733276,131.00050354003906,1.0,2.423215866088867,hidden,134.42372131347656,2.0,2.010479688644409,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.4051506519317627,0.284,0.483,8.330496430397034,141.83934020996094,1.0,1.9072805643081665,hidden,144.7466278076172,2.0,2.423215866088867,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.4051506519317627,0.546,0.389,8.65307903289795,152.5749969482422,1.0,2.423215866088867,hidden,155.9982147216797,2.0,2.229863166809082,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.4051506519317627,0.52,0.251,8.391038656234741,163.6332244873047,1.0,1.967822790145874,hidden,166.60104370117188,2.0,2.423215866088867,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.0064573287963867,0.211,0.009,8.714056015014648,174.42941284179688,1.0,2.423215866088867,hidden,177.85263061523438,2.0,2.2908401489257812,fixation,1.0
