trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.7428359985351562,0.916,0.736,8.786384105682373,0.0,1.0,2.3931920528411865,hidden,3.3931920528411865,2.0,2.3931920528411865,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.7428359985351562,0.416,0.422,8.786384105682373,11.529220581054688,1.0,2.3931920528411865,hidden,14.922411918640137,2.0,2.3931920528411865,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.7428359985351562,0.537,0.335,8.229320406913757,23.058441162109375,1.0,2.3931920528411865,hidden,26.451631546020508,2.0,1.8361283540725708,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.7428359985351562,0.579,0.228,7.590012192726135,34.03059768676758,1.0,1.9463990926742554,hidden,36.97699737548828,2.0,1.6436131000518799,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.2614572048187256,0.619,0.291,7.883695602416992,44.36344528198242,1.0,2.3931920528411865,hidden,47.75663757324219,2.0,1.4905035495758057,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.731750965118408,0.374,0.482,8.572116136550903,53.50859832763672,1.0,2.3931920528411865,hidden,56.901790618896484,2.0,2.178924083709717,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.7428359985351562,0.804,0.406,6.563450455665588,64.81246185302734,1.0,1.3730509281158447,hidden,67.18551635742188,2.0,1.1903995275497437,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.7428359985351562,0.282,0.565,7.856558442115784,74.1187515258789,1.0,2.2271218299865723,hidden,77.34587097167969,2.0,1.6294366121292114,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.7428359985351562,1.0,0.246,8.024382591247559,84.71814727783203,1.0,2.3931920528411865,hidden,88.11133575439453,2.0,1.631190538406372,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.108471393585205,0.294,0.136,7.544359922409058,95.48536682128906,1.0,1.151167869567871,hidden,97.63653564453125,2.0,2.3931920528411865,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.9663605690002441,0.721,0.619,8.315025091171265,105.13819885253906,1.0,1.9218330383300781,hidden,108.06002807617188,2.0,2.3931920528411865,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.7428359985351562,0.111,0.845,8.272621870040894,115.4195785522461,1.0,2.3931920528411865,hidden,118.81277465820312,2.0,1.879429817199707,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.7428359985351562,0.461,0.591,8.786384105682373,126.4350357055664,1.0,2.3931920528411865,hidden,129.82823181152344,2.0,2.3931920528411865,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.7428359985351562,0.284,0.483,8.786384105682373,137.96426391601562,1.0,2.3931920528411865,hidden,141.35745239257812,2.0,2.3931920528411865,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.7428359985351562,0.546,0.389,8.786384105682373,149.4934844970703,1.0,2.3931920528411865,hidden,152.8866729736328,2.0,2.3931920528411865,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.3808549642562866,0.52,0.251,8.13510525226593,161.022705078125,1.0,2.3931920528411865,hidden,164.4158935546875,2.0,1.7419131994247437,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.7428359985351562,0.211,0.009,7.589399337768555,170.53866577148438,1.0,2.3931920528411865,hidden,173.93185424804688,2.0,1.1962072849273682,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.312004566192627,0.714,0.507,7.766241550445557,180.8708953857422,1.0,1.3730494976043701,hidden,183.2439422607422,2.0,2.3931920528411865,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.7063632011413574,0.02,0.142,8.316741228103638,190.9491424560547,1.0,1.9235491752624512,hidden,193.87269592285156,2.0,2.3931920528411865,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.7428359985351562,0.562,0.157,8.391889452934265,201.9722442626953,1.0,1.9986974000930786,hidden,204.970947265625,2.0,2.3931920528411865,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.7832223176956177,0.456,0.44,8.05525255203247,213.10696411132812,1.0,1.6620604991912842,hidden,215.76902770996094,2.0,2.3931920528411865,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.703460931777954,0.55,0.453,7.800798416137695,222.94544982910156,1.0,1.6645419597625732,hidden,225.6099853515625,2.0,2.136256456375122,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.6144652366638184,0.648,0.913,8.151020050048828,233.44970703125,1.0,1.7578279972076416,hidden,236.20753479003906,2.0,2.3931920528411865,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.7428359985351562,0.499,0.187,7.953058362007141,243.21519470214844,1.0,1.628714919090271,hidden,245.84390258789062,2.0,2.32434344291687,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.7428359985351562,0.622,0.226,7.343828558921814,253.9110870361328,1.0,1.549668550491333,hidden,256.46075439453125,2.0,1.794160008430481,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.5465792417526245,0.824,0.342,7.82208788394928,263.99774169921875,1.0,2.3931920528411865,hidden,267.39093017578125,2.0,1.4288958311080933,fixation,1.0
