trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.448974847793579,0.916,0.736,8.502660751342773,0.0,1.0,2.2513303756713867,hidden,3.2513303756713867,2.0,2.2513303756713867,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.448974847793579,0.416,0.422,7.463644862174988,11.951635360717773,1.0,1.212314486503601,hidden,14.163949966430664,2.0,2.2513303756713867,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.448974847793579,0.537,0.335,8.502660751342773,22.864255905151367,1.0,2.2513303756713867,hidden,26.115585327148438,2.0,2.2513303756713867,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.448974847793579,0.579,0.228,8.202472448348999,34.81589126586914,1.0,2.2513303756713867,hidden,38.067222595214844,2.0,1.9511420726776123,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.448974847793579,0.619,0.291,8.502660751342773,46.46733856201172,1.0,2.2513303756713867,hidden,49.71866989135742,2.0,2.2513303756713867,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.448974847793579,0.374,0.482,7.5568095445632935,58.41897201538086,1.0,2.2513303756713867,hidden,61.67030334472656,2.0,1.3054791688919067,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.928677558898926,0.804,0.406,7.619538307189941,69.42475891113281,1.0,2.2513303756713867,hidden,72.67608642578125,2.0,1.3682079315185547,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.448974847793579,0.282,0.565,7.662856221199036,79.97297668457031,1.0,1.48444402217865,hidden,82.4574203491211,2.0,2.1784121990203857,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.448974847793579,1.0,0.246,8.502660751342773,91.08480834960938,1.0,2.2513303756713867,hidden,94.33613586425781,2.0,2.2513303756713867,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.1911747455596924,0.294,0.136,7.550514459609985,103.03643798828125,1.0,1.2991840839385986,hidden,105.33562469482422,2.0,2.2513303756713867,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.448974847793579,0.721,0.619,8.195250391960144,113.77812957763672,1.0,1.9439200162887573,hidden,116.72205352783203,2.0,2.2513303756713867,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.448974847793579,0.111,0.845,8.168744921684265,125.42235565185547,1.0,1.9174145460128784,hidden,128.3397674560547,2.0,2.2513303756713867,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.448974847793579,0.461,0.591,7.524550676345825,137.04006958007812,1.0,2.2513303756713867,hidden,140.29141235351562,2.0,1.2732203006744385,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.448974847793579,0.284,0.483,7.242321610450745,148.0135955810547,1.0,1.3259483575820923,hidden,150.3395538330078,2.0,1.9163732528686523,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.448974847793579,0.546,0.389,7.468838810920715,158.70489501953125,1.0,1.2485285997390747,hidden,160.95343017578125,2.0,2.2203102111816406,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.8103482723236084,0.52,0.251,7.760232090950012,169.62271118164062,1.0,1.5089017152786255,hidden,172.13160705566406,2.0,2.2513303756713867,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.448974847793579,0.211,0.009,8.40861463546753,180.19329833984375,1.0,2.2513303756713867,hidden,183.4446258544922,2.0,2.1572842597961426,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.4424846172332764,0.714,0.507,7.622560977935791,192.05087280273438,1.0,1.7939881086349487,hidden,194.84486389160156,2.0,1.8285728693008423,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.783958673477173,0.02,0.142,8.035572290420532,202.1159210205078,1.0,1.8702964782714844,hidden,204.98622131347656,2.0,2.165275812149048,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.448974847793579,0.562,0.157,8.502660751342773,212.93545532226562,1.0,2.2513303756713867,hidden,216.18678283691406,2.0,2.2513303756713867,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.448974847793579,0.456,0.44,7.705234169960022,224.8870849609375,1.0,1.4539037942886353,hidden,227.34100341796875,2.0,2.2513303756713867,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.448974847793579,0.55,0.453,8.502660751342773,236.0413055419922,1.0,2.2513303756713867,hidden,239.29263305664062,2.0,2.2513303756713867,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.448974847793579,0.648,0.913,7.529478549957275,247.99293518066406,1.0,1.2781481742858887,hidden,250.27108764648438,2.0,2.2513303756713867,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.448974847793579,0.499,0.187,7.731544375419617,258.9714050292969,1.0,1.48021399974823,hidden,261.45159912109375,2.0,2.2513303756713867,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.642957925796509,0.622,0.226,7.465078115463257,270.15191650390625,1.0,1.3903701305389404,hidden,272.5422668457031,2.0,2.0747079849243164,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.448974847793579,0.824,0.342,7.92021632194519,280.25994873046875,1.0,2.2513303756713867,hidden,283.51129150390625,2.0,1.6688859462738037,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.767340898513794,0.781,0.755,8.502660751342773,291.629150390625,1.0,2.2513303756713867,hidden,294.8804626464844,2.0,2.2513303756713867,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.448974847793579,0.609,0.46,7.549150347709656,302.8991394042969,1.0,2.2513303756713867,hidden,306.1504821777344,2.0,1.297819972038269,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.268638849258423,0.892,0.863,8.502660751342773,313.89727783203125,1.0,2.2513303756713867,hidden,317.1485900878906,2.0,2.2513303756713867,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.448974847793579,0.667,0.149,8.153348565101624,325.6685485839844,1.0,2.2513303756713867,hidden,328.9198913574219,2.0,1.9020181894302368,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.7857518196105957,0.561,0.244,8.502660751342773,0.0,1.0,2.2513303756713867,hidden,3.2513303756713867,2.0,2.2513303756713867,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.448974847793579,0.794,0.313,8.502660751342773,11.288412094116211,1.0,2.2513303756713867,hidden,14.539743423461914,2.0,2.2513303756713867,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.448974847793579,0.079,0.634,8.502660751342773,23.240047454833984,1.0,2.2513303756713867,hidden,26.491378784179688,2.0,2.2513303756713867,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.1351048946380615,0.364,0.541,7.618250727653503,35.19168472290039,1.0,2.2513303756713867,hidden,38.443016052246094,2.0,1.3669203519821167,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.448974847793579,0.391,0.561,7.503918647766113,45.945037841796875,1.0,2.2513303756713867,hidden,49.19636917114258,2.0,1.2525882720947266,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.648855686187744,0.196,0.148,8.502660751342773,56.89793395996094,1.0,2.2513303756713867,hidden,60.149261474609375,2.0,2.2513303756713867,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.448974847793579,0.819,0.245,8.329911947250366,68.04944610595703,1.0,2.0785815715789795,hidden,71.1280288696289,2.0,2.2513303756713867,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.3182473182678223,0.355,0.526,7.8709787130355835,79.82833862304688,1.0,2.2513303756713867,hidden,83.07966613769531,2.0,1.6196483373641968,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.074263095855713,0.463,0.538,7.508869528770447,91.01756286621094,1.0,1.25753915309906,hidden,93.27510070800781,2.0,2.2513303756713867,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.0117390155792236,0.361,0.336,7.713880658149719,101.60069274902344,1.0,1.4625502824783325,hidden,104.06324768066406,2.0,2.2513303756713867,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.8619372844696045,0.566,0.436,8.502660751342773,112.3263168334961,1.0,2.2513303756713867,hidden,115.57764434814453,2.0,2.2513303756713867,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.1172807216644287,0.332,0.255,7.449796080589294,123.69091033935547,1.0,1.1984657049179077,hidden,125.8893814086914,2.0,2.2513303756713867,fixation,1.0
