trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.3186091184616089,0.916,0.736,6.164556503295898,0.0,1.0,1.1409170627593994,hidden,2.1409170627593994,2.0,1.023639440536499,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.3955152034759521,0.416,0.422,5.983566105365753,7.483165740966797,1.0,0.9108489155769348,hidden,9.394014358520508,2.0,1.0727171897888184,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.156055212020874,0.537,0.335,5.823467493057251,14.8622465133667,1.0,0.8365858197212219,hidden,16.698833465576172,2.0,0.986881673336029,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.1750634908676147,0.579,0.228,5.693759858608246,21.84177017211914,1.0,0.9346203207969666,hidden,23.776390075683594,2.0,0.7591395378112793,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.1039471626281738,0.619,0.291,5.768364608287811,28.71059226989746,1.0,0.8413149118423462,hidden,30.551908493041992,2.0,0.9270496964454651,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.0760940313339233,0.374,0.482,5.534255385398865,35.58290481567383,1.0,0.8345236778259277,hidden,37.41742706298828,2.0,0.699731707572937,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.374907374382019,0.804,0.406,5.663429796695709,42.19325256347656,1.0,0.7026985883712769,hidden,43.89595413208008,2.0,0.9607312083244324,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.0877971649169922,0.282,0.565,5.777022540569305,49.231590270996094,1.0,0.8943100571632385,hidden,51.12590026855469,2.0,0.8827124834060669,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.2760334014892578,1.0,0.246,5.957136929035187,56.096412658691406,1.0,1.0737098455429077,hidden,58.17012023925781,2.0,0.883427083492279,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.0942926406860352,0.294,0.136,5.860619902610779,63.32958221435547,1.0,0.9567076563835144,hidden,65.28628540039062,2.0,0.9039122462272644,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.4558014869689941,0.721,0.619,5.8451367020606995,70.28449249267578,1.0,0.6990070939064026,hidden,71.9834976196289,2.0,1.1461296081542969,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.3686634302139282,0.111,0.845,5.5516738295555115,77.58543395996094,1.0,0.7968875169754028,hidden,79.38231658935547,2.0,0.7547863125801086,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.0779268741607666,0.461,0.591,5.646309673786163,84.50576782226562,1.0,0.7910248637199402,hidden,86.29679107666016,2.0,0.8552848100662231,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.2682976722717285,0.284,0.483,6.221521854400635,91.2300033569336,1.0,1.1161983013153076,hidden,93.34620666503906,2.0,1.1053235530853271,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.07681405544281,0.546,0.389,5.877687096595764,98.7198257446289,1.0,0.9160791635513306,hidden,100.63590240478516,2.0,0.9616079330444336,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.0431216955184937,0.52,0.251,5.845748841762543,105.67432403564453,1.0,0.9930813312530518,hidden,107.66740417480469,2.0,0.852667510509491,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.3942656517028809,0.211,0.009,5.822481095790863,112.56319427490234,1.0,1.0734827518463135,hidden,114.63668060302734,2.0,0.7489983439445496,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.302973747253418,0.714,0.507,5.810054183006287,119.77994537353516,1.0,1.1055556535720825,hidden,121.885498046875,2.0,0.7044985294342041,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.3039149045944214,0.02,0.142,5.878903448581696,126.89297485351562,1.0,0.7850274443626404,hidden,128.67799377441406,2.0,1.0938760042190552,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.042880892753601,0.562,0.157,5.936521589756012,134.07579040527344,1.0,0.977310299873352,hidden,136.0531005859375,2.0,0.9592112898826599,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.231551170349121,0.456,0.44,5.83954131603241,141.05519104003906,1.0,0.9068747758865356,hidden,142.96206665039062,2.0,0.932666540145874,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.2931967973709106,0.55,0.453,5.850145220756531,148.12628173828125,1.0,1.1299351453781128,hidden,150.2562255859375,2.0,0.720210075378418,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.394180178642273,0.648,0.913,5.510767698287964,155.26962280273438,1.0,0.8034162521362305,hidden,157.0730438232422,2.0,0.7073514461517334,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.483955979347229,0.499,0.187,5.978635370731354,162.17457580566406,1.0,0.8941192030906677,hidden,164.06869506835938,2.0,1.084516167640686,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.200453758239746,0.622,0.226,6.105535626411438,169.6371612548828,1.0,1.0450084209442139,hidden,171.6821746826172,2.0,1.0605272054672241,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.3207547664642334,0.824,0.342,5.66433447599411,176.9431610107422,1.0,0.8801669478416443,hidden,178.8233184814453,2.0,0.7841675281524658,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.2534793615341187,0.781,0.755,6.00002509355545,183.92823791503906,1.0,1.07870352268219,hidden,186.00694274902344,2.0,0.9213215708732605,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.0966562032699585,0.609,0.46,5.644827246665955,191.18174743652344,1.0,0.7993545532226562,hidden,192.98110961914062,2.0,0.8454726934432983,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.257670283317566,0.892,0.863,5.744537711143494,197.92323303222656,1.0,0.8279938697814941,hidden,199.751220703125,2.0,0.9165438413619995,fixation,1.0
