trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.5077875852584839,0.916,0.736,8.007688760757446,0.0,1.0,1.8768324851989746,hidden,2.8768324851989746,2.0,2.1308562755584717,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.528157949447632,0.416,0.422,7.662197232246399,9.51547622680664,1.0,1.800724983215332,hidden,12.316201210021973,2.0,1.861472249031067,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.4753992557525635,0.537,0.335,8.160709023475647,19.70583152770996,1.0,2.259227752685547,hidden,22.965059280395508,2.0,1.9014812707901,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.528157949447632,0.579,0.228,8.518455505371094,30.34193992614746,1.0,2.259227752685547,hidden,33.601165771484375,2.0,2.259227752685547,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.9677865505218506,0.619,0.291,8.441579818725586,41.388553619384766,1.0,2.259227752685547,hidden,44.64778137207031,2.0,2.182352066040039,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.528157949447632,0.374,0.482,8.518455505371094,51.79792022705078,1.0,2.259227752685547,hidden,55.05714797973633,2.0,2.259227752685547,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.4625225067138672,0.804,0.406,8.22397255897522,62.84453201293945,1.0,2.0762763023376465,hidden,65.92080688476562,2.0,2.1476962566375732,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.4631307125091553,0.282,0.565,8.101454973220825,72.5310287475586,1.0,1.8422272205352783,hidden,75.37325286865234,2.0,2.259227752685547,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.528157949447632,1.0,0.246,7.773025631904602,83.09561157226562,1.0,1.810263991355896,hidden,85.90587615966797,2.0,1.962761640548706,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.528157949447632,0.294,0.136,7.945586800575256,93.39679718017578,1.0,1.8260246515274048,hidden,96.22282409667969,2.0,2.1195621490478516,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.6934202909469604,0.721,0.619,8.15330970287323,103.87054443359375,1.0,2.259227752685547,hidden,107.12976837158203,2.0,1.894081950187683,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.2428178787231445,0.111,0.845,8.25004518032074,113.71726989746094,1.0,2.259227752685547,hidden,116.97650146484375,2.0,1.9908174276351929,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.528157949447632,0.461,0.591,8.518455505371094,124.21013641357422,1.0,2.259227752685547,hidden,127.4693603515625,2.0,2.259227752685547,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.528157949447632,0.284,0.483,8.131235480308533,135.25674438476562,1.0,1.8720077276229858,hidden,138.12875366210938,2.0,2.259227752685547,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.0273749828338623,0.546,0.389,8.259893417358398,145.9161376953125,1.0,2.0006656646728516,hidden,148.91680908203125,2.0,2.259227752685547,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.528157949447632,0.52,0.251,7.630915880203247,155.2034149169922,1.0,1.8402560949325562,hidden,158.04367065429688,2.0,1.790659785270691,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.528157949447632,0.211,0.009,8.136497974395752,165.36248779296875,1.0,1.8952662944793701,hidden,168.25775146484375,2.0,2.241231679916382,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.528157949447632,0.714,0.507,8.247129797935486,176.0271453857422,1.0,2.259227752685547,hidden,179.28636169433594,2.0,1.987902045249939,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.2980682849884033,0.02,0.142,8.28468108177185,186.80242919921875,1.0,2.259227752685547,hidden,190.06166076660156,2.0,2.0254533290863037,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.0799949169158936,0.562,0.157,8.165310859680176,197.3851776123047,1.0,2.259227752685547,hidden,200.6444091796875,2.0,1.906083106994629,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.528157949447632,0.456,0.44,7.65048885345459,207.63047790527344,1.0,1.781756043434143,hidden,210.41224670410156,2.0,1.8687328100204468,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.25492525100708,0.55,0.453,7.665599703788757,217.8091278076172,1.0,1.8835853338241577,hidden,220.69271850585938,2.0,1.7820143699645996,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.0982170104980469,0.648,0.913,8.518455505371094,227.7296600341797,1.0,2.259227752685547,hidden,230.98887634277344,2.0,2.259227752685547,fixation,1.0
