trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.4397177696228027,0.916,0.736,6.3064746260643005,0.0,1.0,1.6828235387802124,hidden,2.682823657989502,2.0,0.6236510872840881,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.4397177696228027,0.416,0.422,6.733760118484497,9.74619197845459,1.0,1.0509365797042847,hidden,11.797128677368164,2.0,1.6828235387802124,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.4397177696228027,0.537,0.335,6.266519248485565,19.91967010498047,1.0,1.4793453216552734,hidden,22.399015426635742,2.0,0.7871739268302917,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.4397177696228027,0.579,0.228,7.365647077560425,29.62590789794922,1.0,1.6828235387802124,hidden,32.30873107910156,2.0,1.6828235387802124,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.1225264072418213,0.619,0.291,7.365647077560425,40.431270599365234,1.0,1.6828235387802124,hidden,43.114097595214844,2.0,1.6828235387802124,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.730733633041382,0.374,0.482,6.4485591650009155,49.9194450378418,1.0,0.7657356262207031,hidden,51.6851806640625,2.0,1.6828235387802124,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.4631433486938477,0.804,0.406,7.365647077560425,59.09873962402344,1.0,1.6828235387802124,hidden,61.78156280517578,2.0,1.6828235387802124,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.4397177696228027,0.282,0.565,6.3388718366622925,67.92752838134766,1.0,0.6560482978820801,hidden,69.58358001708984,2.0,1.6828235387802124,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.6239255666732788,1.0,0.246,7.060815095901489,77.70611572265625,1.0,1.3779915571212769,hidden,80.0841064453125,2.0,1.6828235387802124,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.4397177696228027,0.294,0.136,5.960123360157013,86.39086151123047,1.0,0.6784126162528992,hidden,88.06927490234375,2.0,1.2817107439041138,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.4397177696228027,0.721,0.619,7.355436086654663,95.79070281982422,1.0,1.6726125478744507,hidden,98.46331024169922,2.0,1.6828235387802124,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.4397177696228027,0.111,0.845,7.271733045578003,106.58585357666016,1.0,1.6828235387802124,hidden,109.2686767578125,2.0,1.5889095067977905,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.475913643836975,0.461,0.591,6.012479543685913,117.29730224609375,1.0,0.6855536699295044,hidden,118.98285675048828,2.0,1.3269258737564087,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.4397177696228027,0.284,0.483,7.073561191558838,124.78569793701172,1.0,1.3907376527786255,hidden,127.17643737792969,2.0,1.6828235387802124,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.4397177696228027,0.546,0.389,6.5879963636398315,135.29898071289062,1.0,1.6828235387802124,hidden,137.98179626464844,2.0,0.9051728248596191,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.697342872619629,0.52,0.251,7.365647077560425,145.32669067382812,1.0,1.6828235387802124,hidden,148.009521484375,2.0,1.6828235387802124,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.4397177696228027,0.211,0.009,5.3082234263420105,154.38967895507812,1.0,0.5649078488349915,hidden,155.95458984375,2.0,0.743315577507019,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.4397177696228027,0.714,0.507,6.325504183769226,163.1376190185547,1.0,1.030895471572876,hidden,165.16851806640625,2.0,1.29460871219635,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.0356907844543457,0.02,0.142,7.199609398841858,172.90284729003906,1.0,1.5167858600616455,hidden,175.4196319580078,2.0,1.6828235387802124,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.4397177696228027,0.562,0.157,7.365647077560425,183.1381378173828,1.0,1.6828235387802124,hidden,185.8209686279297,2.0,1.6828235387802124,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.066880464553833,0.456,0.44,6.824594020843506,193.94351196289062,1.0,1.6828235387802124,hidden,196.62632751464844,2.0,1.1417704820632935,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.5824246406555176,0.55,0.453,7.365647077560425,203.83499145507812,1.0,1.6828235387802124,hidden,206.51780700683594,2.0,1.6828235387802124,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.4397177696228027,0.648,0.913,5.72078937292099,213.78305053710938,1.0,1.0373896360397339,hidden,215.82044982910156,2.0,0.6833997368812561,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.9344279766082764,0.499,0.187,5.99574339389801,222.9435577392578,1.0,1.335509181022644,hidden,225.27906799316406,2.0,0.6602342128753662,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.4397177696228027,0.622,0.226,6.506679534912109,230.8737335205078,1.0,0.823855996131897,hidden,232.6975860595703,2.0,1.6828235387802124,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.8225021362304688,0.824,0.342,7.113338828086853,240.82012939453125,1.0,1.6828235387802124,hidden,243.50296020507812,2.0,1.4305152893066406,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.4397177696228027,0.781,0.755,6.299200177192688,250.75596618652344,1.0,1.6828235387802124,hidden,253.4387969970703,2.0,0.6163766384124756,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.4397177696228027,0.609,0.46,7.171651840209961,260.4949035644531,1.0,1.4888283014297485,hidden,262.98370361328125,2.0,1.6828235387802124,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.4397177696228027,0.892,0.863,7.365647077560425,271.10626220703125,1.0,1.6828235387802124,hidden,273.7890930175781,2.0,1.6828235387802124,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.4397177696228027,0.667,0.149,7.365647077560425,281.91162109375,1.0,1.6828235387802124,hidden,284.5944519042969,2.0,1.6828235387802124,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.174074172973633,0.561,0.244,7.186669707298279,0.0,1.0,1.5038461685180664,hidden,2.5038461685180664,2.0,1.6828235387802124,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.4397177696228027,0.794,0.313,5.384675562381744,9.360743522644043,1.0,0.6039316058158875,hidden,10.964675903320312,2.0,0.7807439565658569,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.4397177696228027,0.079,0.634,6.392599046230316,18.185136795043945,1.0,1.6828235387802124,hidden,20.86795997619629,2.0,0.7097755074501038,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.4397177696228027,0.364,0.541,7.365647077560425,28.017454147338867,1.0,1.6828235387802124,hidden,30.70027732849121,2.0,1.6828235387802124,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.876924514770508,0.391,0.561,6.767427086830139,38.822818756103516,1.0,1.319809079170227,hidden,41.14262771606445,2.0,1.447618007659912,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.234545946121216,0.196,0.148,6.274015426635742,48.46717071533203,1.0,1.6828235387802124,hidden,51.149993896484375,2.0,0.5911918878555298,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.4397177696228027,0.819,0.245,6.378893494606018,57.975730895996094,1.0,0.6960699558258057,hidden,59.67180252075195,2.0,1.6828235387802124,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.4397177696228027,0.355,0.526,5.550979852676392,67.79434204101562,1.0,0.7840886116027832,hidden,69.57843017578125,2.0,0.7668912410736084,fixation,1.0
