trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.253361701965332,0.916,0.736,6.429350256919861,0.0,1.0,1.2131110429763794,hidden,2.21311092376709,2.0,1.2162392139434814,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.116977334022522,0.416,0.422,6.191375374794006,7.682712078094482,1.0,1.099830150604248,hidden,9.78254222869873,2.0,1.0915452241897583,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.281962275505066,0.537,0.335,6.0055928230285645,14.99106502532959,1.0,0.887932538986206,hidden,16.878997802734375,2.0,1.1176602840423584,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.8206750154495239,0.579,0.228,6.380478322505951,22.27861976623535,1.0,1.3924039602279663,hidden,24.671024322509766,2.0,0.9880743622779846,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.1424463987350464,0.619,0.291,6.292023420333862,29.479772567749023,1.0,1.1054871082305908,hidden,31.58526039123535,2.0,1.1865363121032715,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.6977569460868835,0.374,0.482,6.670621752738953,36.914241790771484,1.0,1.2203707695007324,hidden,39.134613037109375,2.0,1.4502509832382202,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.2454231977462769,0.804,0.406,6.356039047241211,44.282623291015625,1.0,1.327170491218567,hidden,46.60979080200195,2.0,1.028868556022644,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2313047647476196,0.282,0.565,6.324635624885559,51.88408279418945,1.0,0.954367995262146,hidden,53.83845138549805,2.0,1.370267629623413,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.2229689359664917,1.0,0.246,6.59100878238678,59.440025329589844,1.0,1.4182132482528687,hidden,61.858238220214844,2.0,1.1727955341339111,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.7666882276535034,0.294,0.136,6.135221183300018,67.2540054321289,1.0,1.2072728872299194,hidden,69.46127319335938,2.0,0.9279482960700989,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.7446548342704773,0.721,0.619,6.281599342823029,74.15591430664062,1.0,0.9431129097938538,hidden,76.0990219116211,2.0,1.3384864330291748,fixation,1.0
