trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.6522823572158813,0.916,0.736,8.570339679718018,0.0,1.0,2.2511348724365234,hidden,3.2511348724365234,2.0,2.319204807281494,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.2913005352020264,0.416,0.422,8.394206762313843,10.22262191772461,1.0,2.080582618713379,hidden,13.303204536437988,2.0,2.313624143600464,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.096698045730591,0.537,0.335,7.898456335067749,19.90812873840332,1.0,1.9738013744354248,hidden,22.88193130493164,2.0,1.9246549606323242,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.6434621810913086,0.579,0.228,7.7976847887039185,29.903284072875977,1.0,1.9033067226409912,hidden,32.80659103393555,2.0,1.8943780660629272,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.6577262878417969,0.619,0.291,8.294779062271118,40.34442901611328,1.0,2.060459852218628,hidden,43.40489196777344,2.0,2.2343192100524902,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.437272548675537,0.374,0.482,7.801995873451233,50.29693603515625,1.0,1.9118019342422485,hidden,53.208736419677734,2.0,1.8901939392089844,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.320363759994507,0.804,0.406,8.171746730804443,60.53620529174805,1.0,2.312607526779175,hidden,63.848812103271484,2.0,1.8591392040252686,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.6504645347595215,0.282,0.565,8.179287910461426,71.02831268310547,1.0,2.13323974609375,hidden,74.16155242919922,2.0,2.046048164367676,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.9085333347320557,1.0,0.246,8.288894653320312,80.85807037353516,1.0,2.07773494720459,hidden,83.93579864501953,2.0,2.2111597061157227,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.5736271142959595,0.294,0.136,8.509752988815308,92.05549621582031,1.0,2.278379201889038,hidden,95.33387756347656,2.0,2.2313737869262695,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.043264150619507,0.721,0.619,8.128912806510925,102.13887786865234,1.0,2.1926708221435547,hidden,105.33154296875,2.0,1.9362419843673706,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.8250030279159546,0.111,0.845,7.908353090286255,113.31105041503906,1.0,2.0200955867767334,hidden,116.33114624023438,2.0,1.8882575035095215,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.5235204696655273,0.461,0.591,8.149028539657593,123.0444107055664,1.0,2.117710590362549,hidden,126.16211700439453,2.0,2.031317949295044,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.9217463731765747,0.284,0.483,8.344158172607422,132.7169647216797,1.0,2.167555570602417,hidden,135.88450622558594,2.0,2.176602602005005,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.4273736476898193,0.546,0.389,8.08343243598938,142.9828643798828,1.0,1.9042987823486328,hidden,145.8871612548828,2.0,2.179133653640747,fixation,1.0
