trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.5134503841400146,0.916,0.736,8.339833736419678,0.0,1.0,2.1323256492614746,hidden,3.1323256492614746,2.0,2.207508087158203,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.625760555267334,0.416,0.422,8.316950559616089,10.853283882141113,1.0,2.1076810359954834,hidden,13.960965156555176,2.0,2.2092695236206055,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.425333261489868,0.537,0.335,7.9782503843307495,21.795995712280273,1.0,2.0544650554656982,hidden,24.850460052490234,2.0,1.9237853288650513,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.7014992237091064,0.579,0.228,7.973264694213867,32.19957733154297,1.0,1.9366235733032227,hidden,35.13620376586914,2.0,2.0366411209106445,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.489482879638672,0.619,0.291,8.350858211517334,42.87434387207031,1.0,2.120570659637451,hidden,45.99491500854492,2.0,2.230287551879883,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.569742441177368,0.374,0.482,7.899306297302246,53.714683532714844,1.0,1.94920814037323,hidden,56.66389083862305,2.0,1.9500981569290161,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.5971810817718506,0.804,0.406,8.115681648254395,64.18373107910156,1.0,2.0827810764312744,hidden,67.26651000976562,2.0,2.03290057182312,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.482433795928955,0.282,0.565,7.819828033447266,74.89659881591797,1.0,1.8882092237472534,hidden,77.78480529785156,2.0,1.9316188097000122,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.785182476043701,1.0,0.246,8.368366479873657,85.19886016845703,1.0,2.1099603176116943,hidden,88.3088150024414,2.0,2.258406162261963,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.4001801013946533,0.294,0.136,8.312675714492798,96.35240936279297,1.0,2.1697592735290527,hidden,99.52216339111328,2.0,2.142916440963745,fixation,1.0
