trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.8410711884498596,0.916,0.736,6.273864507675171,0.0,1.0,1.1727641820907593,hidden,2.172764301300049,2.0,1.1011003255844116,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.99013352394104,0.416,0.422,6.4118428230285645,7.114935874938965,1.0,1.3164116144180298,hidden,9.431346893310547,2.0,1.0954312086105347,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.0866409540176392,0.537,0.335,6.588712573051453,14.516912460327148,1.0,1.3884520530700684,hidden,16.905364990234375,2.0,1.2002605199813843,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.1983563899993896,0.579,0.228,6.232356548309326,22.1922664642334,1.0,1.057604193687439,hidden,24.24987030029297,2.0,1.1747523546218872,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.8737421035766602,0.619,0.291,6.444380164146423,29.62297821044922,1.0,1.240828037261963,hidden,31.863805770874023,2.0,1.2035521268844604,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.9993465542793274,0.374,0.482,6.393642544746399,36.94110107421875,1.0,1.346680760383606,hidden,39.28778076171875,2.0,1.046961784362793,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.1437925100326538,0.804,0.406,6.619826674461365,44.33409118652344,1.0,1.3155111074447632,hidden,46.649600982666016,2.0,1.3043155670166016,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.0935801267623901,0.282,0.565,6.379725217819214,52.09770965576172,1.0,1.0944563150405884,hidden,54.19216537475586,2.0,1.2852689027786255,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.8862958550453186,1.0,0.246,6.5270960330963135,59.571014404296875,1.0,1.2697649002075195,hidden,61.84077835083008,2.0,1.257331132888794,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.0865318775177002,0.294,0.136,6.467408061027527,66.98440551757812,1.0,1.210655689239502,hidden,69.19506072998047,2.0,1.256752371788025,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.9381521344184875,0.721,0.619,6.144671559333801,74.53834533691406,1.0,1.0959891080856323,hidden,76.63433837890625,2.0,1.048682451248169,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.8720131516456604,0.111,0.845,6.3516623973846436,81.62117004394531,1.0,1.1871510744094849,hidden,83.80831909179688,2.0,1.1645113229751587,fixation,1.0
