trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.670454740524292,0.916,0.736,6.0570749044418335,0.0,1.0,1.0105088949203491,hidden,2.0105090141296387,2.0,1.0465660095214844,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.8455557227134705,0.416,0.422,6.421579003334045,6.727529525756836,1.0,1.2729220390319824,hidden,9.000452041625977,2.0,1.148656964302063,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.9436312317848206,0.537,0.335,6.076052784919739,13.994664192199707,1.0,1.05729341506958,hidden,16.051958084106445,2.0,1.0187593698501587,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.8203240036964417,0.579,0.228,6.554748058319092,21.01434898376465,1.0,1.4299818277359009,hidden,23.4443302154541,2.0,1.124766230583191,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.7738600969314575,0.619,0.291,5.810097575187683,28.389419555664062,1.0,0.8945091962814331,hidden,30.2839298248291,2.0,0.91558837890625,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.8092637062072754,0.374,0.482,6.2434170842170715,34.9733772277832,1.0,1.3082126379013062,hidden,37.28158950805664,2.0,0.9352044463157654,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.962925136089325,0.804,0.406,6.230809211730957,42.026058197021484,1.0,1.082420825958252,hidden,44.10847854614258,2.0,1.148388385772705,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.629756510257721,0.282,0.565,6.538982391357422,49.219791412353516,1.0,1.4125117063522339,hidden,51.63230514526367,2.0,1.126470685005188,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.8661007881164551,1.0,0.246,6.572312355041504,56.38853073120117,1.0,1.3380835056304932,hidden,58.72661590576172,2.0,1.2342288494110107,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.8168830871582031,0.294,0.136,6.294465601444244,63.82694625854492,1.0,0.9602054953575134,hidden,65.78714752197266,2.0,1.334260106086731,fixation,1.0
