trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.634807825088501,0.916,0.736,8.592197895050049,0.0,1.0,2.3739333152770996,hidden,3.3739333152770996,2.0,2.218264579772949,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.634807825088501,0.416,0.422,8.683471918106079,11.227005958557129,1.0,2.3095386028289795,hidden,14.536544799804688,2.0,2.3739333152770996,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.634807825088501,0.537,0.335,7.744330048561096,22.545286178588867,1.0,2.3739333152770996,hidden,25.919218063354492,2.0,1.3703967332839966,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.634807825088501,0.579,0.228,8.592103481292725,32.92442321777344,1.0,2.3739333152770996,hidden,36.29835510253906,2.0,2.218170166015625,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.634807825088501,0.619,0.291,8.7478666305542,44.15133285522461,1.0,2.3739333152770996,hidden,47.5252685546875,2.0,2.3739333152770996,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.634807825088501,0.374,0.482,8.7478666305542,55.53400802612305,1.0,2.3739333152770996,hidden,58.90794372558594,2.0,2.3739333152770996,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.634807825088501,0.804,0.406,8.321811318397522,66.91668701171875,1.0,1.9478780031204224,hidden,69.86456298828125,2.0,2.3739333152770996,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.634807825088501,0.282,0.565,8.7478666305542,77.87330627441406,1.0,2.3739333152770996,hidden,81.24723815917969,2.0,2.3739333152770996,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.634807825088501,1.0,0.246,8.7478666305542,89.25597381591797,1.0,2.3739333152770996,hidden,92.62991333007812,2.0,2.3739333152770996,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.9889265894889832,0.294,0.136,7.450437664985657,100.6386489868164,1.0,1.9307583570480347,hidden,103.56941223144531,2.0,1.519679307937622,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.634807825088501,0.721,0.619,7.709173798561096,109.07801818847656,1.0,2.3739333152770996,hidden,112.45195007324219,2.0,1.3352404832839966,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.634807825088501,0.111,0.845,8.10856282711029,119.4219970703125,1.0,2.1845474243164062,hidden,122.6065444946289,2.0,1.9240154027938843,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.198349952697754,0.461,0.591,8.120585560798645,130.16537475585938,1.0,1.7466522455215454,hidden,132.91201782226562,2.0,2.3739333152770996,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.634807825088501,0.284,0.483,8.182223439216614,140.4842987060547,1.0,1.8082901239395142,hidden,143.29258728027344,2.0,2.3739333152770996,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.6986545920372009,0.546,0.389,7.822659850120544,151.30133056640625,1.0,1.4487265348434448,hidden,153.75006103515625,2.0,2.3739333152770996,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.634807825088501,0.52,0.251,8.67004680633545,159.82264709472656,1.0,2.2961134910583496,hidden,163.11875915527344,2.0,2.3739333152770996,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.9769532680511475,0.211,0.009,7.7902672290802,171.12750244140625,1.0,2.3739333152770996,hidden,174.50143432617188,2.0,1.4163339138031006,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.634807825088501,0.714,0.507,8.7478666305542,180.8947296142578,1.0,2.3739333152770996,hidden,184.26866149902344,2.0,2.3739333152770996,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,0.9968084096908569,0.02,0.142,8.7478666305542,192.27740478515625,1.0,2.3739333152770996,hidden,195.65133666992188,2.0,2.3739333152770996,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.4046030044555664,0.562,0.157,7.5269410610198975,202.02207946777344,1.0,1.4484829902648926,hidden,204.47055053710938,2.0,2.078458070755005,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.634807825088501,0.456,0.44,8.7478666305542,210.95361328125,1.0,2.3739333152770996,hidden,214.32754516601562,2.0,2.3739333152770996,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.6441901922225952,0.55,0.453,7.992274880409241,222.33628845214844,1.0,2.3739333152770996,hidden,225.71022033691406,2.0,1.6183415651321411,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.634807825088501,0.648,0.913,7.957186222076416,231.97276306152344,1.0,1.5832529067993164,hidden,234.55601501464844,2.0,2.3739333152770996,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.634807825088501,0.499,0.187,7.682761073112488,242.56475830078125,1.0,1.3088277578353882,hidden,244.8735809326172,2.0,2.3739333152770996,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.634807825088501,0.622,0.226,8.25600802898407,252.88232421875,1.0,2.3739333152770996,hidden,256.2562561035156,2.0,1.8820747137069702,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.634807825088501,0.824,0.342,8.162440419197083,263.77313232421875,1.0,1.788507103919983,hidden,266.5616455078125,2.0,2.3739333152770996,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,1.0940219163894653,0.781,0.755,8.103625297546387,274.57037353515625,1.0,2.0822441577911377,hidden,277.6526184082031,2.0,2.021381139755249,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.917191505432129,0.609,0.46,8.7478666305542,283.7680358886719,1.0,2.3739333152770996,hidden,287.1419677734375,2.0,2.3739333152770996,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.634807825088501,0.892,0.863,7.246973276138306,294.4330749511719,1.0,1.9426575899124146,hidden,297.375732421875,2.0,1.3043156862258911,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.634807825088501,0.667,0.149,8.577780485153198,304.31488037109375,1.0,2.3739333152770996,hidden,307.6888122558594,2.0,2.2038471698760986,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.634807825088501,0.561,0.244,7.024712920188904,0.0,1.0,1.5687496662139893,hidden,2.5687496662139893,2.0,1.4559632539749146,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.0636191368103027,0.794,0.313,7.370989799499512,9.659521102905273,1.0,2.060605049133301,hidden,12.720126152038574,2.0,1.310384750366211,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.634807825088501,0.079,0.634,8.7478666305542,19.09412956237793,1.0,2.3739333152770996,hidden,22.468063354492188,2.0,2.3739333152770996,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.7074437141418457,0.364,0.541,7.711672067642212,30.476804733276367,1.0,2.1840035915374756,hidden,33.66080856323242,2.0,1.5276684761047363,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.479290723800659,0.391,0.561,7.5727070569992065,39.89591979980469,1.0,1.8087866306304932,hidden,42.704708099365234,2.0,1.7639204263687134,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.634807825088501,0.196,0.148,8.061282873153687,49.94791793823242,1.0,2.3739333152770996,hidden,53.32184982299805,2.0,1.687349557876587,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.634807825088501,0.819,0.245,8.7478666305542,60.64400863647461,1.0,2.3739333152770996,hidden,64.0179443359375,2.0,2.3739333152770996,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.634807825088501,0.355,0.526,8.23857295513153,72.02667999267578,1.0,2.3739333152770996,hidden,75.40061950683594,2.0,1.8646396398544312,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.634807825088501,0.463,0.538,7.467118620872498,82.90006256103516,1.0,1.9470938444137573,hidden,85.84716033935547,2.0,1.5200247764587402,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.634807825088501,0.361,0.336,7.773624539375305,93.00199127197266,1.0,2.3739333152770996,hidden,96.37592315673828,2.0,1.3996912240982056,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.3547375202178955,0.566,0.436,7.940062046051025,103.4104232788086,1.0,2.3739333152770996,hidden,106.78435516357422,2.0,1.5661287307739258,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.634807825088501,0.332,0.255,8.645503282546997,113.7052230834961,1.0,2.3739333152770996,hidden,117.07915496826172,2.0,2.2715699672698975,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,1.5083105564117432,0.484,1.0,7.672566652297974,124.98553466796875,1.0,1.7818150520324707,hidden,127.76734924316406,2.0,1.890751600265503,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.3219902515411377,0.524,0.046,8.431239366531372,134.16641235351562,1.0,2.3739333152770996,hidden,137.54034423828125,2.0,2.0573060512542725,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.634807825088501,0.595,0.869,8.7478666305542,144.91964721679688,1.0,2.3739333152770996,hidden,148.2935791015625,2.0,2.3739333152770996,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,2.634807825088501,0.736,0.101,8.507405042648315,156.30230712890625,1.0,2.2878217697143555,hidden,159.5901336669922,2.0,2.21958327293396,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,2.634807825088501,0.868,0.557,7.7136160135269165,167.4445343017578,1.0,1.6164716482162476,hidden,170.06100463867188,2.0,2.097144365310669,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,2.634807825088501,0.905,0.135,8.580260992050171,177.79295349121094,1.0,2.2063276767730713,hidden,180.99928283691406,2.0,2.3739333152770996,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,2.634807825088501,0.467,0.686,8.220554232597351,189.00802612304688,1.0,1.8466209173202515,hidden,191.85464477539062,2.0,2.3739333152770996,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,0.6969283819198608,0.455,0.209,8.682135105133057,199.86338806152344,1.0,2.3739333152770996,hidden,203.23731994628906,2.0,2.308201789855957,fixation,1.0
50,2,20,Medium,20_0.878_0.143.png,2.634807825088501,0.871,0.15,8.199008822441101,209.24244689941406,1.0,1.8250755071640015,hidden,212.06752014160156,2.0,2.3739333152770996,fixation,1.0
51,2,22,Incongruent,13b_0.735_0.755.png,0.68324214220047,0.731,0.746,8.7478666305542,220.07626342773438,1.0,2.3739333152770996,hidden,223.4501953125,2.0,2.3739333152770996,fixation,1.0
52,2,2,Congruent,2_0.653_0.102.png,2.634807825088501,0.661,0.106,8.713480472564697,229.5073699951172,1.0,2.3739333152770996,hidden,232.8813018798828,2.0,2.3395471572875977,fixation,1.0
53,2,3,Medium,3_0.367_0.388.png,2.634807825088501,0.366,0.389,8.7478666305542,240.85565185546875,1.0,2.3739333152770996,hidden,244.22959899902344,2.0,2.3739333152770996,fixation,1.0
54,2,2,Congruent,2_0.857_0.143.png,2.634807825088501,0.851,0.137,7.92274022102356,252.2383270263672,1.0,2.3739333152770996,hidden,255.61227416992188,2.0,1.54880690574646,fixation,1.0
55,2,11,Incongruent,11_0.306_0.878.png,2.634807825088501,0.316,0.888,8.7478666305542,262.7958679199219,1.0,2.3739333152770996,hidden,266.1697998046875,2.0,2.3739333152770996,fixation,1.0
56,2,9,Congruent,9_0.408_0.571.png,2.634807825088501,0.401,0.561,7.3241026401519775,274.1785583496094,1.0,1.2959349155426025,hidden,276.4744873046875,2.0,2.028167724609375,fixation,1.0
57,2,18,Congruent,18_0.000_0.265.png,2.634807825088501,0.0,0.268,7.739130854606628,284.1374816894531,1.0,2.3739333152770996,hidden,287.51141357421875,2.0,1.3651975393295288,fixation,1.0
58,2,1,Incongruent,1_0.714_0.612.png,0.7076629996299744,0.712,0.622,7.654923796653748,294.51141357421875,1.0,2.336888551712036,hidden,297.8482971191406,2.0,1.3180352449417114,fixation,1.0
59,2,3,Medium,3_0.143_0.571.png,1.005364179611206,0.149,0.572,8.7478666305542,302.8739929199219,1.0,2.3739333152770996,hidden,306.2479248046875,2.0,2.3739333152770996,fixation,1.0
60,3,8,Medium,8_0.612_0.694.png,0.5387177467346191,0.613,0.696,8.7478666305542,0.0,1.0,2.3739333152770996,hidden,3.3739333152770996,2.0,2.3739333152770996,fixation,1.0
61,3,9,Congruent,9_0.367_0.020.png,2.634807825088501,0.364,0.012,8.458637475967407,9.286584854125977,1.0,2.2232017517089844,hidden,12.509786605834961,2.0,2.235435724258423,fixation,1.0
62,3,18,Congruent,18_0.122_0.469.png,1.2289135456085205,0.127,0.463,8.036826968193054,20.380029678344727,1.0,1.6628936529159546,hidden,23.042922973632812,2.0,2.3739333152770996,fixation,1.0
63,3,20,Medium,20_0.796_0.265.png,2.634807825088501,0.786,0.262,8.244096636772156,29.645771026611328,1.0,1.8701633214950562,hidden,32.515933990478516,2.0,2.3739333152770996,fixation,1.0
64,3,2,Congruent,2_0.571_0.551.png,2.634807825088501,0.57,0.545,8.17354416847229,40.52467346191406,1.0,2.3739333152770996,hidden,43.89860916137695,2.0,1.7996108531951904,fixation,1.0
65,3,20,Medium,20_0.551_0.204.png,2.3678343296051025,0.549,0.201,7.721597909927368,51.33302688598633,1.0,1.3476645946502686,hidden,53.68069076538086,2.0,2.3739333152770996,fixation,1.0
66,3,22,Incongruent,13b_0.571_0.776.png,2.634807825088501,0.574,0.782,8.634067058563232,61.42245864868164,1.0,2.3739333152770996,hidden,64.79639434814453,2.0,2.260133743286133,fixation,1.0
67,3,8,Medium,8_0.592_0.653.png,2.634807825088501,0.591,0.66,7.124213933944702,72.69132995605469,1.0,1.5495014190673828,hidden,75.24083709716797,2.0,1.5747125148773193,fixation,1.0
68,3,9,Congruent,9_0.163_0.633.png,2.634807825088501,0.169,0.633,7.12429404258728,82.45035552978516,1.0,1.419802188873291,hidden,84.87015533447266,2.0,1.7044918537139893,fixation,1.0
69,3,2,Congruent,2_0.612_0.571.png,0.7886666655540466,0.604,0.563,8.7478666305542,92.20945739746094,1.0,2.3739333152770996,hidden,95.58338928222656,2.0,2.3739333152770996,fixation,1.0
70,3,11,Incongruent,11_0.122_0.510.png,1.4904472827911377,0.116,0.513,8.7478666305542,101.74598693847656,1.0,2.3739333152770996,hidden,105.11992645263672,2.0,2.3739333152770996,fixation,1.0
71,3,8,Medium,8_0.429_0.653.png,2.634807825088501,0.428,0.661,8.7478666305542,111.98430633544922,1.0,2.3739333152770996,hidden,115.35823822021484,2.0,2.3739333152770996,fixation,1.0
72,3,2,Congruent,2_0.633_0.408.png,2.634524345397949,0.628,0.399,8.7478666305542,123.36698150634766,1.0,2.3739333152770996,hidden,126.74091339111328,2.0,2.3739333152770996,fixation,1.0
73,3,8,Medium,8_0.816_0.347.png,1.5882495641708374,0.823,0.355,8.7478666305542,134.74937438964844,1.0,2.3739333152770996,hidden,138.12330627441406,2.0,2.3739333152770996,fixation,1.0
74,3,18,Congruent,18_0.000_0.510.png,2.634807825088501,0.0,0.505,8.7478666305542,145.08547973632812,1.0,2.3739333152770996,hidden,148.4594268798828,2.0,2.3739333152770996,fixation,1.0
75,3,1,Incongruent,1_0.980_0.531.png,2.634807825088501,0.97,0.522,8.7478666305542,156.46815490722656,1.0,2.3739333152770996,hidden,159.8420867919922,2.0,2.3739333152770996,fixation,1.0
76,3,3,Medium,3_0.306_0.367.png,0.7833958268165588,0.305,0.376,8.090793251991272,167.850830078125,1.0,2.3739333152770996,hidden,171.22476196289062,2.0,1.7168599367141724,fixation,1.0
77,3,18,Congruent,18_0.306_0.327.png,0.6331685781478882,0.297,0.325,7.738624095916748,176.7250213623047,1.0,1.3646907806396484,hidden,179.0897216796875,2.0,2.3739333152770996,fixation,1.0
78,3,11,Incongruent,11_0.163_0.653.png,0.9868261814117432,0.162,0.659,7.895059585571289,185.09681701660156,1.0,2.3739333152770996,hidden,188.4707489013672,2.0,1.5211262702941895,fixation,1.0
79,3,22,Incongruent,13b_0.898_0.490.png,2.634807825088501,0.894,0.495,7.85451877117157,193.97869873046875,1.0,2.3739333152770996,hidden,197.35263061523438,2.0,1.4805854558944702,fixation,1.0
80,3,20,Medium,20_0.918_0.020.png,2.634807825088501,0.917,0.02,8.363564014434814,204.46803283691406,1.0,2.3739333152770996,hidden,207.8419647216797,2.0,1.9896306991577148,fixation,1.0
81,3,3,Medium,3_0.204_0.000.png,2.634807825088501,0.21,0.0,8.086357712745667,215.46640014648438,1.0,2.3739333152770996,hidden,218.84033203125,2.0,1.712424397468567,fixation,1.0
82,3,22,Incongruent,13b_0.490_0.735.png,2.634807825088501,0.491,0.728,8.7478666305542,226.18756103515625,1.0,2.3739333152770996,hidden,229.56149291992188,2.0,2.3739333152770996,fixation,1.0
83,3,9,Congruent,9_0.102_0.286.png,2.634807825088501,0.111,0.287,8.291999697685242,237.5702362060547,1.0,1.918066382408142,hidden,240.48831176757812,2.0,2.3739333152770996,fixation,1.0
84,3,1,Incongruent,1_0.633_0.082.png,2.634807825088501,0.636,0.088,8.7478666305542,248.49705505371094,1.0,2.3739333152770996,hidden,251.87098693847656,2.0,2.3739333152770996,fixation,1.0
85,3,11,Incongruent,11_0.306_0.755.png,2.4264285564422607,0.296,0.761,8.7478666305542,259.8797302246094,1.0,2.3739333152770996,hidden,263.253662109375,2.0,2.3739333152770996,fixation,1.0
86,3,3,Medium,3_0.367_0.449.png,2.634807825088501,0.367,0.449,8.488031387329102,271.05401611328125,1.0,2.3739333152770996,hidden,274.4279479980469,2.0,2.114098072052002,fixation,1.0
87,3,20,Medium,20_0.347_0.082.png,1.3764206171035767,0.348,0.085,7.360559701919556,282.1768493652344,1.0,1.6673792600631714,hidden,284.84423828125,2.0,1.6931804418563843,fixation,1.0
