trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.353318929672241,0.916,0.736,7.139729976654053,0.0,1.0,1.6565840244293213,hidden,2.6565840244293213,2.0,1.4831459522247314,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.9171459674835205,0.416,0.422,6.880623698234558,10.493048667907715,1.0,1.5449786186218262,hidden,13.0380277633667,2.0,1.335645079612732,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.353318929672241,0.537,0.335,7.71558141708374,20.29081916809082,1.0,1.8577907085418701,hidden,23.148609161376953,2.0,1.8577907085418701,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.353318929672241,0.579,0.228,7.184424877166748,31.359718322753906,1.0,1.326634168624878,hidden,33.68635177612305,2.0,1.8577907085418701,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.154904842376709,0.619,0.291,7.157410144805908,41.8974609375,1.0,1.8577907085418701,hidden,44.755252838134766,2.0,1.299619436264038,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.353318929672241,0.374,0.482,7.343027353286743,52.20977783203125,1.0,1.485236644744873,hidden,54.69501495361328,2.0,1.8577907085418701,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.353318929672241,0.804,0.406,7.464909195899963,62.906124114990234,1.0,1.6071184873580933,hidden,65.51324462890625,2.0,1.8577907085418701,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.353318929672241,0.282,0.565,7.325605630874634,73.72434997558594,1.0,1.8577907085418701,hidden,76.58214569091797,2.0,1.4678149223327637,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.353318929672241,1.0,0.246,7.186412692070007,84.40327453613281,1.0,1.4060373306274414,hidden,86.80931091308594,2.0,1.780375361442566,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.084859848022461,0.294,0.136,7.539744853973389,94.94300842285156,1.0,1.6819541454315186,hidden,97.62496185302734,2.0,1.8577907085418701,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.353318929672241,0.721,0.619,7.71558141708374,105.56761169433594,1.0,1.8577907085418701,hidden,108.42540740966797,2.0,1.8577907085418701,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.353318929672241,0.111,0.845,7.71558141708374,116.63651275634766,1.0,1.8577907085418701,hidden,119.49430084228516,2.0,1.8577907085418701,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.353318929672241,0.461,0.591,7.660049319267273,127.70541381835938,1.0,1.8022586107254028,hidden,130.50767517089844,2.0,1.8577907085418701,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.2407212257385254,0.284,0.483,7.71558141708374,138.71878051757812,1.0,1.8577907085418701,hidden,141.57656860351562,2.0,1.8577907085418701,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.353318929672241,0.546,0.389,7.696996569633484,149.67507934570312,1.0,1.8392058610916138,hidden,152.51429748535156,2.0,1.8577907085418701,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.0271246433258057,0.52,0.251,7.534566760063171,160.72540283203125,1.0,1.6767760515213013,hidden,163.4021759033203,2.0,1.8577907085418701,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.353318929672241,0.211,0.009,7.71558141708374,171.28709411621094,1.0,1.8577907085418701,hidden,174.14488220214844,2.0,1.8577907085418701,fixation,1.0
