trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.0904016494750977,0.916,0.736,7.955729126930237,0.0,1.0,2.0042128562927246,hidden,3.0042128562927246,2.0,1.9515162706375122,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.0904016494750977,0.416,0.422,8.144072532653809,11.046131134033203,1.0,1.8618121147155762,hidden,13.907942771911621,2.0,2.2822604179382324,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.8517794609069824,0.537,0.335,8.211144804954529,22.28060531616211,1.0,2.2822604179382324,hidden,25.5628662109375,2.0,1.9288843870162964,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.0491981506347656,0.579,0.228,8.564520835876465,33.343528747558594,1.0,2.2822604179382324,hidden,36.625789642333984,2.0,2.2822604179382324,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.0904016494750977,0.619,0.291,8.564520835876465,44.95724868774414,1.0,2.2822604179382324,hidden,48.23950958251953,2.0,2.2822604179382324,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.0904016494750977,0.374,0.482,8.165866494178772,56.6121711730957,1.0,2.2822604179382324,hidden,59.894432067871094,2.0,1.8836060762405396,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.9227311611175537,0.804,0.406,8.124836802482605,67.86843872070312,1.0,1.8425763845443726,hidden,70.71101379394531,2.0,2.2822604179382324,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.0904016494750977,0.282,0.565,8.49304747581482,78.91600799560547,1.0,2.210787057876587,hidden,82.12679290771484,2.0,2.2822604179382324,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.581336498260498,1.0,0.246,7.97948157787323,90.49945831298828,1.0,2.1846349239349365,hidden,93.68408966064453,2.0,1.7948466539382935,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.0904016494750977,0.294,0.136,8.463170528411865,101.06027221679688,1.0,2.2822604179382324,hidden,104.34253692626953,2.0,2.180910110473633,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.0904016494750977,0.721,0.619,8.564520835876465,112.61384582519531,1.0,2.2822604179382324,hidden,115.89610290527344,2.0,2.2822604179382324,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.6673450469970703,0.111,0.845,8.427146434783936,124.26876831054688,1.0,2.231057643890381,hidden,127.49982452392578,2.0,2.1960887908935547,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.0904016494750977,0.461,0.591,8.564520835876465,135.36326599121094,1.0,2.2822604179382324,hidden,138.64552307128906,2.0,2.2822604179382324,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.0904016494750977,0.284,0.483,7.885633111000061,147.0181884765625,1.0,1.7849024534225464,hidden,149.80308532714844,2.0,2.1007306575775146,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.0484416484832764,0.546,0.389,7.977731227874756,157.9942169189453,1.0,2.103740930557251,hidden,161.09796142578125,2.0,1.8739902973175049,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.0904016494750977,0.52,0.251,8.298017263412476,169.0203857421875,1.0,2.2245514392852783,hidden,172.24493408203125,2.0,2.0734658241271973,fixation,1.0
