trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.0066545009613037,0.916,0.736,6.023334741592407,0.0,1.0,1.018930196762085,hidden,2.018930196762085,2.0,1.0044045448303223,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.1895341873168945,0.416,0.422,5.794312238693237,7.029989242553711,1.0,0.990893542766571,hidden,9.020882606506348,2.0,0.8034186959266663,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.082819938659668,0.537,0.335,5.819624364376068,14.013835906982422,1.0,0.7384129166603088,hidden,15.752248764038086,2.0,1.0812114477157593,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.0929157733917236,0.579,0.228,5.997256934642792,20.91628074645996,1.0,1.0754601955413818,hidden,22.99173927307129,2.0,0.9217967391014099,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.1539981365203857,0.619,0.291,5.891931414604187,28.006452560424805,1.0,0.9728529453277588,hidden,29.979305267333984,2.0,0.9190784692764282,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.9523100852966309,0.374,0.482,6.064972639083862,35.05238342285156,1.0,0.945380687713623,hidden,36.997764587402344,2.0,1.1195919513702393,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.9694910049438477,0.804,0.406,5.51319020986557,42.069664001464844,1.0,0.7979461550712585,hidden,43.867610931396484,2.0,0.7152440547943115,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.1657577753067017,0.282,0.565,5.835413634777069,48.552345275878906,1.0,0.9904812574386597,hidden,50.54282760620117,2.0,0.8449323773384094,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.2833441495895386,1.0,0.246,5.8187432289123535,55.55351638793945,1.0,0.6929091215133667,hidden,57.24642562866211,2.0,1.1258341073989868,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.0784682035446167,0.294,0.136,6.01968377828598,62.65560531616211,1.0,1.1141451597213745,hidden,64.7697525024414,2.0,0.9055386185646057,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.8999622464179993,0.721,0.619,5.819372177124023,69.75375366210938,1.0,0.946403443813324,hidden,71.70015716552734,2.0,0.8729687333106995,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.090116024017334,0.111,0.845,5.898081064224243,76.47309112548828,1.0,0.918552577495575,hidden,78.39164733886719,2.0,0.9795284867286682,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.2011727094650269,0.461,0.591,5.9113640785217285,83.46128845214844,1.0,0.9705922603607178,hidden,85.43187713623047,2.0,0.9407718181610107,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.2542777061462402,0.284,0.483,5.901255965232849,90.57382202148438,1.0,1.0190950632095337,hidden,92.5929183959961,2.0,0.8821609020233154,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.2762596607208252,0.546,0.389,5.776052892208099,97.72936248779297,1.0,0.8705599308013916,hidden,99.59992218017578,2.0,0.9054929614067078,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.2546414136886597,0.52,0.251,5.863734304904938,104.78166961669922,1.0,1.0288879871368408,hidden,106.81056213378906,2.0,0.8348463177680969,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.9501113295555115,0.211,0.009,5.903048574924469,111.9000473022461,1.0,1.0510766506195068,hidden,113.95112609863281,2.0,0.8519719243049622,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.0328360795974731,0.714,0.507,5.951132535934448,118.75320434570312,1.0,1.172809362411499,hidden,120.92601776123047,2.0,0.7783231735229492,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.1181883811950684,0.02,0.142,5.791510999202728,125.73717498779297,1.0,1.0884850025177002,hidden,127.8256607055664,2.0,0.7030259966850281,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.158947467803955,0.562,0.157,5.574528634548187,132.64688110351562,1.0,0.6925921440124512,hidden,134.33946228027344,2.0,0.8819364905357361,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.1918432712554932,0.456,0.44,5.763499855995178,139.38035583496094,1.0,0.9623014330863953,hidden,141.3426513671875,2.0,0.801198422908783,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,0.9078359603881836,0.55,0.453,5.677542984485626,146.335693359375,1.0,0.9834075570106506,hidden,148.31910705566406,2.0,0.6941354274749756,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,0.8941219449043274,0.648,0.913,6.0247732400894165,152.9210662841797,1.0,0.8906410932540894,hidden,154.8117218017578,2.0,1.1341321468353271,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,0.9849826693534851,0.499,0.187,5.967779695987701,159.8399658203125,1.0,1.031299352645874,hidden,161.8712615966797,2.0,0.9364803433418274,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,1.0262318849563599,0.622,0.226,6.165634274482727,166.792724609375,1.0,1.104663372039795,hidden,168.89739990234375,2.0,1.0609709024429321,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,1.2549160718917847,0.824,0.342,5.620669305324554,173.98460388183594,1.0,0.7733939290046692,hidden,175.75799560546875,2.0,0.8472753763198853,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,0.9141771197319031,0.781,0.755,5.727222800254822,180.8601837158203,1.0,0.9048458933830261,hidden,182.76502990722656,2.0,0.8223769068717957,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.3341535329818726,0.609,0.46,5.705896317958832,187.5015869140625,1.0,0.89051753282547,hidden,189.39210510253906,2.0,0.8153787851333618,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,1.1523280143737793,0.892,0.863,6.253894686698914,194.5416259765625,1.0,1.164949655532837,hidden,196.7065887451172,2.0,1.0889450311660767,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.0756276845932007,0.667,0.149,6.108873665332794,201.94786071777344,1.0,0.9377447962760925,hidden,203.88560485839844,2.0,1.1711288690567017,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,1.1275315284729004,0.561,0.244,5.8689640164375305,0.0,1.0,1.157646656036377,hidden,2.157646656036377,2.0,0.7113173604011536,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.1616147756576538,0.794,0.313,6.008198380470276,6.996495723724365,1.0,1.1770546436309814,hidden,9.173550605773926,2.0,0.8311437368392944,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.2878673076629639,0.079,0.634,6.038302361965179,14.166308403015137,1.0,0.866824209690094,hidden,16.033132553100586,2.0,1.1714781522750854,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,1.2476919889450073,0.364,0.541,6.112829923629761,21.492477416992188,1.0,0.9424372911453247,hidden,23.43491554260254,2.0,1.170392632484436,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,1.309529185295105,0.391,0.561,5.64094215631485,28.85300064086914,1.0,0.9287208318710327,hidden,30.781721115112305,2.0,0.7122213244438171,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,1.2724311351776123,0.196,0.148,5.750274240970612,35.803470611572266,1.0,1.0411555767059326,hidden,37.844627380371094,2.0,0.709118664264679,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,1.2606486082077026,0.819,0.245,5.924812853336334,42.826175689697266,1.0,1.1791082620620728,hidden,45.005287170410156,2.0,0.7457045912742615,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,1.14448082447052,0.355,0.526,5.868387281894684,50.01163864135742,1.0,0.930446982383728,hidden,51.94208526611328,2.0,0.9379402995109558,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,1.1276215314865112,0.463,0.538,5.836063802242279,57.024505615234375,1.0,0.8278713822364807,hidden,58.852378845214844,2.0,1.0081924200057983,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,1.1167668104171753,0.361,0.336,5.925970435142517,63.98819351196289,1.0,1.1035810708999634,hidden,66.0917739868164,2.0,0.8223893642425537,fixation,1.0
