trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.326228380203247,0.916,0.736,7.915489315986633,0.0,1.0,1.6966501474380493,hidden,2.6966500282287598,2.0,2.218839168548584,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.223581314086914,0.416,0.422,7.953852415084839,10.241717338562012,1.0,1.8574752807617188,hidden,13.09919261932373,2.0,2.09637713432312,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.8194971084594727,0.537,0.335,8.374229431152344,20.419151306152344,1.0,2.196611166000366,hidden,23.61576271057129,2.0,2.1776182651519775,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.6660385131835938,0.579,0.228,7.5781660079956055,31.612878799438477,1.0,1.7201961278915405,hidden,34.333072662353516,2.0,1.857969880104065,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.4280450344085693,0.619,0.291,7.573856592178345,41.85708236694336,1.0,1.8926328420639038,hidden,44.74971389770508,2.0,1.681223750114441,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.3950366973876953,0.374,0.482,7.543318390846252,51.858985900878906,1.0,1.871510624885559,hidden,54.73049545288086,2.0,1.6718077659606934,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.479045867919922,0.804,0.406,7.8183887004852295,61.797340393066406,1.0,1.6751477718353271,hidden,64.47248840332031,2.0,2.1432409286499023,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.5877881050109863,0.282,0.565,8.17436134815216,72.09477233886719,1.0,2.190059185028076,hidden,75.28483581542969,2.0,1.9843021631240845,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.6903293132781982,1.0,0.246,8.093929171562195,82.85692596435547,1.0,1.9014819860458374,hidden,85.75840759277344,2.0,2.1924471855163574,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.327072858810425,0.294,0.136,7.403319835662842,93.64118194580078,1.0,1.6856688261032104,hidden,96.32685089111328,2.0,1.7176510095596313,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.255967378616333,0.721,0.619,7.839486598968506,103.37157440185547,1.0,2.1710686683654785,hidden,106.54264068603516,2.0,1.6684179306030273,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.460824966430664,0.111,0.845,7.491834282875061,113.46702575683594,1.0,1.7026631832122803,hidden,116.16969299316406,2.0,1.7891710996627808,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.624042510986328,0.461,0.591,8.414219856262207,123.41968536376953,1.0,2.2514142990112305,hidden,126.67110443115234,2.0,2.1628055572509766,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.9626216888427734,0.284,0.483,7.609299063682556,134.45794677734375,1.0,1.973670482635498,hidden,137.43162536621094,2.0,1.635628581047058,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.405081033706665,0.546,0.389,7.548858165740967,145.02987670898438,1.0,1.840364694595337,hidden,147.8702392578125,2.0,1.7084934711456299,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.859400510787964,0.52,0.251,7.706289529800415,154.9838104248047,1.0,1.831428050994873,hidden,157.8152313232422,2.0,1.874861478805542,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.2661309242248535,0.211,0.009,7.799188494682312,165.54949951171875,1.0,1.6669670343399048,hidden,168.21646118164062,2.0,2.1322214603424072,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.5723812580108643,0.714,0.507,7.917476177215576,175.6148223876953,1.0,1.7457709312438965,hidden,178.360595703125,2.0,2.1717052459716797,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.656920909881592,0.02,0.142,7.570021986961365,186.10467529296875,1.0,1.8572698831558228,hidden,188.96194458007812,2.0,1.712752103805542,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.423166513442993,0.562,0.157,7.780103087425232,196.3316192626953,1.0,1.8356401920318604,hidden,199.16726684570312,2.0,1.9444628953933716,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.558614492416382,0.456,0.44,7.683688282966614,206.53489685058594,1.0,2.028939962387085,hidden,209.56382751464844,2.0,1.6547483205795288,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.9135196208953857,0.55,0.453,7.922760963439941,216.77719116210938,1.0,1.7573261260986328,hidden,219.53451538085938,2.0,2.1654348373413086,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.465451717376709,0.648,0.913,7.890987038612366,227.6134796142578,1.0,1.74760901927948,hidden,230.361083984375,2.0,2.1433780193328857,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.9694530963897705,0.499,0.187,7.489320635795593,237.96990966796875,1.0,1.753663182258606,hidden,240.72357177734375,2.0,1.7356574535369873,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.4356958866119385,0.622,0.226,7.688122034072876,248.42868041992188,1.0,1.9090471267700195,hidden,251.33773803710938,2.0,1.7790749073028564,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.5367956161499023,0.824,0.342,7.5121341943740845,258.552490234375,1.0,1.83100426197052,hidden,261.3835144042969,2.0,1.6811299324035645,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.948317527770996,0.781,0.755,8.040969729423523,268.6014404296875,1.0,2.1073660850524902,hidden,271.70880126953125,2.0,1.9336036443710327,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.0079145431518555,0.609,0.46,7.764569401741028,279.5907287597656,1.0,1.629677653312683,hidden,282.22039794921875,2.0,2.1348917484283447,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.5690665245056152,0.892,0.863,8.186740040779114,290.3631896972656,1.0,2.2286739349365234,hidden,293.5918884277344,2.0,1.9580661058425903,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.553173780441284,0.667,0.149,7.546681523323059,301.1190185546875,1.0,1.6426423788070679,hidden,303.76165771484375,2.0,1.9040391445159912,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.789994955062866,0.561,0.244,7.732361078262329,0.0,1.0,1.6612393856048584,hidden,2.6612393856048584,2.0,2.0711216926574707,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.2341437339782715,0.794,0.313,8.155049085617065,10.522356033325195,1.0,2.1494193077087402,hidden,13.671775817871094,2.0,2.005629777908325,fixation,1.0
