trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.7843517065048218,0.916,0.736,8.27305269241333,0.0,1.0,2.113001823425293,hidden,3.113001823425293,2.0,2.160050868988037,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.9541693925857544,0.416,0.422,8.673989057540894,10.057404518127441,1.0,2.4965012073516846,hidden,13.553905487060547,2.0,2.177487850189209,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.6694391965866089,0.537,0.335,8.694249629974365,20.685562133789062,1.0,2.487215518951416,hidden,24.172779083251953,2.0,2.207034111022949,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.2328550815582275,0.579,0.228,8.747809648513794,31.049251556396484,1.0,2.323625326156616,hidden,34.37287521362305,2.0,2.4241843223571777,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.6164087057113647,0.619,0.291,8.555232286453247,41.02991485595703,1.0,2.2549209594726562,hidden,44.28483581542969,2.0,2.300311326980591,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.188119649887085,0.374,0.482,8.365640640258789,51.20155715942383,1.0,2.1635193824768066,hidden,54.36507797241211,2.0,2.2021212577819824,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.208205223083496,0.804,0.406,8.600936889648438,61.75531768798828,1.0,2.2893197536468506,hidden,65.04463958740234,2.0,2.311617136001587,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2414734363555908,0.282,0.565,8.721765995025635,71.56446075439453,1.0,2.461669683456421,hidden,75.02613067626953,2.0,2.260096311569214,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.053628921508789,1.0,0.246,8.311352252960205,81.52770233154297,1.0,2.190843343734741,hidden,84.71854400634766,2.0,2.120508909225464,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.7104289531707764,0.294,0.136,8.313441753387451,90.8926773071289,1.0,2.1086106300354004,hidden,94.00128936767578,2.0,2.204831123352051,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.3704134225845337,0.721,0.619,8.577872037887573,100.91654968261719,1.0,2.253268003463745,hidden,104.1698226928711,2.0,2.324604034423828,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.933896541595459,0.111,0.845,8.702643871307373,110.86483764648438,1.0,2.4881927967071533,hidden,114.35302734375,2.0,2.2144510746002197,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.1956102848052979,0.461,0.591,8.6087327003479,121.50137329101562,1.0,2.351534843444824,hidden,124.85291290283203,2.0,2.257197856903076,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.2285726070404053,0.284,0.483,8.644147157669067,131.30572509765625,1.0,2.182368278503418,hidden,134.4880828857422,2.0,2.4617788791656494,fixation,1.0
