trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.3340108394622803,0.916,0.736,8.259890079498291,0.0,1.0,2.240525245666504,hidden,3.240525245666504,2.0,2.019364833831787,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.364795207977295,0.416,0.422,8.629108667373657,11.593900680541992,1.0,2.1715478897094727,hidden,14.765448570251465,2.0,2.4575607776641846,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.364795207977295,0.537,0.335,8.811927795410156,23.587804794311523,1.0,2.4575607776641846,hidden,27.045366287231445,2.0,2.3543670177459717,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.364795207977295,0.579,0.228,8.54067611694336,35.7645263671875,1.0,2.406583547592163,hidden,39.171112060546875,2.0,2.1340925693511963,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.364795207977295,0.619,0.291,8.310688257217407,47.66999816894531,1.0,2.2944366931915283,hidden,50.96443557739258,2.0,2.016251564025879,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.2056188583374023,0.374,0.482,8.792447328567505,59.345481872558594,1.0,2.4575607776641846,hidden,62.803043365478516,2.0,2.3348865509033203,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.2078843116760254,0.804,0.406,8.215745210647583,71.34355163574219,1.0,2.193455219268799,hidden,74.53700256347656,2.0,2.022289991378784,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.1529078483581543,0.282,0.565,8.539169073104858,82.76718139648438,1.0,2.4575607776641846,hidden,86.22473907470703,2.0,2.081608295440674,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.0846519470214844,1.0,0.246,8.59479546546936,94.45925903320312,1.0,2.4241063594818115,hidden,97.88336181640625,2.0,2.170689105987549,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.956407070159912,0.294,0.136,8.772467136383057,106.13870239257812,1.0,2.4575607776641846,hidden,109.59626007080078,2.0,2.314906358718872,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.100006580352783,0.721,0.619,8.559217929840088,117.8675765991211,1.0,2.272770881652832,hidden,121.14035034179688,2.0,2.286447048187256,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.364795207977295,0.111,0.845,8.91512155532837,129.52679443359375,1.0,2.4575607776641846,hidden,132.98435974121094,2.0,2.4575607776641846,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.364795207977295,0.461,0.591,8.91512155532837,141.8067169189453,1.0,2.4575607776641846,hidden,145.2642822265625,2.0,2.4575607776641846,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.0981123447418213,0.284,0.483,8.302217245101929,154.08663940429688,1.0,2.2416510581970215,hidden,157.3282928466797,2.0,2.0605661869049072,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.364795207977295,0.546,0.389,8.365891933441162,165.48696899414062,1.0,2.1579132080078125,hidden,168.64488220214844,2.0,2.2079787254333496,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.9751803874969482,0.52,0.251,8.242337465286255,177.2176513671875,1.0,2.0135910511016846,hidden,180.2312469482422,2.0,2.2287464141845703,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.951568126678467,0.211,0.009,8.206416606903076,188.43516540527344,1.0,2.0506467819213867,hidden,191.48580932617188,2.0,2.1557698249816895,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.2723493576049805,0.714,0.507,8.91512155532837,199.59315490722656,1.0,2.4575607776641846,hidden,203.05072021484375,2.0,2.4575607776641846,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.1145176887512207,0.02,0.142,8.91512155532837,211.78062438964844,1.0,2.4575607776641846,hidden,215.23818969726562,2.0,2.4575607776641846,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.1426029205322266,0.562,0.157,8.404622316360474,223.8102569580078,1.0,2.1566030979156494,hidden,226.9668731689453,2.0,2.248019218444824,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.364795207977295,0.456,0.44,8.91512155532837,235.35748291015625,1.0,2.4575607776641846,hidden,238.81504821777344,2.0,2.4575607776641846,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.028520107269287,0.55,0.453,8.475098371505737,247.6374053955078,1.0,2.31913423538208,hidden,250.95654296875,2.0,2.1559641361236572,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.364795207977295,0.648,0.913,8.413856267929077,259.1410217285156,1.0,2.20686411857605,hidden,262.347900390625,2.0,2.2069921493530273,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.040311098098755,0.499,0.187,8.730157852172852,270.919677734375,1.0,2.272597074508667,hidden,274.1922607421875,2.0,2.4575607776641846,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.364795207977295,0.622,0.226,8.541588544845581,282.6901550292969,1.0,2.4575607776641846,hidden,286.147705078125,2.0,2.0840277671813965,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.123664379119873,0.824,0.342,8.44936466217041,294.5965270996094,1.0,2.040670394897461,hidden,297.63720703125,2.0,2.408694267272949,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.2963130474090576,0.781,0.755,8.7163827419281,306.1695556640625,1.0,2.258821964263916,hidden,309.4283752441406,2.0,2.4575607776641846,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.364795207977295,0.609,0.46,8.663764715194702,318.1822509765625,1.0,2.2062039375305176,hidden,321.3884582519531,2.0,2.4575607776641846,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.341517448425293,0.892,0.863,8.316300630569458,330.2108154296875,1.0,2.1205251216888428,hidden,333.3313293457031,2.0,2.1957755088806152,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.364795207977295,0.667,0.149,8.23876142501831,341.8686218261719,1.0,2.1557633876800537,hidden,345.0243835449219,2.0,2.082998037338257,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.012887477874756,0.561,0.244,8.11264944076538,0.0,1.0,2.075470209121704,hidden,3.075470209121704,2.0,2.0371792316436768,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.2460548877716064,0.794,0.313,8.116998195648193,11.125536918640137,1.0,2.1036105155944824,hidden,14.229146957397461,2.0,2.013387680053711,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.364795207977295,0.079,0.634,8.69353199005127,22.488590240478516,1.0,2.4575607776641846,hidden,25.946151733398438,2.0,2.235971212387085,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.9966976642608643,0.364,0.541,8.053171873092651,34.54691696166992,1.0,2.032626152038574,hidden,37.57954406738281,2.0,2.020545721054077,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.364795207977295,0.391,0.561,8.4860360622406,45.59678649902344,1.0,2.4575607776641846,hidden,49.05434799194336,2.0,2.028475284576416,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.364795207977295,0.196,0.148,8.625759601593018,57.44761657714844,1.0,2.168198823928833,hidden,60.61581802368164,2.0,2.4575607776641846,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.0100693702697754,0.819,0.245,8.749922752380371,69.43817138671875,1.0,2.330739974975586,hidden,72.76891326904297,2.0,2.419182777404785,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.2676920890808105,0.355,0.526,8.680651664733887,81.19816589355469,1.0,2.223090887069702,hidden,84.42125701904297,2.0,2.4575607776641846,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.1235077381134033,0.463,0.538,8.172914981842041,93.1465072631836,1.0,2.0057780742645264,hidden,96.15229034423828,2.0,2.1671369075775146,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.364795207977295,0.361,0.336,8.698594331741333,104.44293212890625,1.0,2.4575607776641846,hidden,107.9004898071289,2.0,2.2410335540771484,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.364795207977295,0.566,0.436,8.459863185882568,116.50631713867188,1.0,2.339324474334717,hidden,119.84564208984375,2.0,2.1205387115478516,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.364795207977295,0.332,0.255,8.290787935256958,128.3309783935547,1.0,2.1667721271514893,hidden,131.4977569580078,2.0,2.1240158081054688,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.3194687366485596,0.484,1.0,8.91512155532837,139.98655700683594,1.0,2.4575607776641846,hidden,143.44412231445312,2.0,2.4575607776641846,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.993049144744873,0.524,0.046,8.60604214668274,152.2211456298828,1.0,2.1484813690185547,hidden,155.36962890625,2.0,2.4575607776641846,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,3.364795207977295,0.595,0.869,8.575103521347046,163.82025146484375,1.0,2.1175427436828613,hidden,166.9377899169922,2.0,2.4575607776641846,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.364795207977295,0.736,0.101,8.677631616592407,175.76014709472656,1.0,2.2200708389282227,hidden,178.98020935058594,2.0,2.4575607776641846,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,3.364795207977295,0.868,0.557,8.567869186401367,187.8025665283203,1.0,2.1103084087371826,hidden,190.91287231445312,2.0,2.4575607776641846,fixation,1.0
