trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.16365647315979,0.916,0.736,8.073268175125122,0.0,1.0,2.0234384536743164,hidden,3.0234384536743164,2.0,2.0498297214508057,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.16365647315979,0.416,0.422,8.254407405853271,11.23692512512207,1.0,1.8775200843811035,hidden,14.114444732666016,2.0,2.376887321472168,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.16365647315979,0.537,0.335,8.753774642944336,22.65498924255371,1.0,2.376887321472168,hidden,26.031875610351562,2.0,2.376887321472168,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.16365647315979,0.579,0.228,8.422988653182983,34.572418212890625,1.0,2.062100410461426,hidden,37.634521484375,2.0,2.3608882427215576,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.16365647315979,0.619,0.291,8.28811502456665,46.15906524658203,1.0,1.9112277030944824,hidden,49.07029342651367,2.0,2.376887321472168,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.996669054031372,0.374,0.482,8.485684394836426,57.610836029052734,1.0,2.2919657230377197,hidden,60.902801513671875,2.0,2.193718671798706,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.6787803173065186,0.804,0.406,8.340399861335754,68.09319305419922,1.0,1.9635125398635864,hidden,71.05670166015625,2.0,2.376887321472168,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.424573540687561,0.282,0.565,8.140011191368103,79.11237335205078,1.0,1.948527455329895,hidden,82.06089782714844,2.0,2.191483736038208,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.3015671968460083,1.0,0.246,8.262505531311035,88.67695617675781,1.0,1.8856182098388672,hidden,91.56257629394531,2.0,2.376887321472168,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.16365647315979,0.294,0.136,7.777121424674988,98.24102783203125,1.0,1.8894941806793213,hidden,101.13052368164062,2.0,1.8876272439956665,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.4475350379943848,0.721,0.619,8.679847240447998,109.18180847167969,1.0,2.376887321472168,hidden,112.5586929321289,2.0,2.30295991897583,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.9194132089614868,0.111,0.845,8.07697343826294,120.30918884277344,1.0,1.9047017097473145,hidden,123.2138900756836,2.0,2.172271728515625,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.503077507019043,0.461,0.591,8.49214220046997,130.30557250976562,1.0,2.376887321472168,hidden,133.68246459960938,2.0,2.1152548789978027,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.047039270401001,0.284,0.483,8.619584560394287,141.30079650878906,1.0,2.376887321472168,hidden,144.6776885986328,2.0,2.242697238922119,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.16365647315979,0.546,0.389,8.338441491127014,151.96742248535156,1.0,1.9615541696548462,hidden,154.92897033691406,2.0,2.376887321472168,fixation,1.0
