trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.4059679508209229,0.916,0.736,5.564225792884827,0.0,1.0,0.8957982063293457,hidden,1.8957982063293457,2.0,0.668427586555481,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.221419334411621,0.416,0.422,5.124220490455627,6.970193862915039,1.0,0.5533398985862732,hidden,8.523533821105957,2.0,0.5708805918693542,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.2820215225219727,0.537,0.335,5.612360954284668,13.315834045410156,1.0,0.8666168451309204,hidden,15.182450294494629,2.0,0.7457441091537476,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.2920514345169067,0.579,0.228,5.350670158863068,20.210216522216797,1.0,0.6034997701644897,hidden,21.8137149810791,2.0,0.7471703886985779,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.1680554151535034,0.619,0.291,5.941369116306305,26.852937698364258,1.0,0.8322737812995911,hidden,28.685211181640625,2.0,1.1090953350067139,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.1547656059265137,0.374,0.482,5.52990597486496,33.96236038208008,1.0,0.57530677318573,hidden,35.53767013549805,2.0,0.9545992016792297,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.4738824367523193,0.804,0.406,6.0124475955963135,40.64703369140625,1.0,0.9505071640014648,hidden,42.59754180908203,2.0,1.0619404315948486,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.2413471937179565,0.282,0.565,5.408696532249451,48.133365631103516,1.0,0.7123962640762329,hidden,49.845760345458984,2.0,0.6963002681732178,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.1224204301834106,1.0,0.246,5.969656825065613,54.783409118652344,1.0,1.002721905708313,hidden,56.786128997802734,2.0,0.9669349193572998,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.4412809610366821,0.294,0.136,5.450428128242493,61.875484466552734,1.0,0.5547787547111511,hidden,63.43026351928711,2.0,0.8956493735313416,fixation,1.0
