trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,0.9102849364280701,0.916,0.736,5.730880081653595,0.0,1.0,0.9920220971107483,hidden,1.9920220375061035,2.0,0.7388579845428467,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.8939562439918518,0.416,0.422,5.50561660528183,6.641164779663086,1.0,0.8641968965530396,hidden,8.505361557006836,2.0,0.6414197087287903,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.5656242966651917,0.537,0.335,5.472434043884277,13.040738105773926,1.0,0.6665880680084229,hidden,14.70732593536377,2.0,0.8058459758758545,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,0.8937738537788391,0.579,0.228,5.531031250953674,19.07879638671875,1.0,0.936464786529541,hidden,21.015260696411133,2.0,0.5945664644241333,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,0.8634642958641052,0.619,0.291,5.491761744022369,25.50360107421875,1.0,0.6095167994499207,hidden,27.113117218017578,2.0,0.8822449445724487,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,0.948425829410553,0.374,0.482,5.2567368149757385,31.858827590942383,1.0,0.6544654965400696,hidden,33.5132942199707,2.0,0.602271318435669,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,0.6451845169067383,0.804,0.406,5.66864937543869,38.06399154663086,1.0,1.0637004375457764,hidden,40.127689361572266,2.0,0.6049489378929138,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.7512564659118652,0.282,0.565,5.663051664829254,44.37782287597656,1.0,0.9214717149734497,hidden,46.29929733276367,2.0,0.7415799498558044,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,0.5479417443275452,1.0,0.246,5.868470072746277,50.79213333129883,1.0,0.8704678416252136,hidden,52.662601470947266,2.0,0.9980022311210632,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,0.8207820653915405,0.294,0.136,5.664439797401428,57.20854568481445,1.0,0.9164111018180847,hidden,59.12495422363281,2.0,0.7480286955833435,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,0.9073567390441895,0.721,0.619,5.40704208612442,63.69376754760742,1.0,0.7410458326339722,hidden,65.434814453125,2.0,0.665996253490448,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.6216704249382019,0.111,0.845,5.171094357967377,70.00816345214844,1.0,0.6408373713493347,hidden,71.64900207519531,2.0,0.530256986618042,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,0.768203854560852,0.461,0.591,5.91186249256134,75.8009262084961,1.0,0.9561580419540405,hidden,77.75708770751953,2.0,0.9557044506072998,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,0.8130497932434082,0.284,0.483,5.75811892747879,82.48099517822266,1.0,0.6867414116859436,hidden,84.16773986816406,2.0,1.0713775157928467,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,0.8556085228919983,0.546,0.389,5.405847370624542,89.05216217041016,1.0,0.6751348376274109,hidden,90.72730255126953,2.0,0.7307125329971313,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,0.584372878074646,0.52,0.251,5.958837449550629,95.3136215209961,1.0,0.904242217540741,hidden,97.21786499023438,2.0,1.0545952320098877,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,0.9376939535140991,0.211,0.009,5.771347343921661,101.85682678222656,1.0,1.015689492225647,hidden,103.87252044677734,2.0,0.7556578516960144,fixation,1.0
