trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.681514859199524,0.916,0.736,7.992707014083862,0.0,1.0,1.6940319538116455,hidden,2.6940319538116455,2.0,2.298675060272217,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.8306472301483154,0.416,0.422,7.7369349002838135,9.674221992492676,1.0,1.8654755353927612,hidden,12.539697647094727,2.0,1.8714593648910522,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,0.8598123788833618,0.537,0.335,8.472243309020996,20.241804122924805,1.0,2.1793406009674072,hidden,23.421144485473633,2.0,2.292902708053589,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.7085862159729004,0.579,0.228,8.280782222747803,29.57386016845703,1.0,2.2200279235839844,hidden,32.793888092041016,2.0,2.0607542991638184,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.5333852767944336,0.619,0.291,7.88696014881134,40.563228607177734,1.0,2.086699962615967,hidden,43.64992904663086,2.0,1.8002601861953735,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.2864859104156494,0.374,0.482,8.284818649291992,50.98357391357422,1.0,2.1044461727142334,hidden,54.08802032470703,2.0,2.180372476577759,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.9888635873794556,0.804,0.406,7.660058617591858,61.55487823486328,1.0,1.7812038660049438,hidden,64.3360824584961,2.0,1.878854751586914,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.1774091720581055,0.282,0.565,8.000052452087402,71.20380401611328,1.0,2.123218059539795,hidden,74.32701873779297,2.0,1.8768343925476074,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.1109890937805176,1.0,0.246,8.205390214920044,81.38126373291016,1.0,2.1029460430145264,hidden,84.48420715332031,2.0,2.1024441719055176,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.8048056364059448,0.294,0.136,7.954440951347351,92.69763946533203,1.0,1.791040301322937,hidden,95.48867797851562,2.0,2.163400650024414,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.596658706665039,0.721,0.619,7.684528589248657,102.4568862915039,1.0,1.712286114692688,hidden,105.16917419433594,2.0,1.9722424745559692,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,0.845095157623291,0.111,0.845,8.056342601776123,112.73807525634766,1.0,2.196307897567749,hidden,115.93437957763672,2.0,1.860034704208374,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.0162153244018555,0.461,0.591,8.315796613693237,121.63951110839844,1.0,2.2354838848114014,hidden,124.875,2.0,2.080312728881836,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.6885755062103271,0.284,0.483,7.950417399406433,132.97152709960938,1.0,2.1768953800201416,hidden,136.14842224121094,2.0,1.7735220193862915,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.122499704360962,0.546,0.389,8.23654842376709,142.6105194091797,1.0,2.0227420330047607,hidden,145.6332550048828,2.0,2.213806390762329,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.300695538520813,0.52,0.251,8.060842752456665,152.9695587158203,1.0,2.0055575370788574,hidden,155.97512817382812,2.0,2.0552852153778076,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.9383771419525146,0.211,0.009,8.228039979934692,162.3311004638672,1.0,1.956172227859497,hidden,165.2872772216797,2.0,2.2718677520751953,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,0.7856977581977844,0.714,0.507,7.807826519012451,173.49752807617188,1.0,1.8836969137191772,hidden,176.3812255859375,2.0,1.924129605293274,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.5737104415893555,0.02,0.142,8.09715723991394,182.09104919433594,1.0,2.206418991088867,hidden,185.29747009277344,2.0,1.8907382488250732,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.6745622158050537,0.562,0.157,7.919016718864441,191.7619171142578,1.0,1.9225608110427856,hidden,194.68447875976562,2.0,1.9964559078216553,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.971937894821167,0.456,0.44,8.070813655853271,202.35549926757812,1.0,2.043445587158203,hidden,205.39894104003906,2.0,2.0273680686950684,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,1.935727596282959,0.55,0.453,7.884608507156372,213.3982391357422,1.0,2.006572961807251,hidden,216.40481567382812,2.0,1.878035545349121,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,1.8435592651367188,0.648,0.913,8.576644659042358,223.2185821533203,1.0,2.269300699234009,hidden,226.48788452148438,2.0,2.3073439598083496,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,1.7681751251220703,0.499,0.187,7.972705841064453,233.63877868652344,1.0,2.0860679149627686,hidden,236.724853515625,2.0,1.8866379261016846,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,0.9653557538986206,0.622,0.226,8.451942443847656,243.37966918945312,1.0,2.1455130577087402,hidden,246.52517700195312,2.0,2.306429386138916,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,0.6975429654121399,0.824,0.342,7.9735928773880005,252.79696655273438,1.0,1.9940720796585083,hidden,255.79103088378906,2.0,1.9795207977294922,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.495659828186035,0.781,0.755,7.613333225250244,261.4681091308594,1.0,1.7231113910675049,hidden,264.19122314453125,2.0,1.8902218341827393,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,1.1730680465698242,0.609,0.46,7.529107928276062,271.57708740234375,1.0,1.6955980062484741,hidden,274.272705078125,2.0,1.833509922027588,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.7698466777801514,0.892,0.863,7.944820880889893,280.2792663574219,1.0,2.039829969406128,hidden,283.319091796875,2.0,1.9049909114837646,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,1.5733586549758911,0.667,0.149,7.902567267417908,290.9939270019531,1.0,1.9893218278884888,hidden,293.9832458496094,2.0,1.913245439529419,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.1677281856536865,0.561,0.244,8.456465244293213,0.0,1.0,2.285717487335205,hidden,3.285717487335205,2.0,2.170747756958008,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,1.7229487895965576,0.794,0.313,7.486745834350586,10.62419319152832,1.0,1.812252402305603,hidden,13.436446189880371,2.0,1.674493432044983,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,1.7479592561721802,0.079,0.634,7.892562747001648,19.83388900756836,1.0,1.8994855880737305,hidden,22.733373641967773,2.0,1.9930771589279175,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.312206268310547,0.364,0.541,7.741275310516357,29.474411010742188,1.0,1.8710488080978394,hidden,32.345458984375,2.0,1.870226502418518,fixation,1.0
