trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.0809552669525146,0.916,0.736,6.48285698890686,0.0,1.0,1.0985240936279297,hidden,2.0985240936279297,2.0,1.3843328952789307,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,0.7495986223220825,0.416,0.422,6.408251166343689,7.563812255859375,1.0,1.3843328952789307,hidden,9.948144912719727,2.0,1.0239182710647583,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.173048496246338,0.537,0.335,5.59720504283905,14.721662521362305,1.0,0.8351770639419556,hidden,16.556838989257812,2.0,0.7620279788970947,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.0284532308578491,0.579,0.228,6.2112995982170105,21.491914749145508,1.0,1.3843328952789307,hidden,23.876249313354492,2.0,0.8269667029380798,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.1011998653411865,0.619,0.291,6.768665790557861,28.73166847229004,1.0,1.3843328952789307,hidden,31.11600112915039,2.0,1.3843328952789307,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.173048496246338,0.374,0.482,6.768665790557861,36.60153579711914,1.0,1.3843328952789307,hidden,38.98586654663086,2.0,1.3843328952789307,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.173048496246338,0.804,0.406,6.253206849098206,44.54324722290039,1.0,1.3843328952789307,hidden,46.927581787109375,2.0,0.8688739538192749,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,0.759550154209137,0.282,0.565,5.963901162147522,51.969505310058594,1.0,1.3843328952789307,hidden,54.35383605957031,2.0,0.5795682668685913,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.173048496246338,1.0,0.246,6.768665790557861,58.692955017089844,1.0,1.3843328952789307,hidden,61.07728958129883,2.0,1.3843328952789307,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.173048496246338,0.294,0.136,6.768665790557861,66.6346664428711,1.0,1.3843328952789307,hidden,69.01900482177734,2.0,1.3843328952789307,fixation,1.0
