trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.9815073013305664,0.916,0.736,8.158027291297913,0.0,1.0,2.4643049240112305,hidden,3.4643049240112305,2.0,1.6937223672866821,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.9815073013305664,0.416,0.422,8.599756479263306,11.139534950256348,1.0,2.135451555252075,hidden,14.274986267089844,2.0,2.4643049240112305,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.9815073013305664,0.537,0.335,8.57627010345459,22.72079849243164,1.0,2.1119651794433594,hidden,25.832763671875,2.0,2.4643049240112305,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.9815073013305664,0.579,0.228,8.040948987007141,34.2785758972168,1.0,2.4643049240112305,hidden,37.742881774902344,2.0,1.5766440629959106,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.9815073013305664,0.619,0.291,8.523127317428589,45.30103302001953,1.0,2.4643049240112305,hidden,48.76533508300781,2.0,2.0588223934173584,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.9815073013305664,0.374,0.482,7.311463713645935,56.805667877197266,1.0,1.5543711185455322,hidden,59.36003875732422,2.0,1.7570925951004028,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.9815073013305664,0.804,0.406,8.356321930885315,67.09864044189453,1.0,2.4643049240112305,hidden,70.56294250488281,2.0,1.8920170068740845,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,2.759007215499878,0.282,0.565,8.391457557678223,78.43647003173828,1.0,2.4643049240112305,hidden,81.90077209472656,2.0,1.9271526336669922,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,2.9815073013305664,1.0,0.246,8.378358364105225,89.58692932128906,1.0,1.9140534400939941,hidden,92.50098419189453,2.0,2.4643049240112305,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,2.9815073013305664,0.294,0.136,8.108696341514587,100.9468002319336,1.0,1.644391417503357,hidden,103.5911865234375,2.0,2.4643049240112305,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,2.8075149059295654,0.721,0.619,8.004853010177612,112.03700256347656,1.0,1.8509283065795898,hidden,114.88793182373047,2.0,2.1539247035980225,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,2.9815073013305664,0.111,0.845,8.032732009887695,122.849365234375,1.0,1.5684270858764648,hidden,125.41779327392578,2.0,2.4643049240112305,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,2.9815073013305664,0.461,0.591,8.928609848022461,133.8636016845703,1.0,2.4643049240112305,hidden,137.32791137695312,2.0,2.4643049240112305,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,2.3017356395721436,0.284,0.483,7.769994139671326,145.7737274169922,1.0,1.5580028295516968,hidden,148.33172607421875,2.0,2.211991310119629,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,2.9815073013305664,0.546,0.389,8.619915008544922,155.845458984375,1.0,2.4643049240112305,hidden,159.30975341796875,2.0,2.1556100845336914,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,2.284224033355713,0.52,0.251,8.022053003311157,167.44688415527344,1.0,2.4643049240112305,hidden,170.9111785888672,2.0,1.5577480792999268,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,2.9815073013305664,0.211,0.009,8.928609848022461,177.75315856933594,1.0,2.4643049240112305,hidden,181.2174530029297,2.0,2.4643049240112305,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,2.9815073013305664,0.714,0.507,8.928609848022461,189.66326904296875,1.0,2.4643049240112305,hidden,193.12757873535156,2.0,2.4643049240112305,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.9815073013305664,0.02,0.142,8.413536667823792,201.57339477539062,1.0,2.4643049240112305,hidden,205.03768920898438,2.0,1.949231743812561,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,2.9815073013305664,0.562,0.157,8.928609848022461,212.9684295654297,1.0,2.4643049240112305,hidden,216.4327392578125,2.0,2.4643049240112305,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.9815073013305664,0.456,0.44,8.850975513458252,224.87855529785156,1.0,2.4643049240112305,hidden,228.3428497314453,2.0,2.3866705894470215,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,2.9815073013305664,0.55,0.453,8.928609848022461,236.71102905273438,1.0,2.4643049240112305,hidden,240.1753387451172,2.0,2.4643049240112305,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.9815073013305664,0.648,0.913,8.737396240234375,248.62115478515625,1.0,2.2730913162231445,hidden,251.8942413330078,2.0,2.4643049240112305,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,2.9815073013305664,0.499,0.187,8.587384462356567,260.3400573730469,1.0,2.123079538345337,hidden,263.463134765625,2.0,2.4643049240112305,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,2.9815073013305664,0.622,0.226,8.626014709472656,271.908935546875,1.0,2.4643049240112305,hidden,275.3732604980469,2.0,2.161709785461426,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,2.487520933151245,0.824,0.342,7.316176056861877,283.5164794921875,1.0,1.7590227127075195,hidden,286.2754821777344,2.0,1.557153344154358,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,2.9815073013305664,0.781,0.755,8.928609848022461,293.3201599121094,1.0,2.4643049240112305,hidden,296.7844543457031,2.0,2.4643049240112305,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,2.752448081970215,0.609,0.46,8.928609848022461,305.23028564453125,1.0,2.4643049240112305,hidden,308.694580078125,2.0,2.4643049240112305,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.5986320972442627,0.892,0.863,8.064717054367065,316.9113464355469,1.0,1.8795549869537354,hidden,319.7908935546875,2.0,2.18516206741333,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.9815073013305664,0.667,0.149,8.540063858032227,327.5746765136719,1.0,2.4643049240112305,hidden,331.03900146484375,2.0,2.075758934020996,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.9815073013305664,0.561,0.244,8.052244663238525,0.0,1.0,1.587939739227295,hidden,2.587939739227295,2.0,2.4643049240112305,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,2.9815073013305664,0.794,0.313,8.928609848022461,11.03375244140625,1.0,2.4643049240112305,hidden,14.498056411743164,2.0,2.4643049240112305,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,2.732779026031494,0.079,0.634,8.84398341178894,22.94386863708496,1.0,2.4643049240112305,hidden,26.408174514770508,2.0,2.37967848777771,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,2.8722658157348633,0.364,0.541,8.805391550064087,34.5206298828125,1.0,2.3410866260528564,hidden,37.861717224121094,2.0,2.4643049240112305,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,2.3646421432495117,0.391,0.561,8.928609848022461,46.19828796386719,1.0,2.4643049240112305,hidden,49.662593841552734,2.0,2.4643049240112305,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.470332622528076,0.196,0.148,7.534460186958313,57.491539001464844,1.0,1.7852777242660522,hidden,60.276817321777344,2.0,1.7491824626922607,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,2.9815073013305664,0.819,0.245,8.336024403572083,67.49633026123047,1.0,1.871719479560852,hidden,70.36804962158203,2.0,2.4643049240112305,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,2.9815073013305664,0.355,0.526,8.928609848022461,78.8138656616211,1.0,2.4643049240112305,hidden,82.27816772460938,2.0,2.4643049240112305,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,2.9815073013305664,0.463,0.538,7.826186537742615,90.72398376464844,1.0,2.152941942214966,hidden,93.87692260742188,2.0,1.673244595527649,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,2.9815073013305664,0.361,0.336,7.811783313751221,101.53167724609375,1.0,1.6722452640533447,hidden,104.20391845703125,2.0,2.139538049697876,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,2.9815073013305664,0.566,0.436,8.234799146652222,112.32496643066406,1.0,1.790628433227539,hidden,115.11559295654297,2.0,2.4441707134246826,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.9815073013305664,0.332,0.255,7.519583344459534,123.54127502441406,1.0,1.7694590091705322,hidden,126.31072998046875,2.0,1.7501243352890015,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.9815073013305664,0.484,1.0,8.861470222473145,134.0423583984375,1.0,2.4643049240112305,hidden,137.5066680908203,2.0,2.397165298461914,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.9815073013305664,0.524,0.046,8.928609848022461,145.88534545898438,1.0,2.4643049240112305,hidden,149.34963989257812,2.0,2.4643049240112305,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,2.9815073013305664,0.595,0.869,8.487020492553711,157.7954559326172,1.0,2.066744565963745,hidden,160.86219787597656,2.0,2.420275926589966,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,2.382124900817871,0.736,0.101,8.928609848022461,169.2639923095703,1.0,2.4643049240112305,hidden,172.72828674316406,2.0,2.4643049240112305,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,2.9815073013305664,0.868,0.557,8.390732526779175,180.57472229003906,1.0,2.401369333267212,hidden,183.97608947753906,2.0,1.989363193511963,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,2.4333577156066895,0.905,0.135,8.004594802856445,191.94696044921875,1.0,1.6014645099639893,hidden,194.54843139648438,2.0,2.403130292892456,fixation,1.0
