trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,1.1111745834350586,0.916,0.736,6.647590756416321,0.0,1.0,1.3417798280715942,hidden,2.3417797088623047,2.0,1.3058109283447266,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,1.2696806192398071,0.416,0.422,6.077919006347656,7.75876522064209,1.0,0.8965364694595337,hidden,9.655302047729492,2.0,1.1813825368881226,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,1.1034905910491943,0.537,0.335,6.282570004463196,15.106365203857422,1.0,1.0643055438995361,hidden,17.170669555664062,2.0,1.2182644605636597,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,1.439899206161499,0.579,0.228,6.2865206599235535,22.4924259185791,1.0,0.8817124962806702,hidden,24.37413787841797,2.0,1.4048081636428833,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,1.1798609495162964,0.619,0.291,5.632636487483978,30.21884536743164,1.0,0.8285195231437683,hidden,32.04736328125,2.0,0.80411696434021,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,1.1863998174667358,0.374,0.482,5.693202376365662,37.031341552734375,1.0,0.7416713833808899,hidden,38.773014068603516,2.0,0.9515309929847717,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,1.3104933500289917,0.804,0.406,6.018992245197296,43.910945892333984,1.0,1.105081558227539,hidden,46.01602554321289,2.0,0.9139106869697571,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,1.4504200220108032,0.282,0.565,5.621030688285828,51.24042892456055,1.0,0.7414981126785278,hidden,52.981929779052734,2.0,0.8795325756072998,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,1.0764594078063965,1.0,0.246,5.990693688392639,58.31188201904297,1.0,1.116079330444336,hidden,60.42795944213867,2.0,0.8746143579483032,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,1.0929241180419922,0.294,0.136,6.62832498550415,65.37903594970703,1.0,1.2092065811157227,hidden,67.58824157714844,2.0,1.4191184043884277,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,1.310427188873291,0.721,0.619,5.8849751353263855,73.10028076171875,1.0,1.1286885738372803,hidden,75.22897338867188,2.0,0.7562865614891052,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,1.1858718395233154,0.111,0.845,6.478933691978455,80.29568481445312,1.0,1.1923164129257202,hidden,82.48799896240234,2.0,1.2866172790527344,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,1.2165145874023438,0.461,0.591,6.27154678106308,87.96049499511719,1.0,1.3659409284591675,hidden,90.32643127441406,2.0,0.9056058526039124,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,1.1733219623565674,0.284,0.483,6.128301322460175,95.44855499267578,1.0,0.9809067845344543,hidden,97.42945861816406,2.0,1.1473945379257202,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,1.3913370370864868,0.546,0.389,6.434942960739136,102.75017547607422,1.0,0.9534564018249512,hidden,104.7036361694336,2.0,1.4814865589141846,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,1.4322590827941895,0.52,0.251,5.714342474937439,110.57645416259766,1.0,0.7727305293083191,hidden,112.34918975830078,2.0,0.9416119456291199,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,1.297914743423462,0.211,0.009,6.6028265953063965,117.72306060791016,1.0,1.2538701295852661,hidden,119.9769287109375,2.0,1.3489564657211304,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,1.3963243961334229,0.714,0.507,6.137617349624634,125.6238021850586,1.0,1.356066107749939,hidden,127.97986602783203,2.0,0.7815512418746948,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,1.4383541345596313,0.02,0.142,5.675651669502258,133.15774536132812,1.0,0.882152795791626,hidden,135.03988647460938,2.0,0.7934988737106323,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,1.0829360485076904,0.562,0.157,6.257696270942688,140.27174377441406,1.0,1.2039684057235718,hidden,142.4757080078125,2.0,1.0537278652191162,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,1.097654938697815,0.456,0.44,6.122328758239746,147.6123809814453,1.0,0.7872895002365112,hidden,149.39967346191406,2.0,1.3350392580032349,fixation,1.0
