trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.052670478820801,0.916,0.736,6.974650144577026,0.0,1.0,1.3535863161087036,hidden,2.353586196899414,2.0,1.6210638284683228,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.2579808235168457,0.416,0.422,7.426708817481995,10.027320861816406,1.0,1.5284682512283325,hidden,12.55578899383545,2.0,1.898240566253662,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,3.288346529006958,0.537,0.335,7.192936062812805,20.71200942993164,1.0,1.3444933891296387,hidden,23.056503295898438,2.0,1.8484426736831665,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.321964740753174,0.579,0.228,7.498538494110107,31.19329261779785,1.0,1.675279974937439,hidden,33.86857223510742,2.0,1.8232585191726685,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.40149188041687,0.619,0.291,6.84017288684845,42.013797760009766,1.0,1.077375054359436,hidden,44.09117126464844,2.0,1.7627978324890137,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.3926193714141846,0.374,0.482,6.803534388542175,52.255462646484375,1.0,1.279662847518921,hidden,54.53512191772461,2.0,1.5238715410232544,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.1078813076019287,0.804,0.406,7.315575003623962,62.45161437988281,1.0,1.6283217668533325,hidden,65.0799331665039,2.0,1.6872532367706299,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.0830953121185303,0.282,0.565,6.260043025016785,72.87506866455078,1.0,1.1926864385604858,hidden,75.06775665283203,2.0,1.0673565864562988,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.301647901535034,1.0,0.246,7.752919912338257,82.21820831298828,1.0,1.8915818929672241,hidden,85.10979461669922,2.0,1.8613380193710327,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.0273985862731934,0.294,0.136,7.254026293754578,93.27277374267578,1.0,1.6516337394714355,hidden,95.92440795898438,2.0,1.602392554283142,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.0828933715820312,0.721,0.619,6.777888178825378,103.55419921875,1.0,1.2125260829925537,hidden,105.76673126220703,2.0,1.5653620958328247,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.1364731788635254,0.111,0.845,6.817005276679993,113.41498565673828,1.0,1.1746746301651,hidden,115.58966064453125,2.0,1.6423306465148926,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.341555118560791,0.461,0.591,6.607091546058655,123.36846160888672,1.0,1.450156807899475,hidden,125.81861877441406,2.0,1.1569347381591797,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.3785502910614014,0.284,0.483,7.22676694393158,133.31710815429688,1.0,1.349190592765808,hidden,135.6663055419922,2.0,1.8775763511657715,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.226083755493164,0.546,0.389,7.30939781665802,143.92242431640625,1.0,1.7034492492675781,hidden,146.62586975097656,2.0,1.605948567390442,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.4387922286987305,0.52,0.251,6.355337858200073,154.45790100097656,1.0,1.1696075201034546,hidden,156.6275177001953,2.0,1.1857303380966187,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.4312045574188232,0.211,0.009,6.973945617675781,164.25204467773438,1.0,1.3355891704559326,hidden,166.58763122558594,2.0,1.6383564472198486,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.0466814041137695,0.714,0.507,6.968772053718567,174.6571807861328,1.0,1.2692540884017944,hidden,176.9264373779297,2.0,1.6995179653167725,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,3.281157970428467,0.02,0.142,6.663809061050415,184.67263793945312,1.0,1.5180256366729736,hidden,187.190673828125,2.0,1.1457834243774414,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.380983829498291,0.562,0.157,6.527127981185913,194.61761474609375,1.0,1.0653997659683228,hidden,196.68301391601562,2.0,1.4617282152175903,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,3.3748741149902344,0.456,0.44,7.13199245929718,204.52572631835938,1.0,1.3483383655548096,hidden,206.87405395507812,2.0,1.7836540937423706,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.440568685531616,0.55,0.453,6.459982872009277,215.0325927734375,1.0,1.187066674232483,hidden,217.2196502685547,2.0,1.2729161977767944,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,3.0161099433898926,0.648,0.913,7.092121481895447,224.93313598632812,1.0,1.2975245714187622,hidden,227.2306671142578,2.0,1.7945969104766846,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.080735445022583,0.499,0.187,7.176745295524597,235.04136657714844,1.0,1.509666085243225,hidden,237.55104064941406,2.0,1.667079210281372,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.2872724533081055,0.622,0.226,7.046075224876404,245.29884338378906,1.0,1.617331624031067,hidden,247.9161834716797,2.0,1.428743600845337,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.3359062671661377,0.824,0.342,6.785209059715271,255.6322021484375,1.0,1.3179552555084229,hidden,257.9501647949219,2.0,1.4672538042068481,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.046539306640625,0.781,0.755,7.767509818077087,265.7533264160156,1.0,1.886738657951355,hidden,268.6400451660156,2.0,1.8807711601257324,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.2605767250061035,0.609,0.46,6.95344352722168,276.5673522949219,1.0,1.094602108001709,hidden,278.6619567871094,2.0,1.8588414192199707,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,3.3377585411071777,0.892,0.863,6.906059384346008,286.7813720703125,1.0,1.4796068668365479,hidden,289.260986328125,2.0,1.4264525175094604,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,3.3164303302764893,0.667,0.149,7.279613256454468,297.02520751953125,1.0,1.635280966758728,hidden,299.6604919433594,2.0,1.6443322896957397,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,3.158863067626953,0.561,0.244,6.506651401519775,0.0,1.0,1.1225157976150513,hidden,2.1225156784057617,2.0,1.3841356039047241,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.130542516708374,0.794,0.313,6.645457744598389,9.66551399230957,1.0,1.3604589700698853,hidden,12.025973320007324,2.0,1.2849987745285034,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.262688159942627,0.079,0.634,7.313890695571899,19.44151496887207,1.0,1.5500702857971191,hidden,21.99158477783203,2.0,1.7638204097747803,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.417733669281006,0.364,0.541,7.64107084274292,30.01809310913086,1.0,1.8905906677246094,hidden,32.90868377685547,2.0,1.7504801750183105,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.113107204437256,0.391,0.561,6.413904547691345,41.07689666748047,1.0,1.1055164337158203,hidden,43.18241500854492,2.0,1.308388113975525,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,3.1514456272125244,0.196,0.148,6.803635239601135,50.60390853881836,1.0,1.6442590951919556,hidden,53.2481689453125,2.0,1.1593761444091797,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.4441044330596924,0.819,0.245,7.450803518295288,60.558990478515625,1.0,1.8921858072280884,hidden,63.451175689697266,2.0,1.5586177110671997,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.4194247722625732,0.355,0.526,6.793253183364868,71.45389556884766,1.0,1.6447405815124512,hidden,74.09864044189453,2.0,1.148512601852417,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.2371771335601807,0.463,0.538,6.4659730195999146,81.66658020019531,1.0,1.1723604202270508,hidden,83.83893585205078,2.0,1.2936125993728638,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.295626640319824,0.361,0.336,7.00148618221283,91.3697280883789,1.0,1.6668424606323242,hidden,94.03656768798828,2.0,1.3346437215805054,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.416693925857544,0.566,0.436,7.580308198928833,101.66683959960938,1.0,1.7528282403945923,hidden,104.41967010498047,2.0,1.8274799585342407,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,3.163957118988037,0.332,0.255,6.6785478591918945,112.6638412475586,1.0,1.0894533395767212,hidden,114.7532958984375,2.0,1.5890945196151733,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,3.2229247093200684,0.484,1.0,6.804056644439697,122.50634765625,1.0,1.1258407831192017,hidden,124.63218688964844,2.0,1.6782158613204956,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,3.024366855621338,0.524,0.046,7.409820199012756,132.5333251953125,1.0,1.5247067213058472,hidden,135.0580291748047,2.0,1.8851134777069092,fixation,1.0
