trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,3.17445969581604,0.916,0.736,7.911279082298279,0.0,1.0,1.45962393283844,hidden,2.4596238136291504,2.0,2.451655149459839,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,2.8940176963806152,0.416,0.422,7.417497277259827,11.085739135742188,1.0,2.1238152980804443,hidden,14.209553718566895,2.0,1.2936819791793823,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.7208406925201416,0.537,0.335,7.371201157569885,21.397253036499023,1.0,2.451655149459839,hidden,24.848909378051758,2.0,0.9195460081100464,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,2.774845838546753,0.579,0.228,7.902618169784546,31.489295959472656,1.0,2.451655149459839,hidden,34.94095230102539,2.0,1.450963020324707,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,3.231492280960083,0.619,0.291,8.903310298919678,42.1667594909668,1.0,2.451655149459839,hidden,45.61841583251953,2.0,2.451655149459839,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,3.231492280960083,0.374,0.482,7.309107065200806,54.30156326293945,1.0,1.1058392524719238,hidden,56.40740203857422,2.0,2.203267812728882,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,3.231492280960083,0.804,0.406,6.324651837348938,64.8421630859375,1.0,1.3562796115875244,hidden,67.19844055175781,2.0,0.9683722257614136,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.160576581954956,0.282,0.565,5.9673091173172,74.39830780029297,1.0,0.9551863670349121,hidden,76.3534927368164,2.0,1.0121227502822876,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.1972811222076416,1.0,0.246,8.150981307029724,83.52619171142578,1.0,1.6993261575698853,hidden,86.22551727294922,2.0,2.451655149459839,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.1419334411621094,0.294,0.136,7.285438597202301,94.87445068359375,1.0,0.8815003037452698,hidden,96.75595092773438,2.0,2.4039382934570312,fixation,1.0
10,1,1,Incongruent,1_0.714_0.612.png,3.231492280960083,0.721,0.619,8.903310298919678,105.30182647705078,1.0,2.451655149459839,hidden,108.75347900390625,2.0,2.451655149459839,fixation,1.0
11,1,11,Incongruent,11_0.102_0.837.png,3.231492280960083,0.111,0.845,7.613387823104858,117.43663024902344,1.0,1.1617326736450195,hidden,119.59835815429688,2.0,2.451655149459839,fixation,1.0
12,1,8,Medium,8_0.469_0.592.png,3.231492280960083,0.461,0.591,8.298208236694336,128.28150939941406,1.0,1.846553087234497,hidden,131.12806701660156,2.0,2.451655149459839,fixation,1.0
13,1,9,Congruent,9_0.286_0.490.png,3.0246076583862305,0.284,0.483,8.161306381225586,139.8112030029297,1.0,1.7980046272277832,hidden,142.6092071533203,2.0,2.3633017539978027,fixation,1.0
14,1,2,Congruent,2_0.551_0.388.png,3.231492280960083,0.546,0.389,7.637745022773743,150.9971160888672,1.0,1.1860898733139038,hidden,153.18321228027344,2.0,2.451655149459839,fixation,1.0
15,1,8,Medium,8_0.510_0.245.png,3.231492280960083,0.52,0.251,8.039803743362427,161.86636352539062,1.0,2.451655149459839,hidden,165.31800842285156,2.0,1.588148593902588,fixation,1.0
16,1,20,Medium,20_0.204_0.000.png,3.231492280960083,0.211,0.009,7.311796486377716,173.1376495361328,1.0,2.451655149459839,hidden,176.5893096923828,2.0,0.8601413369178772,fixation,1.0
17,1,22,Incongruent,13b_0.714_0.510.png,3.231492280960083,0.714,0.507,8.903310298919678,183.68093872070312,1.0,2.451655149459839,hidden,187.13259887695312,2.0,2.451655149459839,fixation,1.0
18,1,18,Congruent,18_0.020_0.143.png,2.749859094619751,0.02,0.142,8.903310298919678,195.8157501220703,1.0,2.451655149459839,hidden,199.2674102783203,2.0,2.451655149459839,fixation,1.0
19,1,20,Medium,20_0.571_0.163.png,3.231492280960083,0.562,0.157,8.903310298919678,207.4689178466797,1.0,2.451655149459839,hidden,210.9205780029297,2.0,2.451655149459839,fixation,1.0
20,1,18,Congruent,18_0.449_0.449.png,2.6238627433776855,0.456,0.44,8.462886571884155,219.6037139892578,1.0,2.451655149459839,hidden,223.0553741455078,2.0,2.0112314224243164,fixation,1.0
21,1,3,Medium,3_0.551_0.449.png,3.150852918624878,0.55,0.453,8.144142508506775,230.6904754638672,1.0,2.451655149459839,hidden,234.14212036132812,2.0,1.692487359046936,fixation,1.0
22,1,8,Medium,8_0.653_0.918.png,2.6061484813690186,0.648,0.913,6.938701510429382,241.98545837402344,1.0,1.4043223857879639,hidden,244.38978576660156,2.0,1.5343791246414185,fixation,1.0
23,1,3,Medium,3_0.490_0.184.png,3.231492280960083,0.499,0.187,7.595348596572876,251.5303192138672,1.0,1.2057733535766602,hidden,253.736083984375,2.0,2.389575242996216,fixation,1.0
24,1,1,Incongruent,1_0.612_0.224.png,3.102768659591675,0.622,0.226,8.903310298919678,262.3571472167969,1.0,2.451655149459839,hidden,265.8088073730469,2.0,2.451655149459839,fixation,1.0
25,1,2,Congruent,2_0.816_0.347.png,3.0645015239715576,0.824,0.342,8.110007047653198,274.36322021484375,1.0,2.451655149459839,hidden,277.81488037109375,2.0,1.6583518981933594,fixation,1.0
26,1,20,Medium,20_0.776_0.755.png,3.231492280960083,0.781,0.755,8.903310298919678,285.5377502441406,1.0,2.451655149459839,hidden,288.9894104003906,2.0,2.451655149459839,fixation,1.0
27,1,11,Incongruent,11_0.612_0.469.png,3.231492280960083,0.609,0.46,7.022318243980408,297.67254638671875,1.0,1.2523199319839478,hidden,299.92486572265625,2.0,1.76999831199646,fixation,1.0
28,1,22,Incongruent,13b_0.898_0.857.png,2.942932367324829,0.892,0.863,8.237096428871155,307.9263610839844,1.0,1.785441279411316,hidden,310.7117919921875,2.0,2.451655149459839,fixation,1.0
29,1,2,Congruent,2_0.673_0.143.png,2.7216544151306152,0.667,0.149,7.469235897064209,319.10638427734375,1.0,1.0175807476043701,hidden,321.12396240234375,2.0,2.451655149459839,fixation,1.0
30,2,3,Medium,3_0.551_0.245.png,2.956677198410034,0.561,0.244,8.903310298919678,0.0,1.0,2.451655149459839,hidden,3.451655149459839,2.0,2.451655149459839,fixation,1.0
31,2,1,Incongruent,1_0.796_0.306.png,3.231492280960083,0.794,0.313,8.903310298919678,11.859987258911133,1.0,2.451655149459839,hidden,15.31164264678955,2.0,2.451655149459839,fixation,1.0
32,2,11,Incongruent,11_0.082_0.633.png,3.231492280960083,0.079,0.634,7.850183963775635,23.994789123535156,1.0,1.398528814315796,hidden,26.39331817626953,2.0,2.451655149459839,fixation,1.0
33,2,9,Congruent,9_0.367_0.551.png,3.231492280960083,0.364,0.541,7.30709832906723,35.07646560668945,1.0,0.8554431796073914,hidden,36.931907653808594,2.0,2.451655149459839,fixation,1.0
34,2,22,Incongruent,13b_0.388_0.551.png,3.231492280960083,0.391,0.561,7.842104911804199,45.615055084228516,1.0,1.3904497623443604,hidden,48.00550842285156,2.0,2.451655149459839,fixation,1.0
35,2,18,Congruent,18_0.204_0.143.png,2.7178280353546143,0.196,0.148,8.15837574005127,56.688655853271484,1.0,2.274977207183838,hidden,59.96363067626953,2.0,1.8833985328674316,fixation,1.0
36,2,2,Congruent,2_0.816_0.245.png,3.12100887298584,0.819,0.245,6.406234562397003,67.56485748291016,1.0,0.9305993914604187,hidden,69.4954605102539,2.0,1.4756351709365845,fixation,1.0
37,2,8,Medium,8_0.347_0.531.png,3.231492280960083,0.355,0.526,8.903310298919678,77.09210205078125,1.0,2.451655149459839,hidden,80.54375457763672,2.0,2.451655149459839,fixation,1.0
38,2,18,Congruent,18_0.469_0.531.png,3.231492280960083,0.463,0.538,8.903310298919678,89.2269058227539,1.0,2.451655149459839,hidden,92.67855834960938,2.0,2.451655149459839,fixation,1.0
39,2,20,Medium,20_0.367_0.327.png,3.231492280960083,0.361,0.336,8.688504457473755,101.36170959472656,1.0,2.236849308013916,hidden,104.59855651855469,2.0,2.451655149459839,fixation,1.0
40,2,22,Incongruent,13b_0.571_0.429.png,3.231492280960083,0.566,0.436,6.23731255531311,113.28170013427734,1.0,0.8031957149505615,hidden,115.08489990234375,2.0,1.4341168403625488,fixation,1.0
41,2,9,Congruent,9_0.327_0.245.png,2.87837553024292,0.332,0.255,8.903310298919678,122.7505111694336,1.0,2.451655149459839,hidden,126.20216369628906,2.0,2.451655149459839,fixation,1.0
42,2,8,Medium,8_0.490_1.000.png,2.946500062942505,0.484,1.0,8.903310298919678,134.53219604492188,1.0,2.451655149459839,hidden,137.98385620117188,2.0,2.451655149459839,fixation,1.0
43,2,1,Incongruent,1_0.531_0.041.png,2.6231536865234375,0.524,0.046,7.275778353214264,146.3820037841797,1.0,0.824123203754425,hidden,148.2061309814453,2.0,2.451655149459839,fixation,1.0
44,2,11,Incongruent,11_0.592_0.878.png,3.231492280960083,0.595,0.869,8.903310298919678,156.2809295654297,1.0,2.451655149459839,hidden,159.7325897216797,2.0,2.451655149459839,fixation,1.0
45,2,2,Congruent,2_0.735_0.102.png,3.231492280960083,0.736,0.101,6.793565511703491,168.41574096679688,1.0,1.633442997932434,hidden,171.04917907714844,2.0,1.1601225137710571,fixation,1.0
46,2,9,Congruent,9_0.878_0.551.png,3.231492280960083,0.868,0.557,7.316584467887878,178.4407958984375,1.0,2.451655149459839,hidden,181.8924560546875,2.0,0.8649293184280396,fixation,1.0
47,2,20,Medium,20_0.898_0.143.png,3.231492280960083,0.905,0.135,7.0941267013549805,188.98887634277344,1.0,0.929969310760498,hidden,190.91883850097656,2.0,2.1641573905944824,fixation,1.0
48,2,8,Medium,8_0.469_0.694.png,3.231492280960083,0.467,0.686,8.903310298919678,199.3144989013672,1.0,2.451655149459839,hidden,202.76614379882812,2.0,2.451655149459839,fixation,1.0
49,2,18,Congruent,18_0.449_0.204.png,3.231492280960083,0.455,0.209,8.903310298919678,211.4492950439453,1.0,2.451655149459839,hidden,214.9009552001953,2.0,2.451655149459839,fixation,1.0
