trial_id,run_id,ObjectSpace,condition,image_file,iti,sampled_f0,sampled_f1,trial_duration_max,img_onset,img_dur,isi1_dur,isi1_type,dec_onset_est,max_dec_dur,isi2_dur,isi2_type,fb_dur
0,1,22,Incongruent,13b_0.918_0.735.png,2.9734315872192383,0.916,0.736,6.726784110069275,0.0,1.0,1.3955081701278687,hidden,2.395508289337158,2.0,1.3312759399414062,fixation,1.0
1,1,3,Medium,3_0.408_0.429.png,3.354356050491333,0.416,0.422,6.604700326919556,9.700215339660645,1.0,1.187751054763794,hidden,11.887967109680176,2.0,1.4169492721557617,fixation,1.0
2,1,18,Congruent,18_0.531_0.327.png,2.5787744522094727,0.537,0.335,6.237188935279846,19.659271240234375,1.0,1.095896601676941,hidden,21.755168914794922,2.0,1.1412923336029053,fixation,1.0
3,1,2,Congruent,2_0.571_0.224.png,3.0571794509887695,0.579,0.228,6.699292182922363,28.475234985351562,1.0,1.375863790512085,hidden,30.851099014282227,2.0,1.3234283924102783,fixation,1.0
4,1,1,Incongruent,1_0.612_0.286.png,2.7614858150482178,0.619,0.291,6.369386553764343,38.23170852661133,1.0,1.3185735940933228,hidden,40.5502815246582,2.0,1.0508129596710205,fixation,1.0
5,1,9,Congruent,9_0.367_0.490.png,2.6578824520111084,0.374,0.482,6.62583601474762,47.362579345703125,1.0,1.2477582693099976,hidden,49.61033630371094,2.0,1.378077745437622,fixation,1.0
6,1,8,Medium,8_0.796_0.408.png,2.709470272064209,0.804,0.406,6.419838011264801,56.646297454833984,1.0,0.9580404162406921,hidden,58.604339599609375,2.0,1.4617975950241089,fixation,1.0
7,1,11,Incongruent,11_0.286_0.571.png,3.337113857269287,0.282,0.565,6.290733098983765,65.77560424804688,1.0,1.0659199953079224,hidden,67.8415298461914,2.0,1.2248131036758423,fixation,1.0
8,1,20,Medium,20_1.000_0.245.png,3.3726723194122314,1.0,0.246,6.199344277381897,75.40345001220703,1.0,1.1874970197677612,hidden,77.59095001220703,2.0,1.0118472576141357,fixation,1.0
9,1,9,Congruent,9_0.286_0.143.png,3.0557503700256348,0.294,0.136,6.479685068130493,84.97547149658203,1.0,1.0131572484970093,hidden,86.9886245727539,2.0,1.4665278196334839,fixation,1.0
